Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9916897,77.5711243,4.0910069376407545,Cocopelee,clothes
12.9914885,77.5711733,4.113238955740313,AND,clothes
12.9915734,77.5705023,4.106222651872526,Nike,clothes
12.9914832,77.5710526,4.114167958950004,Columbia,clothes
12.9918688,77.5705197,4.073325430281888,Fila,clothes
12.9916949,77.5710365,4.090685745620988,Celio,clothes
12.9918152,77.570602,4.0789157647703345,Cotton world,clothes
12.9916983,77.5711798,4.089900023501533,Enamor,clothes
12.9914701,77.5706442,4.117081381254885,Fabindia,clothes
12.9916022,77.570586,4.1026505751890685,Favourite Shop,clothes
12.9917024,77.5703066,4.092842910158173,Puma,clothes
12.9920289,77.5712576,4.052951474235897,Fazals,clothes
12.9914706,77.5707615,4.116558621266719,Fusion Beats,clothes
12.9918207,77.5705006,4.078756564538094,Proline,clothes
12.9915868,77.5703571,4.105427346479573,Rebook,clothes
13.0499324,77.5980885,3.6908013512622504,Desi Tadka,food service
13.0373064,77.6052013,3.7181210826907924,Al Khair Restaurant,food service
13.0496657,77.597496,3.6227158966441917,Swastik Bar & Restaurant,food service
12.991691,77.5707302,4.092188112684765,Spar,grocery
12.9916575,77.5703119,4.097802759383736,Bata,shoes
12.991754,77.5711303,4.083842723018323,Oval bar,food service
12.9916587,77.5707137,4.095842501921215,Hush Puppies,shoes
12.9916423,77.5707645,4.09746686385991,inc.5,shoes
12.9915703,77.5703356,4.107367858233399,Mochi,shoes
12.9916252,77.5702927,4.1014891133321125,Rocia,shoes
12.9916252,77.5702927,4.1014891133321125,Rocia,shoes
12.9915977,77.5703852,4.104077680901652,Metro,shoes
13.0044548,77.5493716,3.632238399916247,Aramane Hotel,food service
12.9918159,77.570522,4.079192003291738,Soles,shoes
12.9915402,77.5712596,4.1072740379802966,Woodland,shoes
12.9908258,77.5578843,4.460053441601135,Navarang Kabab Corner,food service
13.0078812,77.5569436,2.817208735116656,White Horse,food service
13.0081283,77.5545993,2.951298465468716,Hotel Fish Palace,food service
12.9992496,77.549677,4.05677790461005,Dwinks Gastropub,food service
12.9903931,77.5584441,4.484868116257139,Kudla beach,food service
12.9967355,77.5543173,4.0202517361943935,Sagar caterers and hotel,food service
12.9891546,77.5500014,4.984207801594291,Shree Nandana Palace,food service
12.9917126,77.5708843,4.089216186146513,State Bank of India,financial
12.9966939,77.5687228,3.552092010705241,Hotel Moon Light,food service
12.9918756,77.5701543,4.074426018795636,Rajhadhani Thali Restaurant,food service
13.0081862,77.5709853,2.258544220402777,Pizza stop,food service
13.012299,77.5559803,2.5064767278581925,High Ultra Lounge,food service
12.9987069,77.5699054,3.3178929892574605,Iyer Mess,food service
12.9916087,77.5704303,4.102637467095711,GINI Jony,clothes
12.9916688,77.5708192,4.094316933543715,GlobalDesi,clothes
12.9915773,77.5706234,4.105257243179716,Go fashion,clothes
12.9917237,77.5707817,4.088355737655643,Identity,clothes
12.9916584,77.5708621,4.0953178776720796,Jashn,clothes
12.991478,77.5708273,4.115491314780861,Jockey,clothes
12.9915068,77.5708648,4.112156499596335,Kalanjali,clothes
12.9914885,77.5710096,4.113709974645562,Kushals,jewellery
12.9917812,77.5705456,4.082940836180057,Lakshitha,clothes
12.9917603,77.5705724,4.0851441885507995,Laven,clothes
12.9916281,77.570791,4.098944524479003,Levi's,clothes
12.9912093,77.5712013,4.144203038020324,Lifestyle,clothes
12.9917551,77.5705993,4.085604927552857,Louis Philippe,clothes
12.9914937,77.5709372,4.113364719020852,MaDAME,clothes
12.9916322,77.5708648,4.098220063131013,Manyavar,clothes
12.991742,77.5706315,4.08692315406709,Marks Spencer,clothes
12.9917237,77.5704196,4.089913953163603,Methiyadi stop,shoes
12.9914911,77.5711143,4.113110901479192,MINC,clothes
12.9982337,77.570518,3.3663468246266093,Antarastriya,food service
12.9917002,77.5704464,4.092396325876639,Reliance trends,clothes
13.0071899,77.5682268,2.4030139787561415,Paakashala,food service
13.0050001,77.5654236,2.707972487560983,Big Straw Boba Bistro,food service
13.0007571,77.563817,3.209394742193894,Sri Raghavendra Store,food service
12.9985408,77.5695317,3.339444433892972,Satvik Grand,food service
13.0012483,77.5723483,3.026893436629138,Suchi ruchi veg,food service
13.0101274,77.5623351,2.297500541070591,KaatiZone,food service
12.9917263,77.5706556,4.088566838304159,Mom & Me,clothes
12.9918779,77.5704357,4.072707167390946,Mufti,clothes
12.9961953,77.5715924,3.5890627056496696,A1 Biryani Restaurant,food service
13.0011281,77.5724061,3.0403204375678934,Holige Mane,food service
12.9916348,77.5709185,4.097745275855451,Neeru's,clothes
12.9917339,77.5706166,4.0878862884139915,UP south,food service
12.9915048,77.5704974,4.113866227158442,Sbarro,food service
12.9985137,77.5523235,3.9604362947105045,Hotel Nalapaka,food service
13.059555,77.5909394,4.01413083944698,New Kritunga Restaurant,food service
13.003897,77.5435549,4.126588802681031,Hotel Aditya,food service
12.9898003,77.5500343,4.919621246506346,Shree Nandini Palace,food service
12.9878305,77.5558493,4.849635320934421,Ambika Veg Restaurant,food service
13.006544,77.5647739,2.563856366026107,viking,food service
12.9914927,77.570894,4.11362183687075,Prapti,clothes
12.9918978,77.5705614,4.06991611104796,Pepe Jeans,clothes
12.9914326,77.5709262,4.12019215398987,PEORA,clothes
12.9916416,77.5709799,4.096787112508337,Spring Summer,clothes
12.9914404,77.571012,4.119048800910591,Pantalons,clothes
12.9914378,77.5708377,4.119921295280635,Rubans,jewellery
12.9914091,77.570968,4.1226668101915,Splash Fashion,clothes
12.9919004,77.5706473,4.069256723693896,Satya Paul,clothes
12.991443,77.571173,4.118297612541776,Spykar,clothes
12.9916486,77.5711196,4.095588697444297,show off,clothes
12.9917995,77.5707731,4.079965033822657,Soch,clothes
12.9914127,77.570647,4.123447703322744,U.S. Polo Assn.,clothes
12.9914676,77.5707087,4.1170974352646175,United Colour of Benetton,clothes
12.9919093,77.5705987,4.068474901698949,V.Dot van heusen,clothes
12.991559,77.5705585,4.107570403779096,Valentine,clothes
12.9914519,77.5711003,4.117507886313459,Vastrra,clothes
12.9914393,77.5708015,4.119886631397048,Voylla,jewellery
12.991729,77.5703768,4.089534241223122,Vijayalakshmi,clothes
12.9916854,77.5707845,4.092601333833398,Wills Lifestyle,clothes
12.991835,77.5705452,4.076965435440171,Allen Solly,clothes
12.998169,77.5496373,4.156153526187681,Bank of Baroda,financial
12.993015,77.5459803,4.8527596701499425,Axis Bank,financial
12.9938105,77.5458656,4.788541186639534,Indian High School,education
12.9977967,77.5474478,4.33186862686222,Onesta,food service
12.9973118,77.5469972,4.404422637906245,Chung's Chinese Corner,food service
12.997569,77.5505796,4.152250482459791,Boots Bazaar,shoes
12.9989871,77.547589,4.2187916711051985,Aaramba Preschool,education
13.0352764,77.5536076,2.1415300788327745,More For You,grocery
13.0235383,77.6090101,4.036034873671112,Ahmeds Retail,grocery
13.0113287,77.5551092,2.6496361937549833,Nike,clothes
13.0435746,77.5532589,2.643321617047232,New Kiran Super Bazar,grocery
13.0112427,77.5551711,2.651881040436479,Puma,clothes
13.0491797,77.5933878,3.259084807358112,Nike,clothes
13.0368102,77.57756,1.1000864369948389,Shopwell Supermarket,grocery
13.0273271,77.5782409,0.6772844397396434,Shopping Day,grocery
13.039288,77.5537006,2.328117479421929,I Mart,grocery
12.9915431,77.5704437,4.109861139803696,Columbia,clothes
13.0116586,77.555137,2.621260543631546,U.S. Polo Assn.,clothes
12.9860742,77.5781146,4.758884556857605,Seasons Serviced Apartments And Guest House,lodging
12.987183,77.5784519,4.642060381924215,Super duba Raggi Dosa,food service
12.9978601,77.5495201,4.191444869190609,,financial
12.9981241,77.5495926,4.163036660846693,,financial
12.9974416,77.550126,4.191694287592619,State Bank of India,financial
13.0056414,77.5689362,2.561318257877377,ICICI Bank,financial
13.0056769,77.5691145,2.5548893377550703,HDFC Bank,financial
12.9889585,77.555959,4.728574235155833,Priya Tiffin Room,cafe
13.0272334,77.571907,0.13894146581642328,Gilly's Resto Bar,food service
13.009057,77.5803021,2.334242697068827,Starbucks,cafe
13.0056782,77.5806895,2.6996510565849783,Axis Bank,financial
12.9887725,77.5885143,4.758797484019567,Bhagawan Sree Maruthi Temple,place of worship
13.0164835,77.6051223,3.817665510680445,Kaval Byrasandra,place of worship
12.9988676,77.5502861,4.052038678316611,Damro Furniture,home furnishing
13.0144425,77.5429328,3.523776088329787,HDFC Bank,financial
13.0153525,77.5440212,3.3734710855960257,ICICI Bank,financial
13.0170171,77.5434268,3.3571576013035638,Axis Bank,financial
12.9974969,77.5501201,4.186997967794862,Rolls Kitchen,food service
12.9978602,77.5519674,4.042428964801594,Empire Plaza,food service
12.9984348,77.5530658,3.9249762216281905,Nisarga Family Resturant,food service
12.9973268,77.5478423,4.347156148162621,Burger King,food service
12.9973971,77.5480936,4.32450327993482,Liberty Exclusive Showroom,shoes
12.9966984,77.5613324,3.7203187924697514,Al-Bek,food service
12.9982685,77.5476352,4.278076535792843,Kangaroo Kids Preschool,education
12.9981587,77.5465007,4.364715588608108,Janatha Co-Operative Bank,financial
13.0017936,77.5488666,3.890181952313459,Udupi Veg,food service
13.0022575,77.5521631,3.6276498158467096,Goli Vada Pav,food service
13.0346821,77.5351685,4.060030028038351,NID Canteen,food service
13.0017261,77.5508671,3.759524778934634,Punjab National Bank,financial
13.0023588,77.5528147,3.5769179970694243,,food service
13.0674182,77.5569653,4.630891108163565,,financial
13.0374651,77.5616603,1.509860210924372,Down bekary,cafe
13.0105439,77.5504232,3.0801750905478547,Hotel Vande Matharam,lodging
13.0042862,77.5488857,3.68179885542019,Kumon Education Center,education
13.0041731,77.6068436,4.633204944276547,Syed Manzil,lodging
12.9962755,77.5733477,3.582275919472348,HDFC Bank,financial
13.0334463,77.5311642,4.469021334113154,McDonald's,food service
13.044455,77.5801705,1.9809637330729462,Brindavan College,education
13.0427167,77.5784812,1.728553736832166,Ideal Home,lodging
13.0264736,77.599251,2.9497243520967604,Kingston school,education
12.9890974,77.5936081,4.95942808260875,Red Latern,food service
13.008043,77.548444,3.4243926574486787,Canara Bank,financial
13.0551593,77.599306,4.182571685509666,Canara Bank,financial
13.0552073,77.6002026,4.2552951368842855,Union Bank of India,financial
13.0552084,77.6008534,4.306097079633507,Nice mart,grocery
13.0569362,77.6004968,4.41391524091773,EuroKids,education
12.9929602,77.5954898,4.691606342309824,Featherlite,home furnishing
12.9907312,77.5959415,4.927505669307365,ಶ್ರೀನಿಧಿ ರಿಯಲ್ ಫುಡ್,food service
13.0500016,77.5975254,3.6495285221801335,State Bank of India,financial
13.0055374,77.5711178,2.5520660446596772,ಬಿಸ್ಕ,cafe
13.0224361,77.5847518,1.5259821982879918,Hotel Emirates,food service
12.9977103,77.5483913,4.277283843559667,Aruna Silks,clothes
12.9974316,77.5486505,4.285398216010934,State Bank of India,financial
12.9974264,77.5485995,4.289141381892019,State Bank of India,financial
12.9974748,77.5490415,4.256532020711048,,place of worship
12.9977093,77.5495591,4.202616156547213,New Feet Fashion,shoes
12.9983605,77.5491093,4.172800391851035,Manjunath Gobi Corner,food service
13.0056696,77.5692888,2.5533735817382865,Veena Stores,food service
12.9899243,77.5913426,4.766093249928094,Fat Buddha,food service
13.0673396,77.593683,4.914054674343725,Vijaya Bank,financial
13.0661591,77.5971544,4.9930158545095376,Reliance Fresh,grocery
13.0022241,77.5503743,3.749163211522077,Pavan Fancy Store,clothes
13.0115044,77.5552219,2.6271052432302664,Rajdhani Thali,food service
13.0636119,77.5913837,4.431033336030461,The Druid Garden,bar/club
12.9982067,77.5499224,4.134731134872117,United Bank of India,financial
12.9976311,77.5508093,4.132597014582586,Rishabh Jewellers,jewellery
12.9982247,77.5524639,3.979349314329395,Ottetumba,food service
12.9981249,77.5532794,3.9423201457198176,Annappa's Naati Mane Hassan Style,food service
12.9981288,77.5579299,3.706507160278085,Sri Eshwar Fruit Juice Center,food service
12.996421,77.5630308,3.6965150180288058,Kerala Jewels,jewellery
12.9966687,77.5728097,3.536838303056798,Indian Bank,financial
12.9879742,77.5764499,4.527383713276754,Corporation Bank,financial
13.0018615,77.5506272,3.763636131418462,V Stitch,clothes
13.0016822,77.550534,3.785552889655351,Lahari Boutiques,clothes
12.9977034,77.5486648,4.260172171089974,Navkar Jewels and Diamonds,jewellery
12.9974378,77.5497693,4.214108129467353,Liberty Exclusive Showroom,shoes
12.9977114,77.5497952,4.18761386112038,Bharathi Garments,clothes
12.997704,77.5494434,4.210391061697661,Nandini Grand,food service
13.0087266,77.5640845,2.360730737348884,Boston Cotton,clothes
13.0081078,77.5549568,2.9283300923181814,Biryani Day,food service
13.0085363,77.5690421,2.2410037886901852,Kotak Mahindra Bank,financial
13.0037951,77.5488708,3.7229608646057266,Navrathan Jewellers,jewellery
12.9933689,77.5528214,4.426643536098178,Govt. First Grade College,education
12.9873914,77.5544089,4.9534303395046635,Vishwas Jewels (P) Ltd.,jewellery
13.0001729,77.5951454,4.016615299912354,Not Just Wine & Cheese,bar/club
13.0018586,77.5988817,4.144140183260282,HDFC Bank,financial
12.9966741,77.587379,3.903743686738681,HDFC Bank,financial
12.9977029,77.5828216,3.6128332017363487,Prasanna Cloth Center,clothes
12.9975545,77.5821584,3.606103076583488,Indian Overseas Bank,financial
13.0107514,77.5504102,3.066373652208853,Cotton Zone,clothes
13.0047475,77.5487571,3.654131454538855,HDFC Bank,financial
12.9977279,77.5514466,4.085450472123016,7 Colors,clothes
12.9979084,77.5521686,4.026184801147329,HDFC Bank,financial
12.9981821,77.5535026,3.9244083532025704,Titan,watches
12.9985641,77.5552753,3.7920532613679416,Axis Bank,financial
12.9984849,77.5554044,3.7930887748782567,ICICI Bank,financial
12.9969598,77.5613556,3.691936097840578,Tan Shoes,shoes
12.9961986,77.5651338,3.666780596770976,SLN Food Point,food service
12.9966191,77.5675674,3.5753970462738645,Mahendra Diamonds and Jewellers,jewellery
12.9966897,77.5686323,3.553579678465748,SVC Co-Operative Bank Ltd.,financial
12.997507,77.5500266,4.191844856732014,Santhosh Bar & Restaurant,food service
12.9979227,77.5522341,4.0210401330475385,Hotel Nalapaka,food service
12.9983018,77.5527766,3.9540662283766066,Karnataka King Biryani,food service
12.9983443,77.5530904,3.932145810206981,Gopal's Pure Veg and Sweets,food service
12.9981658,77.5533488,3.934541097731059,SRN Gems & Jewellery Works,jewellery
12.9981764,77.5534478,3.9280032363486743,Ideal Decor,home furnishing
12.9969929,77.5613395,3.6889942633558985,Malgudi's Donne Biryani,food service
12.9967846,77.5626479,3.668915756238523,Karnataka Bank,financial
12.9961741,77.5643288,3.6883713903841087,Variety Footware,shoes
12.9967132,77.5693101,3.543964958191547,Indira Canteen,food service
12.9966535,77.5702704,3.5432397705191576,Syndicate Bank,financial
12.9966843,77.57085,3.5368601865326217,Canara Bank,financial
12.9894569,77.5735286,4.340678621700833,Kotak Mahindra Bank,financial
12.988504,77.5740252,4.448768439263298,Roop Kala Silk House,clothes
12.9879136,77.5741488,4.514985365654831,Ajantha Mess,food service
12.9935528,77.5712961,3.883450578477285,New Karavali Bar & Restaurant,food service
12.9934739,77.5713892,3.892009073641295,,financial
12.9974492,77.5488565,4.2706246287775445,Sree Ganesh Fruit Juice Center,food service
12.996966,77.5523974,4.102061841299943,HDFC Securities,financial
13.0039524,77.5481855,3.7608454011909456,Cradle to Crayons,education
13.0066416,77.5488104,3.5009638041451008,ICICI Bank,financial
13.0074466,77.5488708,3.4347138399137553,Indian Overseas Bank,financial
13.007491,77.5488788,3.4307199955576655,Yes Bank,financial
13.0081104,77.5490585,3.369819079460014,HDFC Bank,financial
13.0087675,77.5491545,3.3133641005601153,State Bank of India,financial
13.0108921,77.5505079,3.048214987021451,Minla Hotel,lodging
13.0249519,77.5853313,1.4857965278561485,Allahabad Bank,financial
13.0304194,77.5872271,1.6530638979019157,Hebbal Indira Canteen,food service
13.0345665,77.588793,1.9313280366348935,State Bank of India,financial
12.9923067,77.5944585,4.694305146524679,Ujval,lodging
12.9948258,77.5970478,4.615189644193498,Jayamahal Palace,lodging
12.9956522,77.6015774,4.849172826056858,Canara Bank,financial
12.9978121,77.5505122,4.134036460796627,Indira Canteen,food service
13.0021777,77.5528331,3.5921239880769544,Big Mishra Pedha,food service
12.9971501,77.5484803,4.321539960843657,Corporation Bank,financial
12.9978198,77.5488214,4.239671368042639,Sri Ranga Silks,clothes
12.9977063,77.5486255,4.262452229348517,Timex,watches
13.0441606,77.6010657,3.59035158170877,,financial
12.9895036,77.5721251,4.332725638394401,State Bank of India,financial
13.0412616,77.6149928,4.859453555308257,,place of worship
13.012085,77.5527865,2.774302344097553,Fashion Factory,clothes
13.0225676,77.5847474,1.5191810403948676,SM Silks,clothes
13.0534563,77.5747466,2.793245449014837,Indira Canteen,food service
13.0264895,77.6040339,3.466508976318601,Shaji Stores,grocery
13.0705029,77.577765,4.714100462616687,Ganesha Temple,place of worship
13.0419285,77.6132521,4.702537208761463,Country Inn & Suites by Carlson,lodging
13.0029365,77.5535783,3.4765813424490735,Go Gas,fuel
13.0028032,77.553522,3.4922081189573215,Corporation Bank,financial
12.9978875,77.6021182,4.705300940914196,Fairfield Apartments,lodging
12.9866165,77.579997,4.731752797885996,3 Page,food service
12.9885728,77.5772213,4.4707909509213195,Sweet,food service
12.9953339,77.5550415,4.121946028745733,Karnataka Furniture,home furnishing
13.0426855,77.6095271,4.351760933489219,Marriott,lodging
12.9986872,77.5531093,3.8986344291616177,,place of worship
12.9945667,77.5691333,3.7834091817648625,,bar/club
13.0067648,77.5545209,3.074292866770672,Pizza Hut,food service
13.0578349,77.5875037,3.667016218872681,Knopcha,food service
12.9976813,77.546322,4.418049351196731,,jewellery
12.9973139,77.5462296,4.456070885353232,Ramraj,clothes
13.0628795,77.5926056,4.424333376983882,rara avis,food service
12.9927728,77.5889644,4.369548170457096,Cafe Coffee Day,cafe
13.0492695,77.6038518,4.144966389287126,Families Supermarket,grocery
13.0552098,77.6026488,4.448911159480854,Udupi Upahar,food service
13.0494493,77.5970187,3.567829302158392,Syndicate Bank,financial
13.048908,77.596861,3.515717402586214,Brahmins Thatte Idli,food service
13.050471,77.5976521,3.694253395578086,Srinidhi Sagar,food service
13.0499864,77.5977223,3.6645491018085385,Goli Vada Pav,food service
13.0491546,77.5930152,3.228661485124332,Cafe Coffee Day,lodging
13.0488736,77.6120246,4.883995487784525,Athidi,lodging
13.0221222,77.6034687,3.470816344249455,Ganesha Temple,place of worship
12.9867899,77.5745807,4.64226217418143,Hotel Sanman,food service
13.0053314,77.5937908,3.484440872249717,Bharat Petroleum,fuel
13.05809,77.6023671,4.647451520618083,Sannidhy,lodging
13.0557392,77.601085,4.3650701959523435,Anugraha Meadows Apartments,lodging
13.0583019,77.6025696,4.679625298339845,Geeta Bhavan,lodging
13.0586436,77.6026098,4.709689034002754,Balaji Paradise,lodging
13.0590291,77.6026081,4.740192774571802,,lodging
13.0553943,77.601308,4.356032304889487,Vega redidency,lodging
13.0560432,77.6000375,4.308163910101012,Chitrakut shelter,lodging
13.0562676,77.6004766,4.359366276295032,Little Elly Preschool,education
13.0567164,77.6023658,4.540387420344451,Sri Lakshmi Temple,place of worship
13.0557218,77.6006233,4.327878548026834,Tots & teens,education
13.0552023,77.6021755,4.4103447900371275,State Bank of India,financial
13.0554196,77.6027913,4.475989898643323,Santosh Jewellers,jewellery
13.0554077,77.6026614,4.464659774169373,Chings,food service
13.05585,77.6014423,4.401506568035647,New little kingdom,education
13.0560584,77.600139,4.317095697465209,Sai Residency,lodging
13.0556948,77.6003197,4.3023470764965,Kriya preschool,education
13.0551835,77.6014661,4.352457744079791,Fashion wear,clothes
13.0543228,77.6014986,4.290326294690611,Rithu saree collection,clothes
13.0551877,77.6015928,4.362817217964804,Sri sai hot chips,food service
13.0551933,77.6016426,4.367192922576376,Anu Sri,food service
13.0568588,77.6006316,4.417950823841141,Gokulam,lodging
13.0552034,77.6020719,4.402143510776088,Akshaya,lodging
13.0554489,77.6031778,4.5093430081610295,ICICI Bank,financial
13.0604851,77.6032571,4.905662044821971,SLS symphony,lodging
13.0579421,77.6023104,4.631469302030339,Sannidhi,lodging
13.0550911,77.6002206,4.247676002011228,Ruchi curry point,food service
13.0566837,77.6011325,4.442308302770193,Sri Sri Apartment,lodging
13.0553376,77.6021935,4.421935734426901,Bank of Baroda,financial
13.0554214,77.6028101,4.477636777310566,Maa Binduvasini Chats corner,food service
13.0554001,77.6028356,4.478105394970068,Anmol garments,clothes
13.0552092,77.601991,4.396120082336337,,clothes
13.0554447,77.602758,4.475181232711894,Shree Lakshmi gifts and fancy store,grocery
13.0553665,77.6030063,4.489381110499608,Dolly creations,clothes
13.0553978,77.603267,4.512789604363923,Fazil home needs,grocery
13.0551721,77.6013115,4.339364970937846,Axis Bank,financial
13.0551718,77.6012008,4.330605085523436,Klassy Namkeen Mart,food service
13.0551752,77.6011293,4.325229745173029,Santosh Jewellers,jewellery
13.028156,77.558854,1.435374778616955,Comfort Inn & Suites,lodging
13.0292967,77.559646,1.352288583770635,Panchamukha Ganesh Temple,place of worship
13.0307262,77.5582323,1.523123172160141,Raghavendra Temple,place of worship
13.0297077,77.5584857,1.481268297794774,Subramanya Swami Temple,place of worship
13.0297633,77.5583147,1.5002942116075755,Ganesha Temple,place of worship
13.027047,77.5598253,1.3390974523861288,Jamundeshwari temple,place of worship
13.0306296,77.5594066,1.3959168834589513,,place of worship
13.059134,77.6021174,4.711721407077399,Smilee Nest 2,lodging
12.9925545,77.5860651,4.270488139575728,LoCul.Uptown,lodging
13.0019458,77.5518071,3.6784753013958524,,jewellery
12.9976787,77.5493004,4.221722888430476,Jockey,clothes
12.9979072,77.5695359,3.4096205725416606,Aramane Donne Biriyani,food service
12.9878823,77.5558068,4.845944146413612,Vajra Heritage,lodging
12.9877647,77.5558484,4.856488925406639,V. G. Provision Store,grocery
12.9877078,77.5558591,4.861966425879351,Canara Bank,financial
12.9876052,77.5558577,4.872658373305719,Canara Bank,financial
12.9872184,77.555841,4.913439345723281,Himalaya Provision Store,grocery
12.9898647,77.5545636,4.694226344989799,Sri Sai Fashion,clothes
12.9898621,77.5546219,4.691938036153549,,financial
12.9898516,77.5551738,4.669200899014274,HDFC Bank,financial
12.9898418,77.5553763,4.66163226062951,,financial
12.989817,77.5558289,4.645344829157507,N Rich Fashions,clothes
12.9885991,77.555898,4.768156797714357,NKGSB Bank,financial
12.9887846,77.555898,4.748984527831477,,grocery
12.9886337,77.5558993,4.764527921872681,NKGSB Bank,financial
12.9885148,77.5558839,4.777435143781841,Pradhan Jewels & Diamonds,jewellery
12.9884632,77.5557008,4.7900936463432595,GP Footwear,shoes
12.9880953,77.5558457,4.822353692774917,S. K. Fashions,clothes
13.0715699,77.5652901,4.849066121557163,Temple,place of worship
13.0717558,77.5652705,4.86981972749979,Shiva Temple,place of worship
13.0638286,77.5864221,4.226863843205903,Oi Playschool,education
13.0635883,77.5870373,4.227079366666165,Kyara,clothes
13.0638835,77.5880338,4.299608066568401,Breadworks,food service
13.0638295,77.5871557,4.256766364345809,Canara Bank,financial
13.0638577,77.5901963,4.396314234697775,Blyton's Bar,bar/club
13.063911,77.5831924,4.120113441909511,Allahabad Bank,financial
13.0668023,77.594974,4.930367488047954,Sri Vinayaka Hot Chips,food service
13.0666013,77.5955056,4.9403624576084715,Udupi Garden,food service
13.0666891,77.5957734,4.963668897008765,ICICI,financial
13.0668568,77.5956679,4.9737680725108255,Shoba Hyper Mart,grocery
13.0183808,77.564656,1.3815170807713122,State Bank of India,financial
13.0068403,77.5711956,2.4069659143102724,State Bank of India,financial
13.0248469,77.5484619,2.592249042551626,PVR Cinemas,cinema
13.0245352,77.5487375,2.5684353621213982,Unlimited,clothes
13.0110165,77.6144729,4.9838790420498364,Momina house,lodging
13.0122926,77.5562115,2.4896046154806175,Bangalore World Trade Center,attraction
13.0580013,77.5960278,4.183588535896841,Balaji Andhra Mess,food service
13.006448,77.5929997,3.3350246876484992,Temple,place of worship
12.9855047,77.5792404,4.839615347873165,The London Curry House,food service
12.997393,77.5500353,4.201726138289259,MySpace Express Balaji Residency,lodging
12.9970049,77.550213,4.2264573851110105,ICICI Bank,financial
12.9969748,77.5502077,4.2295504313833385,Axis Bank,financial
12.9928703,77.550834,4.58004536381226,Hotel Park Inn,food service
12.9913348,77.5507951,4.730448069388063,Hindi Shikshak Training College,education
12.9910238,77.5505564,4.773256262745325,,financial
12.9899117,77.5532573,4.748548933558627,Sri Devi Lodge,lodging
12.9899111,77.5532211,4.75029652630374,Sri Durga Grand Veg,food service
12.9899287,77.5528993,4.7636512044987045,Axis Bank,financial
12.9899349,77.5527977,4.767848664648685,Hotel Kaveri,food service
12.9899326,77.5527397,4.770837821168548,Aryan Residency,lodging
13.0000437,77.550093,3.9591049244289698,Metro Grand Upahara,food service
13.0260907,77.5849835,1.420557096153228,Indira Canteen,food service
12.9996905,77.5497732,4.011326507201966,State Bank of India,financial
13.0001169,77.5499562,3.961567093055866,State Bank of India,financial
12.997555,77.5445911,4.549516596801173,Bon Aroma,food service
12.9977118,77.5467135,4.3887174703620175,Empire,food service
12.9995622,77.5496994,4.027529546212198,Brahmin's Thatte Idli,food service
13.0240498,77.5506756,2.372402611678825,Kadamba Fast Food,food service
13.0234299,77.5509897,2.3545704843175157,Dakshen Veg Restaurant,food service
13.0632918,77.5910715,4.383720029721552,Swiss Cream,cafe
13.0712071,77.5806832,4.842391032498938,Academic Cafeteria,cafe
13.0048461,77.5540584,3.274135931152437,,place of worship
12.9904646,77.5505346,4.828735079949936,Udupi Upachar,food service
12.9974496,77.5487807,4.275436150979903,Vivek Steel Furnitures,home furnishing
13.0267394,77.5633585,0.966298180855324,IISc-ISRO Space Technology Cell,education
13.0112702,77.5556794,2.611860195110675,Hatti Kaapi,cafe
13.0116766,77.5556861,2.5784546455592827,Chai Point,cafe
13.0109906,77.5549485,2.688808004460001,Cookie Man,cafe
13.010805,77.5553991,2.6704504485162515,Bombay Brasserie,food service
13.0115956,77.5553917,2.6070272733085242,Geist Brewing Taproom,bar/club
12.9976981,77.5493842,4.214665935119255,Khadim's,shoes
12.997802,77.5492702,4.21253168148542,ICICI Bank,financial
12.9977484,77.5473746,4.340987708041903,Hotel Akshaya Non Veg,food service
12.9976327,77.5472526,4.359268634246317,Choice Footwear,shoes
12.9976158,77.5471801,4.365600028145024,My 9 Fashion Footwear,shoes
12.9973525,77.5475825,4.361962351734161,Eastern Super Market,grocery
12.9973198,77.547093,4.397320809707297,Raje Donne Biryani Manne,food service
12.9974694,77.5491408,4.250714029313582,The Nobel House,clothes
13.0152385,77.5536865,2.4786127260554243,Stellar Furniture,home furnishing
13.0128249,77.5533294,2.6760189332963265,,financial
13.0074057,77.5485211,3.465640013988312,Brahmin's Thatte Idli,food service
13.0071032,77.5484867,3.4911909015093268,Udupi Cafe,food service
13.0254093,77.5633894,1.0030767962016716,Centre for High Energy Physics,education
13.0249311,77.5629804,1.0633696587689556,Astronomy and Astrophysics Programme,education
13.0235748,77.5634176,1.0866527157783235,"Molecular Reproduction, Development & Genetics",education
13.0234782,77.5643228,1.0088430835714108,Microbiology & Cell Biology,education
13.0233135,77.5637421,1.0716282526234238,Centre for Ecological Sciences,education
13.0241471,77.5640331,0.9973035628699032,Biochemistry,education
13.0072584,77.5485048,3.4780282355059784,Ambur Hot Dum Biryani,food service
13.0056502,77.5485621,3.5972916202600578,wood masters,home furnishing
13.0168248,77.5653917,1.4847540570804418,Centre for Cryogenic Technology,education
13.0177382,77.559059,1.8492195469208248,Government High School,education
13.0002443,77.5599809,3.401980255114695,Kushi PG for Ladies,lodging
13.0286575,77.543415,3.107568777533838,,education
13.0289162,77.5435142,3.097149382093729,,grocery
13.0286581,77.5436007,3.08745234020048,,food service
13.0175703,77.5625069,1.5964385120075157,Sai South Grand,food service
