Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9560009,77.5920884,4.45313878405034,Hotel Revoli,food service
12.945194,77.5949693,3.739089047059376,Axis Bank,financial
12.9447719,77.5949585,3.7298879684961905,Kolkata,food service
12.9359094,77.5927065,3.8917054396773856,Limra,lodging
12.9390995,77.5946074,3.6851159129555415,Sri Ram coffee shop,cafe
12.9458364,77.5959506,3.6528776298785988,Coffee works,cafe
12.9458056,77.5960259,3.644118949274857,Vk export shops,clothes
12.935018,77.6088654,2.155004914204953,Punjabi by Nature,food service
12.9354982,77.6089438,2.1401494200735423,Sip N Snacks,food service
12.9353203,77.6090576,2.130132869329952,Salads and Grill's,food service
12.9352918,77.6091731,2.118082193796018,Blue bells,lodging
12.9479719,77.5937414,3.9479162867078474,Driving school for all types of cars,education
12.9539546,77.5857915,4.981197118134065,,food service
12.9456176,77.5958465,3.657778876849149,Hungry lion,food service
12.9361427,77.6070292,2.3405436424209407,Kanpur shoe mela,shoes
12.9355551,77.608926,2.141392406706442,The Royal Pride,food service
12.9352983,77.6091104,2.124741660378076,South Indian Bank,financial
12.9470874,77.5941987,3.8725654068375728,Supreme,lodging
12.9353982,77.6090182,2.1333702790020297,Forum Park,food service
12.9450345,77.5948487,3.7478589990462936,Star Footwear,shoes
12.9447229,77.5945885,3.76791051730409,Govt. Urdu English Medium High School,education
12.9446296,77.594531,3.7718330004966254,Masjid-e-ateeq,place of worship
12.9446031,77.594529,3.7714339478162513,Parmeshwar Textiles,clothes
12.9441951,77.5944954,3.7658757348723677,Star Biryani,food service
12.9437241,77.5946512,3.7393994664721744,Bright Jewellers,jewellery
12.9409939,77.5928155,3.893964803277003,Dharshan Enterprises,grocery
12.9417742,77.5938148,3.79587488866881,Priya,food service
12.9433373,77.5947264,3.7237554287929444,Taj Chicken Kebab,food service
12.9437019,77.5947656,3.726759672030656,HDFC Bank,financial
12.9347845,77.60897,2.1473746269746066,@home,home furnishing
12.9716596,77.6516938,4.542681120521366,Thattukada,food service
12.9283944,77.5902973,4.272312703575382,,home furnishing
12.9284441,77.5899513,4.307425038749239,,clothes
12.9290086,77.5894098,4.350289761258047,,education
12.9806092,77.6410085,4.970681687838118,Taco Bell,food service
12.9806921,77.6410053,4.979461475574917,three dots and a dash,food service
12.9792509,77.6417976,4.850042026181353,Vasavi Super Sandwich,food service
12.9796156,77.6413767,4.875627728426288,,grocery
12.9795969,77.6416948,4.883557018026384,,grocery
12.9723142,77.6490062,4.451798309898749,Universal furniture,home furnishing
12.9289101,77.5914708,4.135187532427682,Jimmys,bar/club
12.9731672,77.6470202,4.433232706365751,Veeranjaneya Swamy Tiffin Centre,food service
12.9139703,77.6060989,3.581371719598369,Subway,food service
12.9192929,77.5926382,4.393668523875949,,financial
12.9073417,77.6108455,3.8727188054459347,Sai Ram PG,lodging
12.9776983,77.6411078,4.6630700849952715,Lokesh Vada Pav Stall,food service
12.9631272,77.594174,4.686991140791776,Masjid-e-Rahimia,place of worship
12.9324728,77.6311287,0.6316934545962959,gatepass,office
12.9549547,77.6511081,3.113642877140326,Sri Surya Provision,grocery
12.9686524,77.6499541,4.159870597933495,ICICI Bank,financial
12.9685563,77.6495171,4.124757950895466,Banarasi Tadka,food service
12.9345723,77.6199541,0.992429584343142,Naati Manae,food service
12.9355095,77.6187649,1.0878953553188928,Sanoop Provision Stores,grocery
12.9336798,77.6222761,0.808834626447979,Casinova,food service
12.9334968,77.6212815,0.9116347376460522,Java City,cafe
12.9659404,77.6144089,3.5073788263334107,Axis Bank,financial
12.9290157,77.5912224,4.158665184295894,Kobe Sizzlers,food service
12.9223927,77.5894122,4.568016768506467,Coffee Thindi,food service
12.9725407,77.6507002,4.567296420455639,Kiswa mens wear,clothes
12.9716566,77.6506966,4.483712743821567,Namma Madurai,food service
12.9746611,77.6487319,4.666010558446153,Indira Canteen,food service
12.973711,77.6507503,4.681337918142522,Aishwarya Departmental Stores,grocery
12.9734222,77.6512089,4.679661026492363,ICICI Bank,financial
12.9751329,77.6470448,4.630531220785994,The Warehouse,bar/club
12.9751276,77.6472097,4.637751898211533,Cross Roads Cafe,cafe
12.9792913,77.6439784,4.929256235487843,Karisma Gems and Jewels,jewellery
12.9711493,77.6057474,4.478068394364882,3 Page Bar and Restaurant,bar/club
12.9560201,77.6055437,3.2301990830605463,Throwback Pub and Dine,bar/club
12.9647139,77.6056671,3.9072079274271614,Axis Bank,financial
12.9646225,77.6139894,3.3971431801844982,Coorg Products,grocery
12.9646268,77.6139096,3.4015982745500035,MS Restaurant,food service
12.9644942,77.6135414,3.4074662066019727,Kamath Stores,grocery
12.9574019,77.5987857,3.908967983909111,Bhoomika Pride,residential
12.972494,77.6489639,4.466885319404508,,cafe
12.9724845,77.6490488,4.4705257670072704,Sri Pushpak Enterprices,home furnishing
12.9724325,77.6493542,4.48204076053524,Arihant Jewellers,jewellery
12.9725054,77.6488826,4.463637240352193,Sri Lakshmi Venkateswara Temple,place of worship
12.9722832,77.6492067,4.4596602736996775,Furniture World,home furnishing
12.9723234,77.648969,4.4506828883749705,Makeover,clothes
12.9724597,77.6486374,4.446164767893431,Nilkamal,home furnishing
12.9724711,77.6486166,4.4461691763331945,Menakshi Electricals,clothes
12.9724976,77.6485546,4.445464725152651,Chemmanur,home furnishing
12.9725273,77.6484801,4.444425798336618,Elephant furniture,home furnishing
12.9725825,77.6484396,4.4476677138152905,Duroflex,clothes
12.9726103,77.6483923,4.447896139081226,Rajya Lashmi Enterprises,home furnishing
12.9726279,77.6483638,4.448120412049612,Tulsi Enterprises,home furnishing
12.9726688,77.6482914,4.448332001239182,Sneha General Store,grocery
12.9727233,77.6482092,4.449382096587407,Goutham jewells,jewellery
12.9727746,77.6480543,4.446399890779989,Millinions clothings,clothes
12.9728908,77.6479133,4.45056160864213,Arun General store,grocery
12.973066,77.647824,4.463227030109082,,place of worship
12.972649,77.6486062,4.462892369194226,Kamal Selections,clothes
12.9726648,77.6485842,4.463268905265222,Vee Pee Trendz,clothes
12.9727295,77.6484945,4.464851315653677,Plants,clothes
12.9727825,77.6484278,4.466525324055277,Begum's Biriyani,food service
12.9728079,77.6483748,4.466238851767234,Durga Condiments,grocery
12.9728302,77.6483085,4.464968577310829,Liberty Choice Collections,clothes
12.9728488,77.6482505,4.463778911600776,IDNM,clothes
12.9728703,77.648233,4.464974363164321,Best watch Service Center,watches
12.9728739,77.6483001,4.468799392299464,Emperor Family Restaurant,food service
12.9729066,77.6482072,4.467190057509693,Misra Furniture,home furnishing
12.9729615,77.6480386,4.463897733724394,Sonata and Titan,watches
12.9722976,77.6493166,4.467025975377651,Pragathi Fashions,clothes
12.9722927,77.6493562,4.468715997793564,Black and White Fashions,clothes
12.9722973,77.6492895,4.465520291634538,AIWA Fashion,clothes
12.9737319,77.6467726,4.477488206883727,HDFC Bank,financial
12.9771755,77.646499,4.812167435331999,Kinder Castle,education
12.9118942,77.6391649,3.078062895332262,House of Commons Rest-o-bar,bar/club
12.9654654,77.5989089,4.466550403562717,Sanctum Pub,bar/club
12.9667586,77.5944903,4.916347287257789,V.K. Export Shoes,shoes
12.9646209,77.5970636,4.549981909059692,Studio Young Designs,home furnishing
12.9668641,77.6111792,3.76260149495111,Samyakk,clothes
12.9703926,77.6106787,4.132030746902853,Nalli Next,clothes
12.9284958,77.5856981,4.755377315720632,Ramraj Cotton,clothes
12.9468669,77.5964194,3.6346009519915823,ICICI Bank,financial
12.9471118,77.5966087,3.622808051750653,HDFC Bank,financial
12.9477827,77.5970683,3.5980268645012723,iStar Cyber Cafe,cafe
12.9478549,77.5971182,3.595438056048693,,financial
12.9483581,77.5972643,3.5986715917652243,State Bank of India,financial
12.9488127,77.5978542,3.5558936957406604,Karnataka Bank,financial
12.9486539,77.5977493,3.560395140516894,Domino's,food service
12.9327598,77.5849626,4.756818249621716,State Bank of India,financial
12.9485625,77.5976727,3.564691226487193,State Bank of India,financial
12.9252748,77.58825,4.5795106841730835,Patanjali Mega Store,grocery
12.9328023,77.5847991,4.773896238899882,M.P Swarna Mahal,jewellery
12.925788,77.5880661,4.581874345087945,Vitarag Jewels,jewellery
12.9253672,77.5882291,4.578613670118905,Cotton Blossom,clothes
12.925098,77.5882684,4.583523859115082,Ample Mart,grocery
12.9269123,77.5907502,4.267522468161156,Canara Bank,financial
12.9329075,77.5896812,4.247053859582432,,place of worship
12.9270213,77.5920261,4.131413541477244,State Bank of India,financial
12.9284598,77.592774,4.010353358109548,Five Star Chicken,food service
12.9305734,77.5862262,4.655262623259447,Planet Fashion,clothes
12.9306435,77.5863284,4.643041547973273,Vakulaa Veg Restaurant,food service
12.9318362,77.5890273,4.333353924457491,Srushti Boutique,clothes
12.9283464,77.595684,3.70956351578834,Al Dubai Family Restaurant,food service
12.928555,77.599351,3.3224172364978597,4 Seasons Multi Cuisine Restaurant,food service
12.9285254,77.6000608,3.250187533808523,Vijayalakshmi Veg,food service
12.9285122,77.6001778,3.2385906064159276,Muthoot Finance,financial
12.9320963,77.5892378,4.306599533345331,Hot Chips,food service
12.9628718,77.6364846,2.9400070345597618,,grocery
12.9370109,77.6275262,0.13018422878996347,Via Milano,cafe
12.9690381,77.6483419,4.101679356126456,Dhurii,education
12.9623669,77.6378519,2.9337588347473407,Indira Canteen,food service
12.9720003,77.6422262,4.103259436475099,S.R.K Supermarket,grocery
12.9339967,77.5869451,4.529224400590287,Jayanagar Park,attraction
12.977874,77.6285,4.4804959431888145,Repco Bank,financial
12.904966,77.6016531,4.6546357005055015,Nagarjuna Andhra Style,food service
12.9409559,77.6241477,0.6092763382069121,Jimi's Beer Cafe,bar/club
12.9709611,77.6504452,4.40383195649822,Mini Wok Restaurant,food service
12.9588087,77.6553625,3.7414237213202735,Nukkad Point,food service
12.9540501,77.6600794,3.874177737521593,Shakti Vinayaka Temple,place of worship
12.9541996,77.6600869,3.8827775457320475,State Bank of India,financial
12.9541444,77.6621402,4.077070095295823,Sophie Nursery Primary and High School,education
12.9571008,77.659607,4.002469136837558,Shirdi Sai Temple,place of worship
12.9585353,77.6620772,4.313885853476812,,place of worship
12.9569737,77.6603068,4.058866678350104,,place of worship
12.9568097,77.6604327,4.060800852243333,Modern Mini Mart,grocery
12.9588011,77.6615705,4.283985042993908,Surana Pawn Broker,jewellery
12.9548871,77.6587436,3.793589723346737,Thriveni Home needs,grocery
12.9554205,77.6570788,3.670973148622787,A to Z Supermarket,grocery
12.9698386,77.6066965,4.299772471768266,Ocea International,lodging
12.9163782,77.6152127,2.766848521402089,Vijaya Bank,financial
12.95615,77.6618768,4.157742176387272,Temple,place of worship
12.9579875,77.6605628,4.143044037188879,Greenland Bakery,grocery
12.9583645,77.6605889,4.16850359188002,Ambika Stores,grocery
12.9585334,77.6608837,4.205502867861137,,financial
12.9630358,77.6613188,4.538939000500825,,place of worship
12.9643423,77.6609603,4.6012224821588426,,place of worship
12.9644112,77.6618554,4.680504102458765,Sri Angala Parameshwari Temple,place of worship
12.9646322,77.661955,4.70449888501627,St Thomas Church,place of worship
12.9641627,77.6616683,4.647277266263903,St Mary’s Chapel,place of worship
12.9628641,77.6604996,4.457819803029572,,place of worship
12.9646524,77.6602981,4.569368504440145,Church of Christ,place of worship
12.9534102,77.6528653,3.1665313076449766,HDFC Bank,financial
12.968728,77.6329124,3.4952324928349876,Oh my Rooms,lodging
12.9272923,77.6161593,1.7661767175223884,Comfy,lodging
12.9272402,77.6162757,1.7603628321668077,Invitation Restaurant and Bar,bar/club
12.9274618,77.6160372,1.7641998495056526,Sanchethi Jewellers and Bankers,jewellery
12.9796435,77.634709,4.724227721400825,Kids360 Indiranagar,education
12.9669657,77.6068192,4.029334877890374,Hotel Vellara,lodging
12.9562285,77.5919414,4.478948592610337,Maari Amma Temple,place of worship
12.9536666,77.5927716,4.272541609153908,Reliance Market,grocery
12.9789316,77.6406162,4.779612394706462,Bahn Mi & Wok,food service
12.9340385,77.6122448,1.81314154831195,UCO Bank,financial
12.9105609,77.6271039,3.008620012123867,State Bank of India,financial
12.9417037,77.6085642,2.2166493101143603,Bank of Baroda,financial
12.9077496,77.6008578,4.475131651524032,Spar,grocery
12.9060155,77.5958706,4.9882692188368525,Domino's,food service
12.9584526,77.6046732,3.4779746541365744,,home furnishing
12.9055051,77.630219,3.571008535592736,,home furnishing
12.9240637,77.6186205,1.850115551771196,Metro Footwear,shoes
12.9606269,77.6008095,3.952387624189769,,place of worship
12.9618944,77.5977432,4.298097764364514,,place of worship
12.9021276,77.6008956,4.9538225130576325,,food service
12.964262,77.5967957,4.545665447425272,New Udupi Upahar,food service
12.9071346,77.6004973,4.552080111663123,,place of worship
12.9681537,77.628893,3.399813879673297,,place of worship
12.9444073,77.6076578,2.3906594880240903,,place of worship
12.9233912,77.6700871,4.7674104136368705,,financial
12.9423918,77.6204543,1.0300262725417468,Aravind Home,lodging
12.9575843,77.6358809,2.3610395812291793,Sri Subramanyam Swamy Temple,place of worship
12.9579713,77.6357771,2.397940127227733,Temple,place of worship
12.9609685,77.6349896,2.691952277371802,Govt School,education
12.9328804,77.5874138,4.491384087640471,Temple,place of worship
12.9665443,77.6575722,4.499579563508434,Indira Canteen,food service
12.9672957,77.6565745,4.48593342093374,Safal Daily Fresh,grocery
12.9655441,77.6497286,3.8630395894985408,Ladies PG,lodging
12.9657658,77.6495401,3.870885844570941,Fast food joint,food service
12.9737445,77.62041,4.11752097662861,Cafe Felix,cafe
12.9759341,77.6390797,4.414057975135578,Central Bank of India,financial
12.9759637,77.6388269,4.410258625934126,Central Bank of India,financial
12.9743003,77.6390483,4.237878960250484,Temple,place of worship
12.9741842,77.6378353,4.192052505171854,Sri Raghavendra Hotel,food service
12.9741619,77.6378167,4.189162735044751,Bengali Food Court,food service
12.9745053,77.6382639,4.2379934882362305,Dharmaraja Temple,place of worship
12.9730471,77.6374051,4.058158046962805,Temple,place of worship
12.9729937,77.6374046,4.052375094361093,,place of worship
12.9353554,77.6075043,2.2969549932449165,Just Shawarma,food service
12.973347,77.6217445,4.045420503494036,McDonald's,food service
12.927569,77.6077884,2.5128578329432414,Ajaai,lodging
12.9805392,77.6155421,4.981274548197624,Shiva Temple,place of worship
12.9754304,77.6246612,4.230098214785631,Kingdom Garments,clothes
12.9753605,77.6246523,4.222461958807013,Baby Doll Fashions,clothes
12.9752623,77.6246355,4.211782452219306,Shoppee Paradise,clothes
12.9710788,77.6475888,4.256732869996326,Chai and Kadi,cafe
12.970405,77.6378699,3.7863736216558896,Sishukul Montessori,education
12.9485812,77.5990306,3.4275528127316264,Maruti Stores,grocery
12.9806974,77.6405653,4.967345736026143,Truffles,food service
12.9759883,77.6415288,4.495546392027143,Shyamala Pappu Nurses Hostel,lodging
12.9772821,77.6374834,4.518961528250913,Galaxy Interiors,home furnishing
12.9712475,77.6377027,3.8720927517466595,,place of worship
12.9721029,77.6193559,3.966665173729383,State Bank of India,financial
12.9752206,77.6221318,4.243299345824682,Sri Pan Perumal Temple,place of worship
12.9754837,77.6229882,4.257973529774477,Anjaneya Swamy Temple,place of worship
12.9737821,77.6365673,4.1175812957082885,Devi Temple,place of worship
12.9738576,77.6370477,4.1370288410688225,Temple,place of worship
12.9744772,77.6390741,4.257580308253665,Sudha Provisions,grocery
12.9790489,77.6390579,4.748967412982968,Holy Shepherd English High School,education
12.9252978,77.6162436,1.9108840855529068,,lodging
12.9721284,77.6498491,4.480193396275143,Mary's Cafe,food service
12.9705567,77.6447309,4.063301629817003,Burma Burma Restaurant & Tea Room,food service
12.9649744,77.5993954,4.390705408571439,M. P. Swarna Mahal,jewellery
12.9649875,77.5996327,4.373236520895861,Punjab National Bank,financial
12.9380609,77.6275572,0.12267715576349762,Bakasur,food service
12.9381482,77.6276388,0.11961416134031377,Bak Bak Bar,bar/club
12.9200913,77.6670747,4.603266184126246,Louise Philip,clothes
12.9056908,77.6510831,4.303918185785899,,grocery
12.918758,77.6699518,4.948527568155113,State Bank of India,financial
12.9187238,77.6701231,4.966960892866557,Simpli Namdhari's,grocery
12.9187002,77.6701646,4.972146111624416,Cafe Coffee Day,cafe
12.9251568,77.6338744,1.4959874098737171,Pingara,food service
12.9734184,77.6396114,4.1606073730983875,MM Fast Food,food service
12.9734212,77.6397334,4.164724390831353,Calcutta Roll Centre,food service
12.9734188,77.6395345,4.158262518480593,Shabeena Provision Store,grocery
12.97325,77.6367225,4.063377678600523,Temple,place of worship
12.9707376,77.6334632,3.724799158470135,Sendhoor Coffee,food service
12.9124456,77.6415145,3.1268666801332623,Cafe Coffee Day,cafe
12.9748914,77.6374914,4.259838821354793,,grocery
12.974315,77.6366178,4.17666855684221,Hotel Sree Cauvery,food service
12.912357,77.6429444,3.207972306296368,Grocery Market,grocery
12.9678992,77.6504368,4.120425605780112,,financial
12.9740575,77.6384868,4.195888193061458,,grocery
12.9350324,77.6089973,2.1406242888202707,The Weekly - Brewhouse & Kitchen,bar/club
12.9358056,77.6084211,2.1931317366941694,Avon Bar And Kitchen,bar/club
12.9352198,77.6093401,2.1011014209593255,Johnny Fox RestoBar & Pub,bar/club
12.9343841,77.6127469,1.7518672467164784,Harry's Bar And Cafe,bar/club
12.9347403,77.6126656,1.7529287036404337,MDP Coffee shop,cafe
12.9351887,77.6135481,1.6501780452380743,Fenny's Lounge & Kitchen,bar/club
12.9355957,77.6141769,1.575990173142353,Koramangala Social,bar/club
12.9360905,77.616131,1.3588275977289204,Bamey's,food service
12.936315,77.6178107,1.175111155351888,Sri Prasanna Ganapathi Temple,place of worship
12.9368246,77.6182965,1.117175841966897,Van Heusen,clothes
12.9418151,77.6222238,0.8340600973867359,Sai Sparshan,place of worship
12.9407272,77.6244407,0.5685983964650322,The Local,bar/club
12.9388196,77.625775,0.333379003224511,Carrots,food service
12.936096,77.6258876,0.3348334347653509,Saraswat Bank,financial
12.9360713,77.6251208,0.41031110471839755,Malabar Gold and Diamonds,jewellery
12.9347999,77.6242687,0.5598749881966689,Balasubramania Swamy Temple,place of worship
12.9344948,77.6236101,0.6382122366911522,Over The Top,bar/club
12.9341518,77.6234672,0.6721955495873883,,financial
12.9325902,77.6232725,0.7988706464209003,HDFC Bank,financial
12.9333881,77.623589,0.7136942043716273,Fandom Gillys Redefined,bar/club
12.9334502,77.623612,0.7073059414465694,Myu Bar at Gilly's Redefined,bar/club
12.9342194,77.623433,0.6710367594979681,Brooks and Bonds Brewery,bar/club
12.9325612,77.6138214,1.6935914252632123,Crawl Street,bar/club
12.9328538,77.6140068,1.6640737851941916,Indigo XP,bar/club
12.9329338,77.6145578,1.604640397123277,Tarbouche,cafe
12.9329953,77.6146513,1.592848380558366,Gilly's Resto Bar,bar/club
12.9342494,77.6160805,1.4039026625052378,Sherlocks Pub,bar/club
12.9339697,77.6154797,1.4749677088511046,Happy Brew,bar/club
12.9341449,77.6155709,1.460242705450647,Tilt Gastro Lounge,bar/club
12.9344559,77.6159732,1.4092869873300442,The Boozy Griffin,bar/club
12.9353243,77.6146417,1.5307861733955237,The National Co-operative Bank,financial
12.9348404,77.6162173,1.3735534315179778,House of Commons,food service
12.9337996,77.6159147,1.435089106688342,Tibet Mall,mall
12.9341641,77.6166913,1.3428192173025388,Juice Junction,food service
12.9339899,77.6170683,1.309457451416876,Hatti Kaapi,cafe
12.9334898,77.6184132,1.1915856153188757,Ganesha Temple,place of worship
12.9335157,77.6184839,1.1834044510337496,Subramanya Temple,place of worship
12.9337709,77.6209685,0.9268823612613906,Berry'd Alive,food service
12.9356454,77.628683,0.21543001470694687,HDFC Bank,financial
12.9350683,77.6292839,0.2896333210294481,Nasi and Mee,food service
12.9362974,77.6277069,0.1709127512775974,Yes Bank,financial
12.9344393,77.6295345,0.36435096604217526,BSR Lassi Packers Shop,food service
12.9346219,77.6293199,0.3386612990402387,Andhra Bank,financial
12.9312594,77.6329642,0.8485965006713395,Bira 91 Taproom,bar/club
12.9255456,77.6333329,1.4340337301334165,Bistro Claytopia,food service
12.9257724,77.6333947,1.412991351406484,State Bank of India,financial
12.9260044,77.6332862,1.3846754328777346,Magnolia,food service
12.9269862,77.6332224,1.2810906442493586,Federal Bank,financial
12.9256161,77.6368877,1.6066010514557312,State Bank of India,financial
12.9251513,77.6378065,1.7060645378202737,Barbeque Nation,food service
12.9250056,77.6379296,1.7270115037897404,Chartered Sahakari Bank Niyamitha,financial
12.9269166,77.5850456,4.86431268086968,,education
12.9225324,77.6513338,2.980389176709906,Indian Terrain,clothes
12.9162445,77.6519142,3.4678146795344658,Cafe Coffee Day,cafe
12.9124277,77.6387009,3.004368733388355,Yes Bank,financial
12.9354291,77.6139861,1.5991327289714672,Woodlands,shoes
12.959495,77.5933412,4.529638469246958,Karnataka Bank,financial
12.9256424,77.6366798,1.591637860137745,ICICI Bank,financial
12.9253183,77.6348207,1.5221632667855007,Aishwarya,grocery
12.9156309,77.6468534,3.1433152447302417,Hotel Tanish,food service
12.9173946,77.6493143,3.1763668391655906,Maha Bazaar,grocery
12.978657,77.6452907,4.913574068312996,Third Wave,cafe
12.9354619,77.6150961,1.4797164414673083,Xoox Brewmill,food service
12.9233543,77.5850596,4.974313240797143,Jayanagar Thindi Mane,food service
12.9020805,77.6008605,4.960294138532141,State Bank of India,financial
12.9648911,77.6421279,3.3733050337514636,Zostel,lodging
12.9266553,77.6696446,4.6135903721586855,UCO Bank,financial
12.9280908,77.6722201,4.846160063072583,Sai Baba Temple,place of worship
12.9367615,77.6276835,0.13281033931783323,The Tiffin Express,food service
12.9200838,77.6517895,3.180268227524192,Celio,clothes
12.9791647,77.6313885,4.634040620953115,Sreevari Nilaya Boys PG,lodging
12.9353589,77.6083993,2.2005065962887826,Domino's,food service
12.9259979,77.6708823,4.762375607055308,Treebo Hotel Worldtree Bellandur,lodging
12.9118073,77.6514532,3.7894721656042627,Organic World,grocery
12.9180265,77.6379241,2.3987001943107202,Arogya Ahara,food service
12.896767,77.635637,4.602270889369701,Pai,home furnishing
12.973506,77.6113148,4.411020984865243,Salvadores,food service
12.9056713,77.6039543,4.439559320739989,Sattvik Udupi Uphar,food service
12.9055794,77.6052372,4.365729269525474,Cafe Coffee Day,cafe
12.9035992,77.6019963,4.751359605610006,Kalpavruksha,food service
12.9032477,77.6026985,4.7370505292969,Indian Bank,financial
12.9349622,77.6221915,0.7506429810226587,The Hood Co-Living Hostel,lodging
12.9237787,77.6501646,2.7980622920872644,GHPS Agara,education
12.9191035,77.6147674,2.5417562567309355,Budda HPS BTM layout,education
12.9087935,77.6045543,4.125980296237535,GHPS NS Palya,education
12.9141446,77.6160973,2.935934010648185,Vidya Jyothi KHPS BTM Layout,education
12.9066742,77.6109339,3.9326663966052235,BET Mahadeshwar Nagar,education
12.9552253,77.6210383,2.1253120126533602,GKHPS Vivekangara,education
12.9551126,77.6210785,2.1120687622266248,GTELPS Vivekanagara,education
12.8998165,77.6083074,4.738997247584396,GHPS Bilekalli,education
12.9064542,77.629646,3.4629732752972426,GKHPS Bommanahalli,education
12.9057047,77.6271138,3.547912585647202,GUHPS Bommanahalli,education
12.898651,77.6280784,4.329043237337224,Royal PG For Ladies,lodging
12.9618761,77.634378,2.773802288182819,Govt Model Ps Dommaluru,education
12.96555,77.6061116,3.94956504322277,GUPHS Arblen,education
12.9673592,77.639208,3.506011620710204,GHPS Doopanahalli,education
12.896159,77.6243027,4.629032706381559,GMPS Hongassandra,education
12.9723069,77.6302852,3.865894560780124,GHPS (K) Jogupalya,education
12.9706487,77.6311063,3.687280773251181,GUHPS Jogupalya,education
12.9760932,77.6293447,4.283282507967219,Sri Ramakrishna HPS Ulsoor,education
12.9727208,77.6303479,3.9121934899498743,Corporation HPS Ulsoor,education
12.9411408,77.6120178,1.8375990008385572,GMPS Marp Adugodi,education
12.9475264,77.6171647,1.659065382758871,GUHPS Rajendranagar,education
12.94766,77.6182798,1.5815502282700118,Koramangala K&T HPS,education
12.942581,77.6089966,2.1934998933734176,Long Memorial HPS,education
12.9436634,77.6189383,1.2443644074086317,GMPS Koramangala,education
12.94917,77.6188547,1.6645492995803657,Shivaganga HPS Koramangala,education
12.9426459,77.6009329,3.0482135357743654,Corporation LPS Lakkasandra,education
12.9386863,77.6072286,2.3167277085021616,GHPS Dairy Colony,education
12.9438378,77.6000871,3.1648088649322967,GHPS Lakkasandra,education
12.9305952,77.6083105,2.329533396044283,GHPS Suddagunte Palya,education
12.9442879,77.6069753,2.4568435889895226,GMPS Munichinnappa Adugodi,education
12.9431126,77.5995158,3.2088080215855643,GUHPS Lakkasandra,education
12.9217806,77.6363478,1.948285736227498,Chikanna Madevi HPS Venkatapur,education
12.9207382,77.6338341,1.957503666559395,Government Model Public School Venkatapura,education
12.9243486,77.6325688,1.5335794585154434,GHPS Ksrp Koramangala,education
12.9244734,77.6185744,1.8162788672746717,Sri Sathyanarayana HPS Madival,education
12.9199038,77.6087264,2.9139245655048978,GUHPS  New Tavarekere,education
12.9218216,77.61023,2.6502016169161986,GHPS Tavarekere,education
12.9447434,77.6296536,0.8050488245353757,GHPS Eegipura,education
12.9221808,77.619154,1.9936624522442896,GUHPS Madivala,education
12.9251002,77.63686,1.6527823771559873,Government Higher Primary School Jakkasandra,education
12.9547967,77.6116127,2.654102853256046,Mahanagara Palike HPS Neelasandra,education
12.9174015,77.6036834,3.508901308669873,GUHPS Neelasandra,education
12.9539725,77.6004211,3.554113703243005,GHPS Ksrtc Shanthinagar,education
12.9533162,77.6005694,3.5033159916026637,Shanthi KHPS Vinayakanagar,education
12.9639537,77.6161707,3.2260597886270235,GKHPS Yalagondana Palya,education
12.9482206,77.5968593,3.6350809942117905,GKMPS Wilson Garden,education
12.9296754,77.5965327,3.5821651794518523,Government Urdu Higher Primary School,education
12.9555605,77.5978653,3.8824457094354616,St Michael LPS Shanthinagar,education
12.9103875,77.6249479,3.0491277185341787,Sadhguru Sai Baba HPS Roopena Bommanahalli,education
12.9274871,77.5888165,4.452665297621111,Panchavati Vidyamandira Jayanagar,education
12.9006028,77.6201862,4.211020473432357,GHPS Kodichikkana Halli,education
12.9492633,77.5974085,3.6188368181045387,Maruthi KHPS Willson Garden,education
12.9180064,77.5978472,3.978421685915137,Sahakari Vidyakendra AHPS Jayanagar,education
12.9188794,77.605562,3.2472824385210313,GHPS Gurappana Palya,education
12.9197208,77.5940053,4.240388693670854,GHPS Puttayyana Palya,education
12.9242342,77.6041393,3.035763826178596,GUHPS New Gurappana Palya,education
12.9224842,77.6058977,2.9762827924809665,GUMHPS Old Gurappana Palya,education
12.9264405,77.6000111,3.3343198358565576,Saint Anthony Higher Primary School,education
12.9314978,77.5995415,3.2184317431663323,GHPS Tilak Nagar,education
12.9179833,77.5903119,4.684579022938112,Kumarans HPS Jayanagar,education
12.921317,77.6634399,4.188852721091096,GHPS Ibaloor,education
12.8959966,77.6417749,4.840090612003197,GHPS Bandepalya,education
12.933863,77.5910009,4.0930477111449335,GHPS Byrasandra,education
12.9329465,77.5918045,4.0182133060127345,GHPS(U) Byrasandra,education
12.9308366,77.5882379,4.435428383655499,Tejaswini KHPS Yadiyur,education
12.9306021,77.589132,4.344540095956678,Adarsh KHPS,education
12.9339884,77.5906546,4.129014165351345,Shree Sangameshwara KHPS Byrasandra,education
12.9458038,77.5884207,4.4466879829016195,GHPS Lalbhag Siddapur,education
12.9116316,77.6023166,4.052713603802428,Sangameshwara HPS Byrasandra,education
12.9475906,77.6117497,2.1363716129490857,Padmavathi HS Suddagunte Palya,education
12.9042134,77.6350512,3.775983607721586,GUHPS Mangammana Palya,education
12.9687661,77.6101583,4.001072062082101,GUHPS Ashok Nagar,education
12.9685408,77.6288761,3.4428374798064874,St Miras HPS Ulsoor,education
12.9766881,77.6282174,4.348795929918666,Kairaliketan HPS Jogupalya,education
12.9741197,77.6374384,4.174986485068357,GHPS Appareddypalya,education
