Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9415832,77.5770807,4.076566340608703,The Rogue Elephant,food service
12.9458476,77.5710517,4.840607477828841,Udupi Sri Krishna Bhavan,food service
12.9403117,77.5798319,3.7981513053123983,Kabab Magic,food service
12.9377243,77.5794545,3.576808241149801,Leanin Tree Art Cafe,food service
12.9444313,77.5729353,4.592750624193888,Adyar Anand Bhavan,food service
12.9444107,77.5721169,4.643522892263494,Grand Village,food service
12.9401607,77.5643716,4.863286181959311,Szechuan Dragon Chinese Restaurant,food service
12.9376671,77.5676462,4.414043263543351,Hotel Dwarka,food service
12.9440883,77.5725864,4.584366498389003,Pramukh Family Restaurant - Prassidhi Enterprises,food service
12.9450065,77.5714721,4.7384677237225095,Vidyarthi Bhavan,food service
12.9375122,77.5759985,3.7794124251316905,Gandharva Family Restaurant,food service
12.9328003,77.5688005,3.970373787895645,Koli Mane,food service
12.938888,77.5755794,3.9276560531273397,South Thindies,food service
12.9449984,77.5723552,4.680722451374972,Kollapuri's Non Veg,food service
12.9445488,77.57272,4.617036085045325,Adyar Ananda Bhavan,food service
12.8762429,77.5953023,3.87297045304839,hanes,clothes
12.8761932,77.5959662,3.8741162289300948,jockey,clothes
12.8762903,77.5960641,3.8628007580079857,Lee,clothes
12.8761282,77.595946,3.881447372061683,Levi's,clothes
12.8761125,77.5960185,3.882791042899343,liberty silks,clothes
12.8760994,77.5956161,3.8866638675909173,Louis Phillipe,clothes
12.8761282,77.5956939,3.882961462476739,Mother Earth,clothes
12.8760524,77.5955732,3.892166481446078,Mother Earth,clothes
12.8760001,77.5955142,3.89837277612432,Peter England,clothes
12.8761308,77.5958361,3.8817951767809435,UCB,clothes
12.8761073,77.5961821,3.8825249331460494,show off,clothes
12.8760888,77.5961161,3.884910360638753,Van Huesen,clothes
12.8759384,77.5960999,3.901698352182571,w,clothes
12.8759894,77.5955735,3.8991562333285126,Wrangler,clothes
12.8759398,77.5955547,3.9047876333531883,U.S. Polo Assn.,clothes
12.8760769,77.5959487,3.8871288405511057,Biba,clothes
12.8761109,77.5958548,3.8838937954907857,shopper stop,clothes
12.9353486,77.6249595,3.9998602641003957,Dialogues Cafe,cafe
12.9013643,77.5885613,1.4658669849263013,Ayodhya Nagar,lodging
12.9306322,77.5841581,2.637956402661982,BN Sreekantaiah and Sons,grocery
12.8756821,77.5954793,3.933902194004743,Swagger,clothes
12.8756925,77.5958039,3.9306501684028565,Max,clothes
12.8757945,77.595879,3.9188836494874506,Reliance trends,clothes
12.8757108,77.5956993,3.9292605270527594,home stop,clothes
12.9233799,77.6341276,4.1709185860242375,Ira Residency,food service
12.8827967,77.5693891,4.394596678957036,,financial
12.9233777,77.5700231,3.3111975671620146,Bata,shoes
12.9237659,77.5696566,3.3653523542774204,MVJ PU College,education
12.8792546,77.5672683,4.83796408390386,Corporation Bank,financial
12.8799338,77.567328,4.778681365391813,State Bank of India,financial
12.8831848,77.566088,4.623400973703819,,financial
12.9030471,77.5851583,1.6304499984175091,"CMS Business School, Jain University",education
12.8830444,77.5696076,4.358351271413106,Bhuvaneshwari Traders,grocery
12.8922387,77.5655484,4.07058295911801,RMS International School,education
12.8947916,77.5687362,3.629035231848346,Indian Overseas Bank,financial
12.8852815,77.5669092,4.40278192599889,Surabhi Veg,food service
12.8844123,77.5665775,4.4931602783512075,,financial
12.9079578,77.5783267,2.137810105387503,ICICI Bank,financial
12.8854655,77.5668774,4.39215549947518,Thindi Potha,food service
12.8915698,77.5652629,4.1355379184732195,NIIT,education
12.8912738,77.5649779,4.179087177209188,Athithi Grand,food service
12.9074342,77.578346,2.1457018105042027,Karnataka Bank,financial
12.9062397,77.578546,2.153068590371846,Aurick Boutique,lodging
12.8835026,77.5714748,4.181514601542303,Mahalakshmi Provision Store,grocery
12.8852473,77.575691,3.733267012772276,Temple,place of worship
12.9330476,77.5822333,2.977389605411735,Standard Chartered,financial
12.9330908,77.5814924,3.0275246872900285,Empire,food service
12.9301342,77.6181807,3.0674746128638772,South Indian Bank,financial
12.9301613,77.618137,3.066161102481974,Bank of Baroda,financial
12.9304666,77.6183064,3.102981646306836,Federal Bank,financial
12.9261828,77.5643228,4.002834707078592,Casa Blanca,food service
12.8830723,77.5755888,3.9285490865355888,,financial
12.8801126,77.5681771,4.700989569702754,,financial
12.9035208,77.5843442,1.6786279647133755,Canara Bank,financial
12.9053331,77.5533196,4.862324705918252,Bright Way School,education
12.9349175,77.5829015,3.1127034707253842,Java City Jayanagar,cafe
12.8901975,77.6258846,3.821979398153094,,financial
12.9040892,77.5847141,1.612902469096425,Axis Bank,financial
12.8797355,77.5678057,4.759114028624122,,financial
12.8959006,77.6219225,3.1060929999068962,DMart,grocery
12.8857953,77.5705791,4.068814566451385,,financial
12.8850398,77.5703422,4.145503540063115,,financial
12.9268233,77.6164922,2.6837731359430017,Puma,clothes
12.934232,77.6111578,2.9622182484232518,Puma,clothes
12.9343711,77.6109597,2.9653410316323163,Nike,clothes
12.9164396,77.5925822,0.8293693821309559,Puma,clothes
12.9114996,77.6241693,2.858075899462315,SLN Super Market,grocery
12.9452356,77.6184676,4.417811643683154,Puma,clothes
12.8974942,77.5998505,1.5167241367937598,Vishal Mega Mart,grocery
12.8908667,77.597713,2.2373917930635643,South India Shopping Mall,mall
12.8758755,77.5958084,3.910305625371084,Hypercity Retail India Pvt Ltd,grocery
12.908192,77.6297356,3.474763271506858,Nisar Manzil,residential
12.9149937,77.6352099,4.078497919526473,Shoba supermarket,grocery
12.9164819,77.6048556,0.9783828504723978,Reliance Fresh,grocery
12.878889,77.5957702,3.5760339641736647,Foodworld,grocery
12.8977213,77.6209903,2.9140076437300175,The Big Market,grocery
12.8925021,77.6116554,2.5453809767229645,Span Retail,grocery
12.9051928,77.6113706,1.6053596555330991,Heritage Fresh,grocery
12.9193503,77.6158536,2.1659487779106414,Allday Supermarket,grocery
12.8949631,77.6090105,2.156450269489295,Ever Fine Super Market,grocery
12.9228872,77.6174916,2.510662503142044,Pick N Save The Wholesale Market,grocery
12.8964974,77.6109057,2.147686872426037,Day To Day Super Market,grocery
12.9367017,77.6104595,3.171179932627618,Star Bazaar,grocery
12.8985629,77.6267808,3.431090144837203,Reliance Fresh,grocery
12.936323,77.6148832,3.3708036799810173,The Chocolate Room,cafe
12.9345661,77.6116372,3.02013865811536,Pantaloons,clothes
12.9205227,77.5951235,1.0993246660088378,Karnataka Bank,financial
12.924386,77.6000893,1.5102453792358115,,financial
12.9174899,77.5732745,2.755175352807238,,financial
12.9205691,77.5951275,1.104187454308355,,financial
12.9231214,77.5970987,1.351356187146571,Curry Leaves Andhra Restaurant,food service
12.9135341,77.5588078,4.23606230784301,Vanani Bar and Restaurant,food service
12.9174334,77.5732706,2.7539418244409504,Shri Krishna Bhavan,food service
12.949078,77.5978259,4.235432068333882,Annapurna benne dosa,food service
12.9459795,77.5885235,4.018802604228825,Abc Resto,food service
12.9137104,77.6088524,1.2350795347780588,The Little Blue Window Hostel,lodging
12.8956232,77.6068313,1.9687841549900218,ಕಾವೇರಮ್ಮ ದೇವಾಲಯ,place of worship
12.9160728,77.6272019,3.2359456221840714,Clay Station,grocery
12.8941551,77.5864565,2.2396832792682626,Hakuna Matata,food service
12.9370636,77.5851757,3.2062994962151143,Toscano,food service
12.9304984,77.6338469,4.46827036578448,,food service
12.9087932,77.5984614,0.25420700307431543,Mass Residency,lodging
12.916778,77.5925291,0.8610680529645117,Upahara Darshini,food service
12.9148191,77.5982088,0.4282628839803135,Brahmins Special,food service
12.9331913,77.6230591,3.686059613474251,The Tower Of Pizza,food service
12.9236826,77.5734024,2.997861153791751,Aaradhya Food Line,food service
12.8698557,77.597124,4.574281200068351,Galaxy mart,grocery
12.8671553,77.59804,4.874024010252737,Patanjali Store,grocery
12.8698577,77.5970827,4.574133222168584,Galaxy mart,grocery
12.8663845,77.59779,4.959666481417345,Canara Bank,financial
12.8663259,77.5979475,4.9662064332500115,,financial
12.9114527,77.5870878,1.1626677056387626,Ranga Shankara Cafe,cafe
12.9348261,77.6158067,3.29131646860244,Karama restaurant,food service
12.9427251,77.5712748,4.552012174169563,Allahabad Bank,financial
12.9456273,77.5952951,3.8613205126892844,Hotel Empark,lodging
12.9230869,77.6192348,2.6841413867525974,Shri Balamuri Mahaganapati Temple,place of worship
12.9236536,77.6184482,2.6437423245966967,,food service
12.9493419,77.6058431,4.352846521097563,,place of worship
12.9132492,77.6351438,4.054755512303502,Agarwal Bhavan,cafe
12.9314007,77.5577461,4.899049045640437,ಶ್ರೀ ಕೃಷ್ಣ ಪಿ ಯು ಕಾಲೇಜು,education
12.8763018,77.6030612,3.8987718710290085,Government School,education
12.8809055,77.6010003,3.362892015574771,State Bank of India,financial
12.8810319,77.5988542,3.3328921633137645,More,grocery
12.8807806,77.6012639,3.379757151261235,E K Mart,grocery
12.8775041,77.6031664,3.7683098027681408,S L V Bhavan,food service
12.8808233,77.6009711,3.371660101200095,State Bank of India,financial
12.8805619,77.6020723,3.414689360429271,,financial
12.9391683,77.5715609,4.231851471168583,Anand Sagar,lodging
12.925346,77.5858442,2.056524649159037,Treebo sellect Jagdish Jayanagar,lodging
12.8782079,77.6026104,3.6819985265362902,Government School,education
12.8776273,77.6023317,3.741838901844167,State Bank of India,financial
12.8770848,77.6020997,3.7984854817671865,,financial
12.8771444,77.6021148,3.7921096067869953,Lords School,education
12.8784346,77.6035728,3.673356026795816,Central Bank,financial
12.9365279,77.6148198,3.3861209383560356,Sri Balaji Dosa Corner,food service
12.9351549,77.6134782,3.179131018428933,Krispy Kreme,food service
12.9356426,77.6087092,2.985373200210075,De Street Cafe,cafe
12.8763595,77.6026806,3.886600409084619,Sai Baba Temple,place of worship
12.8765157,77.6022719,3.8635921411052014,DXmax apartment,lodging
12.9378068,77.6271846,4.362559200472182,SOCH,clothes
12.9378414,77.6272417,4.369705997109532,Kushals,clothes
12.9317652,77.6229215,3.5704054959998874,Sutra Spice Resto Bar,bar/club
12.9317704,77.6228514,3.5649912321555832,ICICI Bank,financial
12.9332818,77.6233214,3.7139264148739297,Bar Code,bar/club
12.9321765,77.623039,3.6098049599405275,Anjappar Chettinad Restuarant Koramangala,lodging
12.9360665,77.6314327,4.589034638753532,Cilantro,food service
12.9006918,77.5868781,1.6471865085150332,ಶ್ರೀ ಕೃಷ್ಣ ದರ್ಶಿನಿ,food service
12.8797542,77.6039308,3.5359336589578767,Central Bank & ATM,financial
12.8979762,77.6064023,1.7209650930333236,Shaneeshwara Temple,place of worship
12.8998618,77.6085502,1.6991319248163708,Someshwara,place of worship
12.8983322,77.6079663,1.787012728570504,Poorna enterprises,grocery
12.893068,77.5987074,1.9949979960306958,Adyar Ananda Bhavan,food service
12.9307586,77.6179314,3.096971723512726,ಬೇಕ್ಸ್ ಅಂಡ್ ಶೇಕ್ಸ್,food service
12.9310212,77.6180799,3.1290479277680463,ಆಶೀರ್ವಾದ್ ರೆಸ್ಟೋರಂಟ್ - ಸಸ್ಯಾಹಾರಿ,food service
12.9308485,77.6179719,3.107161590222322,ಕೋಸ್ಟಲ್ ಬೇ - ಮಾಂಸಾಹಾರಿ,food service
12.9038932,77.6415555,4.8071341939556005,,financial
12.8772562,77.6031707,3.7956190354583184,Arjun Apartment,lodging
12.9434017,77.5771336,4.243744415063038,Bharat Petroleum,fuel
12.9469705,77.5944165,4.017900945948154,Biryani palace,food service
12.9454272,77.5950799,3.8408486127063446,Hotel Dreams inn,lodging
12.9453765,77.59506,3.835394394459335,AR Tea Sagar,cafe
12.945523,77.5952075,3.850434099265726,AFC,food service
12.9453021,77.5952136,3.8258887040172516,Silsila,clothes
12.9439985,77.5946425,3.6865789223723664,A1 biryani,food service
12.9549893,77.5915906,4.93886551914232,,financial
12.9455298,77.5952158,3.8511225667823563,Juice World,food service
12.9455189,77.5951301,3.8506017440068168,Dreams inn,lodging
12.949295,77.5931079,4.289864554699607,AMM Residency,lodging
12.9454861,77.595168,3.8466576179119922,Alfa fried and Grill,food service
12.9453166,77.5950506,3.8288331921853724,Alfa,food service
12.9451588,77.5949507,3.8122033875055066,M Shoe centre,shoes
12.9440624,77.5945215,3.694893289645621,Diamond collection,clothes
12.9549365,77.5915735,4.933302664869285,Bacardi,food service
12.946968,77.5942273,4.019549964543035,Limra Hotel,food service
12.94512,77.5949263,3.808118960467482,Fashion Zone,clothes
12.9450051,77.5948204,3.796346246287572,Royal guest house,lodging
12.9431674,77.5945527,3.595516150730921,Fashion planet,clothes
12.945194,77.5949693,3.8159417099343598,Axis Bank,financial
12.9447719,77.5949585,3.7692562589397456,Kolkata,food service
12.9359094,77.5927065,2.8256938629642825,Limra,lodging
12.9390995,77.5946074,3.145018534059166,Sri Ram coffee shop,cafe
12.9458364,77.5959506,3.8801874675739145,Coffee works,cafe
12.9458056,77.5960259,3.876352882963238,Vk export shops,clothes
12.935018,77.6088654,2.9286132851002877,Punjabi by Nature,food service
12.9354982,77.6089438,2.980841858131285,Sip N Snacks,food service
12.9353203,77.6090576,2.9678132528179395,Salads and Grill's,food service
12.9352918,77.6091731,2.9700954019912755,Blue bells,lodging
12.9479719,77.5937414,4.135946765634447,Driving school for all types of cars,education
12.9539546,77.5857915,4.9518912567632976,,food service
12.9456176,77.5958465,3.8564952032445436,Hungry lion,food service
12.9361427,77.6070292,2.970392190392616,Kanpur shoe mela,shoes
12.9355551,77.608926,2.985848486011855,The Royal Pride,food service
12.9352983,77.6091104,2.9679411576805443,South Indian Bank,financial
12.9470874,77.5941987,4.033064087101093,Supreme,lodging
12.9353982,77.6090182,2.9739646581225263,Forum Park,food service
12.9450345,77.5948487,3.7993436738762596,Star Footwear,shoes
12.9447229,77.5945885,3.76732409362496,Govt. Urdu English Medium High School,education
12.9446296,77.594531,3.7575774725149675,Masjid-e-ateeq,place of worship
12.9446031,77.594529,3.7546644691755917,Parmeshwar Textiles,clothes
12.9441951,77.5944954,3.7098529219826717,Star Biryani,food service
12.9437241,77.5946512,3.6561120084661085,Bright Jewellers,jewellery
12.9409939,77.5928155,3.380047741422059,Dharshan Enterprises,grocery
12.9417742,77.5938148,3.450485786283529,Priya,food service
12.9433373,77.5947264,3.6125306638881494,Taj Chicken Kebab,food service
12.9437019,77.5947656,3.6525154729583202,HDFC Bank,financial
12.9347845,77.60897,2.909640139094961,@home,home furnishing
12.9283944,77.5902973,2.0995801973093293,,home furnishing
12.9284441,77.5899513,2.119454672735957,,clothes
12.9290086,77.5894098,2.2006930238083022,,education
12.9330586,77.5817527,3.0082165761313044,Empire restaurant,food service
12.9377734,77.5690046,4.314317721346031,Ambabavani Temple,place of worship
12.8968227,77.5569403,4.700875306163986,Sacred Neem tree,place of worship
12.9289101,77.5914708,2.1077750947202274,Jimmys,bar/club
12.9139703,77.6060989,0.9581892955705853,Subway,food service
12.9192929,77.5926382,1.0799738521082638,,financial
12.9073417,77.6108455,1.4704377158803614,Sai Ram PG,lodging
12.9324728,77.6311287,4.330284941138663,gatepass,office
12.899229,77.6026481,1.4089785702379656,Elite Mess,food service
12.9345723,77.6199541,3.5552702605708197,Naati Manae,food service
12.9355095,77.6187649,3.5489719768929318,Sanoop Provision Stores,grocery
12.9336798,77.6222761,3.66071736307709,Casinova,food service
12.9334968,77.6212815,3.569092460129759,Java City,cafe
12.9425836,77.5815226,3.931532237700598,Andaal Rangamannaar Temple,place of worship
12.942297,77.581498,3.9042867347334704,Andaal Rangamannaar Temple Hall,place of worship
12.9037265,77.5917721,1.0389538341239872,Banagalore Fresh & Fresh,grocery
12.9290157,77.5912224,2.12775467372587,Kobe Sizzlers,food service
12.9223927,77.5894122,1.5606259920199859,Coffee Thindi,food service
12.8938836,77.556381,4.876009090369195,Rays Academy For Learning,education
12.9118942,77.6391649,4.483916062070261,House of Commons Rest-o-bar,bar/club
12.93656,77.5804636,3.408448071076173,Canara Bank,financial
12.9284958,77.5856981,2.3476802723462273,Ramraj Cotton,clothes
12.9468669,77.5964194,3.9923915050399486,ICICI Bank,financial
12.9386918,77.5781098,3.747756794889414,State Bank of India,financial
12.9471118,77.5966087,4.01889013800526,HDFC Bank,financial
12.9385769,77.5782578,3.7281247873954997,Ramraj,clothes
12.9477827,77.5970683,4.09217858999652,iStar Cyber Cafe,cafe
12.9478549,77.5971182,4.100103667389488,,financial
12.9483581,77.5972643,4.155794644908369,State Bank of India,financial
12.9488127,77.5978542,4.205934865847108,Karnataka Bank,financial
12.9486539,77.5977493,4.188277943822069,Domino's,food service
12.9327598,77.5849626,2.792489786796178,State Bank of India,financial
12.9485625,77.5976727,4.178134878011817,State Bank of India,financial
12.9252748,77.58825,1.8963332227202139,Patanjali Mega Store,grocery
12.9328023,77.5847991,2.8054486172905753,M.P Swarna Mahal,jewellery
12.9416336,77.5767895,4.098696782332405,Shree Renuka Yellamma Devi Temple,place of worship
12.9501743,77.5798156,4.7735862780173495,Sree Subramanya Co-Operative Bank,financial
12.946047,77.5784123,4.428822922326903,Canara Bank,financial
12.925788,77.5880661,1.9550758213802408,Vitarag Jewels,jewellery
12.9253672,77.5882291,1.9061809590817425,Cotton Blossom,clothes
12.9437494,77.5716777,4.613941754378985,Asha Sweets and Snacks,food service
12.9437578,77.5712628,4.64240552414878,Syndicate Bank,financial
12.925098,77.5882684,1.8787969478763495,Ample Mart,grocery
12.9269123,77.5907502,1.9287248486278556,Canara Bank,financial
12.9173939,77.5781136,2.2498873414999676,Mandarthi Veg,food service
12.9329075,77.5896812,2.5914850866098433,,place of worship
12.9270213,77.5920261,1.8896358576856707,State Bank of India,financial
12.9284598,77.592774,2.017843878124036,Five Star Chicken,food service
12.9305734,77.5862262,2.5134697498884937,Planet Fashion,clothes
12.9306435,77.5863284,2.514729768258122,Vakulaa Veg Restaurant,food service
12.9318362,77.5890273,2.505814651279097,Srushti Boutique,clothes
12.9283464,77.595684,1.9438168212221851,Al Dubai Family Restaurant,food service
12.928555,77.599351,1.9605553577420318,4 Seasons Multi Cuisine Restaurant,food service
12.9285254,77.6000608,1.965358684889024,Vijayalakshmi Veg,food service
12.9285122,77.6001778,1.965521497277032,Muthoot Finance,financial
12.9320963,77.5892378,2.5241144471526815,Hot Chips,food service
12.9370109,77.6275262,4.330021695023571,Via Milano,cafe
12.9339967,77.5869451,2.816189426720634,Jayanagar Park,attraction
12.9168645,77.5859473,1.4417088040869628,Hyderabad Biryani,food service
12.9065569,77.5858871,1.3824457371208332,Iyengar Bakery,food service
12.904966,77.6016531,0.7888969092148416,Nagarjuna Andhra Style,food service
12.9409559,77.6241477,4.388076483512223,Jimi's Beer Cafe,bar/club
12.9437583,77.5665638,4.974079600449696,Dakshin Kitchen,food service
12.9437988,77.5665812,4.976096896537745,Chinese Kitchen,food service
12.9495419,77.5798273,4.708962237828795,HDFC Bank,financial
12.9495366,77.580231,4.69049115480518,Canara Bank,financial
12.9506391,77.5799219,4.81616109823753,Koteshwara Co-Op Bank,financial
12.9508763,77.5777949,4.937134991729627,Dev Sagar,food service
12.9509129,77.5777399,4.943410448034058,Chinese Corner,food service
12.9509312,77.5777198,4.9461961598537645,Sandwich Hut,food service
12.9510815,77.5777084,4.961750784085627,Sai Fast Food,food service
12.9509841,77.5778009,4.947621273581657,Gurudeva Eating House,food service
12.9510057,77.5777808,4.950734765379538,Swami Bajji Center,food service
12.9510407,77.5776041,4.96265097097732,Arya Vysya Chats,food service
12.9510995,77.5776916,4.964348375301987,Vasavi Mane Thindi,food service
12.9511194,77.5776742,4.967164439762152,Vasavi Dose Camp,food service
12.9511478,77.5776467,4.971310575473361,The Chat Shop,food service
12.9510776,77.5774924,4.971681629614181,Sapthagiri Industries,grocery
12.9511142,77.5774831,4.975776965515969,Sangameshwara Gulkand & Chats Center,food service
12.9510933,77.5775126,4.972278350532154,Anuradha Snacks,food service
12.9512527,77.5774267,4.992292103631582,Ramu Tiffin Center,food service
12.9163782,77.6152127,1.9796595364230152,Vijaya Bank,financial
12.9272923,77.6161593,2.6914971917565267,Comfy,lodging
12.9272402,77.6162757,2.696949452439429,Invitation Restaurant and Bar,bar/club
12.9274618,77.6160372,2.6945083836301675,Sanchethi Jewellers and Bankers,jewellery
12.9536666,77.5927716,4.776902697629972,Reliance Market,grocery
12.9340385,77.6122448,3.003138729112541,UCO Bank,financial
12.9105609,77.6271039,3.1759327697204958,State Bank of India,financial
12.9417037,77.6085642,3.609026025069227,Bank of Baroda,financial
12.9077496,77.6008578,0.4890481317705653,Spar,grocery
12.9060155,77.5958706,0.5912988224067316,Domino's,food service
12.8696154,77.5969714,4.601292795519817,,food service
12.9055051,77.630219,3.5657443331221135,,home furnishing
12.9240637,77.6186205,2.6839897963786883,Metro Footwear,shoes
12.8669831,77.5978101,4.893104985509701,,cafe
12.8931572,77.5987475,1.9853104169982538,Fattoush,food service
12.8967748,77.5997314,1.5941585798955769,Subway,food service
12.9004703,77.6011552,1.2245878576002538,,food service
12.9021276,77.6008956,1.0406208854742076,,food service
12.8905526,77.5983443,2.273049158279112,,place of worship
12.9071346,77.6004973,0.5184194614675244,,place of worship
12.9444073,77.6076578,3.866462412886045,,place of worship
12.9423918,77.6204543,4.268418542110169,Aravind Home,lodging
12.8718242,77.595984,4.3592677839657314,Klassik Benchmark,lodging
12.912753,77.5658534,3.4685284742939455,Mosque,place of worship
12.9328804,77.5874138,2.682200162570228,Temple,place of worship
12.9397956,77.5631777,4.933989100196818,,grocery
12.9400337,77.5730676,4.197457737572729,Ganesha Temple,place of worship
12.9130455,77.5557129,4.567763289939544,Bhumika Paradise,lodging
12.8934924,77.6020899,2.000085994816572,Canteen,food service
12.9353554,77.6075043,2.906332439215447,Just Shawarma,food service
12.927569,77.6077884,2.1378062327754352,Ajaai,lodging
12.9090169,77.5530601,4.854537178850626,Srinidhi Fast Food,food service
12.9092402,77.5527258,4.889681418275616,Saraswati Supermarket,grocery
12.9227174,77.5563021,4.683359954092712,Mane Thindi,food service
12.9485812,77.5990306,4.1823011333860585,Maruti Stores,grocery
12.8759246,77.6131681,4.239601927894617,Ayush Fresh Patanjali,grocery
12.9252978,77.6162436,2.5545356906844305,,lodging
12.9380609,77.6275572,4.411351437858277,Bakasur,food service
12.9381482,77.6276388,4.424439961167085,Bak Bak Bar,bar/club
12.9251568,77.6338744,4.214818022608959,Pingara,food service
12.9124456,77.6415145,4.740208334996644,Cafe Coffee Day,cafe
12.912357,77.6429444,4.894782558634901,Grocery Market,grocery
12.9350324,77.6089973,2.935951707179684,The Weekly - Brewhouse & Kitchen,bar/club
12.9358056,77.6084211,2.9898713548922187,Avon Bar And Kitchen,bar/club
12.9352198,77.6093401,2.97038498272302,Johnny Fox RestoBar & Pub,bar/club
12.9343841,77.6127469,3.064408492956602,Harry's Bar And Cafe,bar/club
12.9347403,77.6126656,3.0935070499903747,MDP Coffee shop,cafe
12.9351887,77.6135481,3.1863587375027227,Fenny's Lounge & Kitchen,bar/club
12.9355957,77.6141769,3.261241819248881,Koramangala Social,bar/club
12.9360905,77.616131,3.425819839510209,Bamey's,food service
12.936315,77.6178107,3.554223404567777,Sri Prasanna Ganapathi Temple,place of worship
12.9368246,77.6182965,3.631247422547017,Van Heusen,clothes
12.9418151,77.6222238,4.330582565560572,Sai Sparshan,place of worship
12.9407272,77.6244407,4.389614319678606,The Local,bar/club
12.9388196,77.625775,4.332055996415647,Carrots,food service
12.936096,77.6258876,4.130153811538811,Saraswat Bank,financial
12.9360713,77.6251208,4.067416448017492,Malabar Gold and Diamonds,jewellery
12.9347999,77.6242687,3.9034616272246057,Balasubramania Swamy Temple,place of worship
12.9344948,77.6236101,3.8280761457845687,Over The Top,bar/club
12.9341518,77.6234672,3.7907597054139806,,financial
12.9325902,77.6232725,3.6590465586346688,HDFC Bank,financial
12.9333881,77.623589,3.743426311875067,Fandom Gillys Redefined,bar/club
12.9334502,77.623612,3.749883082079622,Myu Bar at Gilly's Redefined,bar/club
12.9342194,77.623433,3.7931558703516264,Brooks and Bonds Brewery,bar/club
12.9325612,77.6138214,2.961045877413078,Crawl Street,bar/club
12.9328538,77.6140068,2.9991845026035127,Indigo XP,bar/club
12.9329338,77.6145578,3.0416661266724256,Tarbouche,cafe
12.9329953,77.6146513,3.05320416654345,Gilly's Resto Bar,bar/club
12.9342494,77.6160805,3.257852011649,Sherlocks Pub,bar/club
12.9339697,77.6154797,3.1937399063620933,Happy Brew,bar/club
12.9341449,77.6155709,3.2152582186760177,Tilt Gastro Lounge,bar/club
12.9344559,77.6159732,3.2690939631442872,The Boozy Griffin,bar/club
12.9353243,77.6146417,3.263857785167927,The National Co-operative Bank,financial
12.9348404,77.6162173,3.319159631280489,House of Commons,food service
12.9337996,77.6159147,3.207259008339893,Tibet Mall,mall
12.9341641,77.6166913,3.291085757062639,Juice Junction,food service
12.9339899,77.6170683,3.3016247199238276,Hatti Kaapi,cafe
12.9334898,77.6184132,3.353988206976495,Ganesha Temple,place of worship
12.9335157,77.6184839,3.361241404769748,Subramanya Temple,place of worship
12.9337709,77.6209685,3.5665720665050977,Berry'd Alive,food service
12.9356454,77.628683,4.326302408611303,HDFC Bank,financial
12.9350683,77.6292839,4.336966657562743,Nasi and Mee,food service
12.9362974,77.6277069,4.292180691012018,Yes Bank,financial
12.9344393,77.6295345,4.315750794587185,BSR Lassi Packers Shop,food service
12.9346219,77.6293199,4.309591784636962,Andhra Bank,financial
12.9312594,77.6329642,4.427354881805755,Bira 91 Taproom,bar/club
12.9255456,77.6333329,4.177002777497465,Bistro Claytopia,food service
12.9257724,77.6333947,4.1929998586213255,State Bank of India,financial
12.9260044,77.6332862,4.192390684891688,Magnolia,food service
12.9269862,77.6332224,4.230773816715037,Federal Bank,financial
12.9256161,77.6368877,4.537429002688803,State Bank of India,financial
12.9251513,77.6378065,4.612630787894991,Barbeque Nation,food service
12.9250056,77.6379296,4.619682659838014,Chartered Sahakari Bank Niyamitha,financial
12.9269166,77.5850456,2.2470685818238496,,education
12.8851776,77.6248502,4.102461557102345,Canara Bank,financial
12.8899329,77.625551,3.8112524461038357,State Bank of India,financial
12.8816846,77.6264499,4.500803930933408,Canara Bank,financial
12.881686,77.6279626,4.615329424669683,ICICI Bank,financial
12.9124277,77.6387009,4.435379213008234,Yes Bank,financial
12.9354291,77.6139861,3.2344562484980712,Woodlands,shoes
12.9256424,77.6366798,4.517455333839213,ICICI Bank,financial
12.9253183,77.6348207,4.31670980268802,Aishwarya,grocery
12.8946129,77.6021706,1.8813020281691726,State Bank of India,financial
12.8939257,77.6011614,1.931797674437817,Prabhakar's,cafe
12.8976051,77.5997,1.5022085572854573,Yellow Submarine,food service
12.8971075,77.5964133,1.5507730589351183,Fresh n More,grocery
12.9354619,77.6150961,3.304234384593499,Xoox Brewmill,food service
12.9233543,77.5850596,1.9490708852274246,Jayanagar Thindi Mane,food service
12.9015167,77.6008228,1.1027832608401817,Royal Oak Furnitures,home furnishing
12.8989205,77.5888391,1.6567324266186343,Zak Cafe,cafe
12.9008702,77.587901,1.5549566552493157,Canara Bank,financial
12.9007694,77.5872749,1.6104422764583746,Kakal Kai Ruchi,food service
12.9004635,77.5857728,1.7521692713626602,Paani kum Chai,cafe
12.9001446,77.5859196,1.7643996425689341,Once In Nature (Organic Cafe),cafe
12.9001036,77.585916,1.7678026606319135,Hotel Sankaranarayana Tiffanes,food service
12.9020805,77.6008605,1.0443679084632607,State Bank of India,financial
12.9217794,77.5852464,1.8145034188190263,MDP Coffee House,food service
12.8999597,77.5856543,1.7994492128379402,Tiny Angels English Primary School,education
12.9001386,77.5859319,1.763882811237205,Arogya Organic,grocery
12.9122707,77.5860983,1.2767553558267006,Chulha Chauki da Dhaba,food service
12.9367615,77.6276835,4.324291164522801,The Tiffin Express,food service
12.9353589,77.6083993,2.943165841756036,Domino's,food service
