Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9204873,77.5957,4.9482025454745475,Public Distribution Shop,grocery
12.9203644,77.5956075,4.939616367719929,Safa Furniture,home furnishing
12.9199487,77.595865,4.9723225871086845,,place of worship
12.9288993,77.5818811,3.4539386536275742,Mane Holige Kuruk thindi,food service
12.9188235,77.5203753,3.310671406482098,Hopcoms,grocery
12.9178772,77.5204317,3.3279266695364282,State Bank of India,financial
12.9162563,77.520671,3.350143785792485,Kaapi Katte,food service
12.9061516,77.5209983,3.7984966385669927,OSR Andhra Spice,food service
12.9221365,77.5204974,3.241889441121082,Feet Shop,shoes
12.9357351,77.5867892,4.135760247560599,Banad place,lodging
12.9357187,77.5345513,2.0833964297347487,Campus Mart,grocery
12.9342254,77.5344569,2.001220337939553,,financial
12.9355646,77.5345308,2.075407948724195,Nescafe,cafe
12.9333545,77.5350149,1.9001441102529173,PES South Indian Mess,lodging
12.9392188,77.5600997,1.9123370523698997,Prasad Icecream Parlour,cafe
12.9378029,77.5755637,3.091976411530208,ICICI Bank,financial
12.940402,77.5766481,3.3359957608749933,Federal Bank,financial
12.9404668,77.5757675,3.258406480213356,IDBI Bank,financial
12.9378558,77.5755369,3.0921304227378763,ICICI Bank,financial
12.9370786,77.5752292,3.0230670942258473,Presto,food service
12.9288555,77.5818153,3.4462467231872043,Holige Mane,food service
12.9385338,77.5774383,3.3097526936992963,Ajji's House,lodging
12.9229815,77.5894385,4.250345492786663,Pratik Comforts,lodging
12.9229279,77.5699054,2.139503169437565,Repco,financial
12.9085614,77.5859107,4.2701553566776,24th Main Pan Indian Bistro,food service
12.9171866,77.586079,3.975231790515644,,financial
12.9010386,77.5859577,4.69251934071531,HDFC Bank,financial
12.9065707,77.5875216,4.524224353835401,Damro,home furnishing
12.9030809,77.5855786,4.533012051599149,Zaitoon,food service
12.9017285,77.5857629,4.631957498596546,Sea Salt,food service
12.9061462,77.5906223,4.846651972903082,Egg Factory,food service
12.9100655,77.5921205,4.827550880941527,Kotak Mahindra Bank,financial
12.9061407,77.5918526,4.9675592227383145,Cafe Coffee Day,cafe
12.9061034,77.5920152,4.985293235116254,Pipe Yard,cafe
12.9641301,77.570664,4.886537195544243,Vardhaman Paradise,lodging
12.949108,77.580558,4.242347336156494,RV Public School,education
12.9453567,77.5710944,3.201357275329121,Seema Art Jewellery,jewellery
12.954324,77.5850242,4.9862851883365265,Anand Bhavan,food service
12.9450336,77.5715059,3.207815013123481,BN Sreekantiah And Sons,grocery
12.9450199,77.5714286,3.2007476634829635,Priyanka Silks,clothes
12.9453667,77.5709983,3.1948152695887124,Timepass Dinner,food service
12.945197,77.5712783,3.2029209611998475,Choice Footwear,shoes
12.9434782,77.5817744,3.9883674785451837,Siddharda Ashrama,place of worship
12.9434737,77.5829251,4.0953706586919605,,place of worship
12.9221578,77.576215,2.8285657689836445,Madhura Bhavan,food service
12.9232169,77.5766524,2.865432269556688,Syndicate Bank,financial
12.9162662,77.5856417,3.952688686063584,Peter England,clothes
12.9118329,77.5859133,4.128428374085586,Namma Adda,food service
12.930974,77.5799552,3.28629529563363,Sri Nimishamba Temple,place of worship
12.9508899,77.5803792,4.356033686505727,,place of worship
12.9437347,77.5799634,3.837174488377434,,financial
12.9472769,77.5799705,4.06578239023272,Bank of Baroda,financial
12.9382297,77.5802736,3.5717076116865787,South Point,bar/club
12.9550185,77.5811729,4.733301844562919,Temple,place of worship
12.947717,77.5798294,4.08386021677385,,financial
12.9269593,77.5454463,0.5693779555739422,Apartment,lodging
12.9017851,77.5563991,2.6584293859401584,Shanmukh Dixit Astrologer,place of worship
12.9371526,77.5728792,2.801498233908715,Presto,food service
12.9435256,77.5655166,2.6462637699331104,Halli Thindi,food service
12.9462613,77.5703662,3.219576329959514,Baisakhi Vegetarian Restaurant,food service
12.9446256,77.569918,3.054009079295366,Szechuan Dragon Chinese Restaurant,food service
12.9326403,77.5656287,1.8718913233462668,Koli Mane,food service
12.8920481,77.5719005,4.343717004297377,Greenvalley high school,education
12.9604112,77.529879,4.521646700981413,Koli Mane,food service
12.9188109,77.5687298,2.1131662210740436,Sea Spice,food service
12.9271751,77.561435,1.2351907808750364,The Platter,food service
12.8867987,77.5675026,4.633587922591512,Hani Foundation Montessori,education
12.9256357,77.5646389,1.5589973733600793,Swadesh Tadka,food service
12.9269753,77.5643645,1.5440644332413282,Rasoi Restaurant,food service
12.9235989,77.5550354,0.5372001024601666,Mantra Multicuisine Restaurant,food service
12.960753,77.575626,4.838584435875895,Srinidhi Sagar,food service
12.913853,77.5426932,1.480929875061201,Sri Chaitanya Techno School,education
12.8963221,77.5784799,4.412438199875545,Narayana e-Techno School,education
12.9247336,77.565329,1.6319971319186837,Ayda Restaurant,food service
12.9418834,77.5707551,2.911923267279105,Nisarga Garden Restaurant,food service
12.9402569,77.5533988,1.7370903631091477,Hotel New Karavali,food service
12.9406714,77.5703714,2.7940355114131146,Puliyogare Point,food service
12.9243553,77.5648981,1.586454790694105,Vinny's,food service
12.9394749,77.5776672,3.3806122081492505,Cafe Mondo,food service
12.9222433,77.5618332,1.288234663582805,Vi Ra's Bar and Restaurant,food service
12.9473154,77.5690141,3.212253352941758,Hotel New Atithya,food service
12.9446421,77.5719424,3.2120638537681083,New Prashanth Hotel,food service
12.9483651,77.5685364,3.2719258747945466,SLV Corner,food service
12.9379147,77.5748672,3.0311625436220546,Thindi Katte,food service
12.947549,77.5739319,3.591319374911754,Cool corner,food service
12.9387861,77.5799087,3.5620534643838946,New Shanthi Sagar,food service
12.9470578,77.5714933,3.367560238832354,Maha Lakshmi Tiffin Room,food service
12.9448665,77.5715764,3.200405830771812,Ice Thunder,food service
12.937747,77.5758056,3.112390204433509,Imperial Plaza,food service
12.947133,77.5694107,3.224048019003027,Cafe Coffee Day,cafe
12.9471057,77.5716965,3.3865127784395623,Thanco's Natural Ice Cream,food service
12.9431647,77.5415743,2.2354934965271185,The Biryani Cafe,food service
12.9240662,77.5642334,1.516187686575206,Smacznego,food service
12.9268231,77.548292,0.3002089027649791,Chicken Hunt,food service
12.9306311,77.5535559,0.7265190520871126,Karavali Lunch Home,food service
12.9257484,77.5642118,1.5134657819019663,Tandoori Knight,food service
12.9391651,77.5637852,2.156025145415896,Rolls Corner,food service
12.9329124,77.5684358,2.1591477439013005,Sea Rock,food service
12.9385441,77.5699295,2.6131336732318737,Harshi Super Sandwich,food service
12.9365742,77.5739529,2.874286633439305,Vybhava,food service
12.937044,77.5753259,3.0307360003520616,The Other Crescent,food service
12.9373404,77.579911,3.4957901458495138,Hotel Sanman,food service
12.9363723,77.5682018,2.3223293256502022,Amandé Patisserie,food service
12.9488056,77.5743239,3.720138735720748,Bakery World,food service
12.9266174,77.5646489,1.5693201061576694,Roving Feast,food service
12.9234527,77.5697585,2.1183301459426347,Pure and Natural,food service
12.9303018,77.5666608,1.8737320899686516,New Prashanth Hotel,food service
12.9349664,77.5469781,1.1711709965482144,Bengaluru Coffee House,food service
12.9278495,77.5462411,0.5439396966311116,Mandara Bar and Restaurant,food service
12.9216335,77.5702729,2.1985322099154376,K27 - The Pub,bar/club
12.9285834,77.5457702,0.6345209888128878,Ayodhya Upachar,food service
12.9643262,77.5404059,4.508706824768125,Sai Prasadam,food service
12.9606425,77.5300492,4.535159956577623,Koli Mane,food service
12.925663,77.5644456,1.5382312109717973,Rolls on Wheels,food service
12.9279866,77.5519145,0.3831801325570767,Janahaar,food service
12.9416198,77.5573584,2.007935488251233,New Sri Banashankari Donne Biriyani Corner,food service
12.9245511,77.5655512,1.6564757362432083,Ammi's Biryani,food service
12.9415734,77.5578002,2.022009220323778,Coffee Bytes,food service
12.9256305,77.5649466,1.592276168220776,Hari Super Sandwich,cafe
12.9673836,77.5357039,4.977089113754907,Big Bite,food service
12.9528642,77.5289366,3.8717833753009274,Donne biryani house,food service
12.9464613,77.57609,3.682126444980264,Goli Vada Pav,food service
12.961017,77.5281275,4.675066973762943,KFC,food service
12.9170843,77.5596138,1.3368350919689955,Udupi Ruchis,food service
12.94167,77.5564774,1.9786394339257434,Matru Sagar,food service
12.9334596,77.5463009,1.041018345820038,Halli Dhaba,food service
12.9152705,77.5609497,1.5792651905774178,Sri Banashankari Nati Style,food service
12.9447368,77.5537072,2.2331103191725576,Rao's Biryani Center,food service
12.944786,77.5717922,3.2111590798024454,,food service
12.9447626,77.5717734,3.2078908775480115,U.D Roti Ghar &Cake ghar,food service
12.9446144,77.5729301,3.2890866125923677,Soho Bar & Grill,food service
12.9444068,77.5709394,3.115226210368021,Gokul Veg,food service
12.9378405,77.574857,3.026269778663641,Presto,food service
12.9396288,77.5667866,2.423385408455414,Kamath Bugle Rock,food service
12.9415832,77.5770807,3.445009034676637,The Rogue Elephant,food service
12.9266045,77.5459463,0.5042250741967911,Kairali,food service
12.9458476,77.5710517,3.237081905050156,Udupi Sri Krishna Bhavan,food service
12.9403117,77.5798319,3.631265527952099,Kabab Magic,food service
12.9377243,77.5794545,3.467671173174046,Leanin Tree Art Cafe,food service
12.9543124,77.5786901,4.48947487541509,New Modern Hotel,food service
12.9444313,77.5729353,3.2759995426492647,Adyar Anand Bhavan,food service
12.9444107,77.5721169,3.208494442044761,Grand Village,food service
12.9401607,77.5643716,2.2806163491681035,Szechuan Dragon Chinese Restaurant,food service
12.9376671,77.5676462,2.355790713542971,Hotel Dwarka,food service
12.9440883,77.5725864,3.2224155145419213,Pramukh Family Restaurant - Prassidhi Enterprises,food service
12.9450065,77.5714721,3.2030879867258286,Vidyarthi Bhavan,food service
12.9375122,77.5759985,3.119199944509058,Gandharva Family Restaurant,food service
12.9328003,77.5688005,2.1902362172030094,Koli Mane,food service
12.938888,77.5755794,3.1511043777656713,South Thindies,food service
12.9449984,77.5723552,3.2718006666852752,Kollapuri's Non Veg,food service
12.9445488,77.57272,3.26724940033825,Adyar Ananda Bhavan,food service
12.9013643,77.5885613,4.908260447399349,Ayodhya Nagar,lodging
12.9306322,77.5841581,3.726694112909207,BN Sreekantaiah and Sons,grocery
12.9233777,77.5700231,2.147577857137266,Bata,shoes
12.9237659,77.5696566,2.1048811947228963,MVJ PU College,education
12.8831848,77.566088,4.948798768261694,,financial
12.9030471,77.5851583,4.4966573204063875,"CMS Business School, Jain University",education
12.8922387,77.5655484,3.994932075627273,RMS International School,education
12.8947916,77.5687362,3.9037713458054175,Indian Overseas Bank,financial
12.8852815,77.5669092,4.76375213579953,Surabhi Veg,food service
12.8844123,77.5665775,4.840107095525948,,financial
12.9079578,77.5783267,3.5789659597229337,ICICI Bank,financial
12.8854655,77.5668774,4.743511992082848,Thindi Potha,food service
12.8915698,77.5652629,4.050226961209643,NIIT,education
12.8912738,77.5649779,4.068196512113967,Athithi Grand,food service
12.9074342,77.578346,3.61177941302401,Karnataka Bank,financial
12.9062397,77.578546,3.702966466129624,Aurick Boutique,lodging
12.9330476,77.5822333,3.5793720377712117,Standard Chartered,financial
12.9330908,77.5814924,3.5029668631061135,Empire,food service
12.9261828,77.5643228,1.5290973784391977,Casa Blanca,food service
12.9035208,77.5843442,4.39395376249845,Canara Bank,financial
12.9053331,77.5533196,2.2045172221644957,Bright Way School,education
12.9070086,77.5488113,1.9996015819318906,Kona Kafe,cafe
12.9349175,77.5829015,3.706358532176415,Java City Jayanagar,cafe
12.9040892,77.5847141,4.394030328071515,Axis Bank,financial
12.8857953,77.5705791,4.877040932843922,,financial
12.8850398,77.5703422,4.940795117744167,,financial
12.9164396,77.5925822,4.681849132078633,Puma,clothes
12.9417055,77.5560577,1.9673871772752924,Yemkay Supermarket,grocery
12.9601779,77.5345169,4.274621669836272,RPC Layout Central Library,education
12.9672966,77.545065,4.74407282983464,,financial
12.9663276,77.5443481,4.64720130355522,,financial
12.9641822,77.5424512,4.445625989847994,Panjab National Bank,financial
12.964348,77.5402052,4.5162661457942255,State Bank of India,financial
12.9569897,77.5325677,4.04790189372643,Vijayalakshmi Provision Store,grocery
12.9537484,77.543639,3.283551952570681,Adyar Ananda Bhavan,food service
12.9532727,77.5451625,3.199291333314517,Rosewood International Hotel,lodging
12.9556017,77.5459806,3.441548708864856,Deco Design,home furnishing
12.9070872,77.5461078,2.0352564600868948,ICICI Bank,financial
12.9070854,77.5460136,2.037739718357863,ICICI Bank,financial
12.9074367,77.5471724,1.9745100644658633,Bramhi's Chat Shop,food service
12.9081551,77.5477526,1.885714056487575,Vishal Mega Mart,clothes
12.9070254,77.5331667,2.7208164565499002,Rotti Mane Dhabha,food service
12.9094886,77.5499478,1.7179206875102795,,financial
12.9070372,77.5455784,2.054130175398594,HDFC Bank,financial
12.9205227,77.5951235,4.885641899355898,Karnataka Bank,financial
12.9174899,77.5732745,2.6268557731416253,,financial
12.9205691,77.5951275,4.885557394742508,,financial
12.9135341,77.5588078,1.5693790855633398,Vanani Bar and Restaurant,food service
12.9070542,77.5456383,2.0506992638911146,Naksha Restaurant,food service
12.908455,77.5481904,1.8463278761074142,Karnataka Bank,financial
12.9107538,77.5513427,1.5811415729279987,Uttarahalli Biriyani House,food service
12.9174334,77.5732706,2.628441911494339,Shri Krishna Bhavan,food service
12.907027,77.5455382,2.0563117959404695,Axis Bank,financial
12.9084296,77.5481682,1.8494261943767496,,financial
12.9095004,77.5499914,1.716518639533863,,financial
12.9081105,77.547977,1.8872621023997758,,financial
12.90929,77.5492265,1.7433310453881457,South Grand,food service
12.9040828,77.5441927,2.410458920763572,Kanva Mart,clothes
12.9065159,77.5437703,2.1659431030427454,Prestige Smart Kitchen,home furnishing
12.9070435,77.5458167,2.04720621817656,Reliance Fresh,grocery
12.9074709,77.5472253,1.9697935259524648,Canara Bank,financial
12.9085041,77.5482249,1.8404547374945592,Goli,food service
12.9072748,77.5469062,1.9973198521388065,Vinayaka Rice Traders,grocery
12.9072677,77.546892,1.9983776128897917,Jana Bharat Gas Agency,fuel
12.9459795,77.5885235,4.760296187224356,Abc Resto,food service
12.9316906,77.5555034,0.9411306977632672,Sankethi's,lodging
12.9487443,77.5668387,3.198825785815623,Sri Ramakrishna Temple,place of worship
12.9370636,77.5851757,4.015914914796395,Toscano,food service
12.916778,77.5925291,4.668753753899297,Upahara Darshini,food service
12.9236826,77.5734024,2.5106906670590328,Aaradhya Food Line,food service
12.9299855,77.5411817,1.1339993312694936,North Karnataka Joladda Roti,food service
12.9582106,77.5348921,4.0581467048062665,,financial
12.9584059,77.5356011,4.047160439578134,State Bank of India,financial
12.9582945,77.5351343,4.055967631249752,,financial
12.9114527,77.5870878,4.262456986797393,Ranga Shankara Cafe,cafe
12.9162291,77.5405845,1.4281006567188541,Ganesha Mural,place of worship
12.9427251,77.5712748,3.0156305850958494,Allahabad Bank,financial
12.9647338,77.5313573,4.877082278977024,Modicare DP Vijayanagar,grocery
12.9314007,77.5577461,1.0830595764487714,ಶ್ರೀ ಕೃಷ್ಣ ಪಿ ಯು ಕಾಲೇಜು,education
12.9473628,77.5668805,3.0755489348159415,Axis Bank,financial
12.9459968,77.5670655,2.9659854894427085,Balaji Chat Corner,food service
12.9391683,77.5715609,2.7978397801734842,Anand Sagar,lodging
12.9466546,77.567626,3.061013311880731,IndusInd Bank,financial
12.9472484,77.5669962,3.0726229434744736,Growing Wonders Gavipuram,education
12.925346,77.5858442,3.855500404809011,Treebo sellect Jagdish Jayanagar,lodging
12.9455741,77.5384918,2.6261591389163326,Sri Gururaghavendra traders,grocery
12.9435344,77.5654837,2.644804313299789,Kotak Mahindra Bank,financial
12.9006918,77.5868781,4.7966429680263145,ಶ್ರೀ ಕೃಷ್ಣ ದರ್ಶಿನಿ,food service
12.9293898,77.5519618,0.5281204328484352,Adyar Ananda Bhavan,food service
12.9459315,77.5385939,2.655667088955475,Sri Vaibhava Ganapathi,place of worship
12.9434017,77.5771336,3.562430660555556,Bharat Petroleum,fuel
12.9359094,77.5927065,4.75800000783993,Limra,lodging
12.9555428,77.5802105,4.702117759485237,Axis Bank,financial
12.9409939,77.5928155,4.944330764740287,Dharshan Enterprises,grocery
12.9283944,77.5902973,4.35484164604315,,home furnishing
12.9284441,77.5899513,4.317986528756507,,clothes
12.9290086,77.5894098,4.265747009007525,,education
12.9330586,77.5817527,3.5293050057267448,Empire restaurant,food service
12.9377734,77.5690046,2.481818847424428,Ambabavani Temple,place of worship
12.8968227,77.5569403,3.2084076599650175,Sacred Neem tree,place of worship
12.9289101,77.5914708,4.486820081247487,Jimmys,bar/club
12.9192929,77.5926382,4.634264880684739,,financial
12.9191661,77.5511655,0.6487404559211704,RoyalMart,grocery
12.9425836,77.5815226,3.9142319678867317,Andaal Rangamannaar Temple,place of worship
12.942297,77.581498,3.8960377402319395,Andaal Rangamannaar Temple Hall,place of worship
12.9290157,77.5912224,4.461209092146439,Kobe Sizzlers,food service
12.9223927,77.5894122,4.251354964541647,Coffee Thindi,food service
12.9536888,77.543512,3.280132262345327,Imperial Restaurant,food service
12.8938836,77.556381,3.515670954500199,Rays Academy For Learning,education
12.9368059,77.517737,3.7649597083319413,Canara Bank,financial
12.9400466,77.5242659,3.281291454101337,Ashwini Bar and Restaurant,bar/club
12.9411112,77.52503,3.2739525590823515,,financial
12.9237056,77.5526771,0.2943318881961727,Vaishali,food service
12.9665385,77.544607,4.666654841883894,Indira Canteen,food service
12.93656,77.5804636,3.518100715445637,Canara Bank,financial
12.9284958,77.5856981,3.859733556350848,Ramraj Cotton,clothes
12.9386918,77.5781098,3.382559027478264,State Bank of India,financial
12.9385769,77.5782578,3.391138767888613,Ramraj,clothes
12.9327598,77.5849626,3.8589945113280044,State Bank of India,financial
12.9252748,77.58825,4.116138367231765,Patanjali Mega Store,grocery
12.9328023,77.5847991,3.8428061242852225,M.P Swarna Mahal,jewellery
12.9416336,77.5767895,3.421473904205542,Shree Renuka Yellamma Devi Temple,place of worship
12.9501743,77.5798156,4.257611659923834,Sree Subramanya Co-Operative Bank,financial
12.946047,77.5784123,3.8485520642871065,Canara Bank,financial
12.925788,77.5880661,4.097128128074623,Vitarag Jewels,jewellery
12.9253672,77.5882291,4.113979803979425,Cotton Blossom,clothes
12.9437494,77.5716777,3.123823094671047,Asha Sweets and Snacks,food service
12.9437578,77.5712628,3.0912108078138245,Syndicate Bank,financial
12.925098,77.5882684,4.1180004376372406,Ample Mart,grocery
12.9269123,77.5907502,4.392422478383652,Canara Bank,financial
12.9173939,77.5781136,3.1317986939342397,Mandarthi Veg,food service
12.9329075,77.5896812,4.3620418042536615,,place of worship
12.9270213,77.5920261,4.531136343013128,State Bank of India,financial
12.9284598,77.592774,4.622880683058443,Five Star Chicken,food service
12.9305734,77.5862262,3.946705760720848,Planet Fashion,clothes
12.9306435,77.5863284,3.958883348028452,Vakulaa Veg Restaurant,food service
12.9318362,77.5890273,4.269677226091216,Srushti Boutique,clothes
12.9283464,77.595684,4.936210513939293,Al Dubai Family Restaurant,food service
12.9320963,77.5892378,4.297383804923108,Hot Chips,food service
12.9520485,77.5774243,4.21284771103475,Kota venkataramana swamy temple,attraction
12.9629891,77.551268,4.232799259430529,Kinto School,education
12.9610936,77.5468666,4.037553961634672,Kinto High School,education
12.9634851,77.5529474,4.296369398144947,Jawahar School,education
12.9339967,77.5869451,4.100210749200442,Jayanagar Park,attraction
12.9168645,77.5859473,3.969245055242082,Hyderabad Biryani,food service
12.9065569,77.5858871,4.367595307172262,Iyengar Bakery,food service
12.9147197,77.5179327,3.6843969045774454,Santhrupthi Hotel,food service
12.9542603,77.5755467,4.2585661369189065,Maramma Temple,place of worship
12.9309162,77.5473845,0.7350235746561784,Bengaluru Coffee House,food service
12.9306773,77.5474666,0.7072063365389152,Karnataka State Co-Operative Apex Bank Ltd,financial
12.9306982,77.5474396,0.7105644784157715,Davanagere Bajji Centre,food service
12.9407678,77.542786,1.9384649304319728,Saphalya Credit Co-op. Society,financial
12.9397235,77.5424829,1.8484164467791904,Charan Stores,grocery
12.9358925,77.5477749,1.2481108750718524,HDFC Bank,financial
12.9360376,77.5479197,1.2605992598735192,Zoyo Wholesale Center,clothes
12.9366134,77.5483683,1.3148659073474953,MediBase,education
12.9369584,77.5486218,1.3488496566255168,KKN coaching classes,education
12.9373192,77.549336,1.3807913287770415,Aahar Utsav,food service
12.9376675,77.5492313,1.4202747154596023,KBS Family Mart,grocery
12.9377041,77.5492421,1.4242394291795286,Havyaka Mess,food service
12.9393634,77.5501453,1.604423637566952,,grocery
12.9386661,77.549057,1.532496043791468,coffee bite,cafe
12.9389386,77.5517171,1.5649852904880168,Mument Fashion Zone,clothes
12.9389282,77.5515602,1.5622234019392633,New Sagar Fast Food,food service
12.9391987,77.5517587,1.5942138592240491,Prince Selections,clothes
12.9391909,77.5517929,1.593730042415327,Lalith Fashions,jewellery
12.9389157,77.5518525,1.5639907182921888,Bunt's Biriyani Palace,food service
12.9388223,77.5521241,1.5571878905425232,K.M. Fashions,clothes
12.9387032,77.5524202,1.5485544407613991,Kotak Mahindra Bank,financial
12.9386785,77.5525989,1.548874227003683,T.N.T. Jewellery Works,jewellery
12.9386602,77.5526706,1.5481523069706538,Inder Jewels,jewellery
12.9386426,77.5527913,1.54847590677768,Mahalakshmi Jewellers,jewellery
12.9385877,77.5528631,1.5438636736768718,Sri Gowri Ganesha Jewellery Works,jewellery
12.9385824,77.5529046,1.5441088646870562,Sri Sharada Enterprises,grocery
12.9386125,77.5528785,1.5468792909828881,Pushpa Fancy and Bangle Stores,grocery
12.9386079,77.552908,1.546963602058264,Maruthi Textile Showroom,clothes
12.9386047,77.5529496,1.5474529897152804,Meenakshi Textiles,clothes
12.9386001,77.5529777,1.5475247184332463,Kasthuri Garments,clothes
12.9385903,77.5530441,1.5478353684369257,Meenatshi,grocery
12.938587,77.5530642,1.547899779895056,Sri Mahalakshmi Ghee Center,grocery
12.9387354,77.5532091,1.567199911824059,Shoe Planet,shoes
12.9387596,77.5530776,1.5670073188339317,Praveen Kumar Textiles,clothes
12.938804,77.5529925,1.570092882582095,Dhanalakshmi Departmental Stores,grocery
12.9388112,77.5529268,1.5695584613323939,Ambika Jewellers,jewellery
12.9388491,77.5527685,1.5706555849861306,J.K. Traders,grocery
12.9389125,77.5525077,1.5729996302177103,Millenium Bar and Restaurant,bar/club
12.938672,77.5523172,1.5434822129362185,Rose Art,clothes
12.9386805,77.5523454,1.544859147251864,Manoor Maiya's South Kitchen,food service
12.9387811,77.5521845,1.553504775535993,Venkateswara Chats,food service
12.9387151,77.5520336,1.544124724393302,Brahmin Cafe,food service
12.9361997,77.5510016,1.2550707249971111,Ganesh Traders,grocery
12.9480414,77.5689161,3.2686145166133804,KFC,food service
12.9437583,77.5665638,2.7382892499633176,Dakshin Kitchen,food service
12.9437988,77.5665812,2.7429476561458865,Chinese Kitchen,food service
12.9495419,77.5798273,4.212558244753337,HDFC Bank,financial
12.9495366,77.580231,4.245538424375366,Canara Bank,financial
12.9506391,77.5799219,4.300454142279479,Koteshwara Co-Op Bank,financial
12.9508763,77.5777949,4.149355870198633,Dev Sagar,food service
12.9509129,77.5777399,4.147906321946877,Chinese Corner,food service
12.9509312,77.5777198,4.147761152790608,Sandwich Hut,food service
12.9510815,77.5777084,4.158541650172113,Sai Fast Food,food service
12.9509841,77.5778009,4.158163803283386,Gurudeva Eating House,food service
12.9510057,77.5777808,4.158275194631983,Swami Bajji Center,food service
12.9510407,77.5776041,4.147290927945447,Arya Vysya Chats,food service
12.9510995,77.5776916,4.1586400098684715,Vasavi Mane Thindi,food service
12.9511194,77.5776742,4.158841593800016,Vasavi Dose Camp,food service
12.9511478,77.5776467,4.158926544772376,The Chat Shop,food service
12.9510776,77.5774924,4.141532740342228,Sapthagiri Industries,grocery
12.9511142,77.5774831,4.1436728070825115,Sangameshwara Gulkand & Chats Center,food service
12.9510933,77.5775126,4.1443172880691455,Anuradha Snacks,food service
12.9512527,77.5774267,4.150169501645319,Ramu Tiffin Center,food service
12.9515233,77.5774536,4.17349682393051,By2Coffee,food service
12.9512906,77.5772135,4.136802620972584,Bangarpet Chat Express,food service
12.9513743,77.5772041,4.142683017901384,Srirama Watch Works,watches
12.9516278,77.5773986,4.17753933539355,Annapoorneshwari Hithukida Avare Kendra,food service
12.9515978,77.5773999,4.175269228194421,Vasavi Vaisista Thindi,food service
12.9523571,77.5773644,4.23296609015195,Raghav's Coaching Centre,education
12.9524087,77.5773087,4.232920295266274,Sri Krishna Darshini,food service
12.952479,77.5774381,4.248271101709207,Kotak Mahindra Bank,financial
12.9527838,77.5773469,4.265964766514759,Laxmi Home Needs,grocery
12.9528329,77.5773999,4.273878281232506,Vardhaman Fashions,clothes
12.9529139,77.5774723,4.2858125111914465,V Fashion,clothes
12.9622239,77.5332587,4.537777593204135,,food service
12.9045529,77.5101864,4.900175831537448,Lakvin Shelters,lodging
12.9586321,77.5263261,4.557824935341805,HDFC Bank,financial
12.9581194,77.5264392,4.504036545262978,ICICI Bank,financial
12.9609545,77.5284088,4.653509558447,Hindustan Petroleum,fuel
12.9607813,77.5280667,4.655996746827516,Canara Bank,financial
12.9657251,77.5350046,4.827995916343379,Karnataka Bank,financial
12.9650746,77.5347572,4.769493759201084,Canara Bank,financial
12.9659691,77.5349971,4.853770367849594,Axis Bank,financial
12.9651565,77.5379718,4.666838605634685,India Post Payments Bank,financial
12.940807,77.5416769,1.9956179436158106,Janana Deepthi School,education
12.9662347,77.5351942,4.874341751874607,Vijayanagar Vaibhav,food service
12.9615738,77.5766408,4.976307260111218,Jalakanteshwara Temple,place of worship
12.9608314,77.528917,4.61386548243632,Brahmin's cafe,food service
12.9577091,77.532232,4.1355853935888875,Chowdeswari Temple,place of worship
12.9597909,77.5269754,4.625549003535783,Devi Upahar,food service
12.9543375,77.5755417,4.264794521611452,Masjid E A'ala,place of worship
12.9527142,77.5762337,4.1781805239354295,Subramanya Swamy Temple,place of worship
12.9517621,77.5750763,4.015511158364077,Jain Temple,place of worship
12.9599897,77.5565132,3.956150107180756,Benhur Pride,lodging
12.9302122,77.5150097,3.866394275652636,R.R. Cafe,cafe
12.932306,77.5165647,3.7438828643677518,Stone House Cafe,cafe
12.9315906,77.5174586,3.632383555694537,Young World,education
12.912753,77.5658534,2.164865753211124,Mosque,place of worship
12.9328804,77.5874138,4.121094080462226,Temple,place of worship
12.9397956,77.5631777,2.1648833216138126,,grocery
12.9400337,77.5730676,2.9869503078799897,Ganesha Temple,place of worship
12.9130455,77.5557129,1.4476019831617306,Bhumika Paradise,lodging
12.9074344,77.5468204,1.9816087124092538,Reliance Trends,clothes
12.9015782,77.5503174,2.5971623239118493,,attraction
12.9099594,77.5499367,1.6656072241053375,Patanjali Store,grocery
12.9099841,77.5500912,1.6625797083527651,Happy Pockets Supermarket,grocery
12.966938,77.5386653,4.836923198300268,Apple kids,education
12.9671648,77.5386866,4.8606821617357046,Times school,education
12.9090169,77.5530601,1.7956206611833316,Srinidhi Fast Food,food service
12.9092402,77.5527258,1.765329346953704,Saraswati Supermarket,grocery
12.9227174,77.5563021,0.698503830166969,Mane Thindi,food service
12.9053691,77.5327172,2.8902137350159833,City Viewpoint,attraction
12.8876714,77.5525948,4.1511645832349915,,financial
12.8876714,77.5525439,4.15083365272722,,financial
12.8876505,77.5507441,4.146162999275357,,financial
12.8876583,77.5507012,4.145240956513444,Bank of India,financial
12.9651869,77.5617183,4.644512796298155,Metro Cash and Carry,grocery
12.9269166,77.5850456,3.7751032952524586,,education
12.9460972,77.5304519,3.186059180637603,,financial
12.9233543,77.5850596,3.7743063562814387,Jayanagar Thindi Mane,food service
12.9008702,77.587901,4.877828761629844,Canara Bank,financial
12.9007694,77.5872749,4.827466718008622,Kakal Kai Ruchi,food service
12.9004635,77.5857728,4.7126516638210365,Paani kum Chai,cafe
12.9001446,77.5859196,4.74615998476364,Once In Nature (Organic Cafe),cafe
