Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9709244,77.5436834,3.653279794512871,Axis Bank,financial
12.9773102,77.5427732,3.155127395156909,ICICI Bank,financial
12.9733363,77.5799372,3.3498458923296264,Allahabad Bank,financial
12.9848107,77.601649,4.497484918400798,Allahabad Bank,financial
12.9708787,77.5435028,3.668432133210612,Bramhashree Condiments,cafe
12.984291,77.5543158,1.7817091946150447,Canara Coffee,lodging
12.9798988,77.5759082,2.5016165507222246,Suntruppati,lodging
12.9890974,77.5936081,3.5212657985147024,Red Latern,food service
12.9714983,77.5372344,4.037070533903812,Papa John's,food service
12.9777748,77.574757,2.632057547534623,Mayur Comfor Lodge,lodging
12.9767392,77.5707435,2.548772225416947,Karnataka Bank,financial
12.978436,77.5753365,2.601951561700983,Royal Regency Lodge,lodging
13.008043,77.548444,1.873626205479717,Canara Bank,financial
12.9776892,77.5747972,2.642472433411212,Pushpamala lodge,lodging
12.9782866,77.5753838,2.6187307519921807,Royal Lodge,lodging
12.9777193,77.5748871,2.64452243136273,Manjusri Paradise Lodge,lodging
12.9761326,77.577703,2.956626665465653,Adyar Ananda Bhavan,food service
12.9742651,77.5753347,3.0038653251462986,Adyar Ananda Bhavan,food service
12.9652861,77.5864103,4.485286517305239,,financial
12.9648954,77.5866342,4.534764406508256,Shakti silk rose,clothes
12.9850932,77.5967365,3.987525080966936,Axis Bank,financial
12.9864713,77.5955848,3.816590266284934,State Bank of India,financial
12.9880543,77.5940452,3.6012920811059086,Vijaya Bank,financial
12.9929602,77.5954898,3.6236580069570232,Featherlite,home furnishing
12.9907312,77.5959415,3.719372428145676,ಶ್ರೀನಿಧಿ ರಿಯಲ್ ಫುಡ್,food service
12.9735918,77.5515142,2.9831348284179073,Big Bazaar,grocery
12.9735982,77.5518495,2.9681959742852144,Domino's,food service
12.9736169,77.5517201,2.971752067620623,Max,clothes
12.9734683,77.5516804,2.9886397321193057,Burger King,food service
12.9845379,77.590531,3.3978122686587766,Nandini,food service
12.97771,77.5722474,2.5121770479142493,Karnataka Bank,financial
13.0055374,77.5711178,1.2415668803433024,ಬಿಸ್ಕ,cafe
13.0224361,77.5847518,3.6173090347273957,Hotel Emirates,food service
12.9977103,77.5483913,1.5274237977794427,Aruna Silks,clothes
12.9974316,77.5486505,1.5008045970635648,State Bank of India,financial
12.9974264,77.5485995,1.5063542360234043,State Bank of India,financial
12.9974748,77.5490415,1.4582383821071472,,place of worship
12.9977093,77.5495591,1.4009894721382343,New Feet Fashion,shoes
12.9983605,77.5491093,1.4487685623305495,Manjunath Gobi Corner,food service
13.0056696,77.5692888,1.1108815798512897,Veena Stores,food service
12.9860536,77.5949314,3.7665418919122917,Hammered,bar/club
12.9899243,77.5913426,3.2597754400177585,Fat Buddha,food service
13.0022241,77.5503743,1.3858178329736608,Pavan Fancy Store,clothes
12.9736722,77.5516618,2.9685854487633407,Flying Machine,clothes
12.9736502,77.5516075,2.973159417464078,Jockey,clothes
12.9735406,77.5516037,2.9845154684918427,Pantaloons,clothes
13.0115044,77.5552219,1.6753919080704478,Rajdhani Thali,food service
12.9982067,77.5499224,1.3605633237425976,United Bank of India,financial
12.9976311,77.5508093,1.266054063308782,Rishabh Jewellers,jewellery
12.9982247,77.5524639,1.085205725198291,Ottetumba,food service
12.9981249,77.5532794,0.9968814368690733,Annappa's Naati Mane Hassan Style,food service
12.9981288,77.5579299,0.4930478344096801,Sri Eshwar Fruit Juice Center,food service
12.996421,77.5630308,0.20662147555295055,Kerala Jewels,jewellery
12.9966687,77.5728097,1.1320615723178866,Indian Bank,financial
12.9879742,77.5764499,1.8931236841599925,Corporation Bank,financial
13.0018615,77.5506272,1.3471863637773864,V Stitch,clothes
13.0016822,77.550534,1.3509671179935403,Lahari Boutiques,clothes
12.9977034,77.5486648,1.4978385123875646,Navkar Jewels and Diamonds,jewellery
12.9974378,77.5497693,1.379758457195592,Liberty Exclusive Showroom,shoes
12.9977114,77.5497952,1.375419524209519,Bharathi Garments,clothes
12.997704,77.5494434,1.4135385531337081,Nandini Grand,food service
13.0087266,77.5640845,1.183342794781918,Boston Cotton,clothes
13.0081078,77.5549568,1.370441353459444,Biryani Day,food service
13.0085363,77.5690421,1.3514649931705351,Kotak Mahindra Bank,financial
13.0037951,77.5488708,1.6003645017646617,Navrathan Jewellers,jewellery
12.9776542,77.5973699,4.4170400268843055,Peninsular Gneiss,attraction
12.9665385,77.544607,4.018082089621159,Indira Canteen,food service
12.9933689,77.5528214,1.1763057446797367,Govt. First Grade College,education
12.9873914,77.5544089,1.4863383312753289,Vishwas Jewels (P) Ltd.,jewellery
12.9821863,77.5660957,1.8232282822876953,Axis Bank,financial
12.9828069,77.5683807,1.8271407738930565,Adithya Furnitures and Mattresses,home furnishing
12.980358,77.5737339,2.328700882390811,Rajmahal Boarding and Lodge,lodging
13.0001729,77.5951454,3.5459372062694645,Not Just Wine & Cheese,bar/club
13.0018586,77.5988817,3.964868120873451,HDFC Bank,financial
12.9942834,77.607881,4.938287233617698,f1rstep shoes,shoes
12.9922062,77.6044577,4.596735197942736,Fathima Store,grocery
12.9966741,77.587379,2.703040706692993,HDFC Bank,financial
12.9977029,77.5828216,2.2046220475862213,Prasanna Cloth Center,clothes
12.9975545,77.5821584,2.1332824708419698,Indian Overseas Bank,financial
13.0107514,77.5504102,1.9125555782809136,Cotton Zone,clothes
13.0047475,77.5487571,1.6554835947197568,HDFC Bank,financial
12.9977279,77.5514466,1.1965756811200587,7 Colors,clothes
12.9979084,77.5521686,1.117667901242529,HDFC Bank,financial
12.9981821,77.5535026,0.9726655993792456,Titan,watches
12.9985641,77.5552753,0.7816475756443448,Axis Bank,financial
12.9984849,77.5554044,0.7672653387768985,ICICI Bank,financial
12.9969598,77.5613556,0.18400723501061939,Tan Shoes,shoes
12.9961986,77.5651338,0.36359258410609857,SLN Food Point,food service
12.9966191,77.5675674,0.5785525409644824,Mahendra Diamonds and Jewellers,jewellery
12.9966897,77.5686323,0.6874075253521773,SVC Co-Operative Bank Ltd.,financial
12.969167,77.576508,3.5682424660392837,Kuberan silks,clothes
12.9693187,77.5767288,3.563288508000283,Pradeep fashion,clothes
12.9694614,77.5764,3.533641678868839,Pradeep Fabrics,clothes
12.997507,77.5500266,1.3514740198520263,Santhosh Bar & Restaurant,food service
12.9979227,77.5522341,1.1105289347434237,Hotel Nalapaka,food service
12.9983018,77.5527766,1.0513832962282328,Karnataka King Biryani,food service
12.9983443,77.5530904,1.017449896212566,Gopal's Pure Veg and Sweets,food service
12.9981658,77.5533488,0.9893344879082346,SRN Gems & Jewellery Works,jewellery
12.9981764,77.5534478,0.9786044423282187,Ideal Decor,home furnishing
12.9969929,77.5613395,0.18244215036829406,Malgudi's Donne Biryani,food service
12.9967846,77.5626479,0.15843312840972273,Karnataka Bank,financial
12.9961741,77.5643288,0.3014478202789642,Variety Footware,shoes
12.9679578,77.5917059,4.619117673850136,Sri Nandi Silk House,clothes
12.9667586,77.5944903,4.924701873959557,V.K. Export Shoes,shoes
12.9826229,77.5967242,4.094717379054979,Ligne Roset,home furnishing
12.9967132,77.5693101,0.7582573210308697,Indira Canteen,food service
12.9966535,77.5702704,0.8613988826300045,Syndicate Bank,financial
12.9966843,77.57085,0.9223854064976589,Canara Bank,financial
12.9894569,77.5735286,1.5421334806952256,Kotak Mahindra Bank,financial
12.988504,77.5740252,1.6514070754185368,Roop Kala Silk House,clothes
12.9879136,77.5741488,1.7049050844324847,Ajantha Mess,food service
12.9935528,77.5712961,1.0860135435087843,New Karavali Bar & Restaurant,food service
12.9934739,77.5713892,1.0990640692269569,,financial
12.9804313,77.5765457,2.495267892732587,The Rialto Hotel,lodging
12.9733161,77.5814121,3.444413536300154,Indian Oil,fuel
12.9974492,77.5488565,1.4784102182660532,Sree Ganesh Fruit Juice Center,food service
12.975729,77.5992456,4.702361529600909,The Chancery Hotel,lodging
12.97459,77.5447121,3.2555397203397654,State Bank of India,financial
12.9629891,77.551268,4.099420546397384,Kinto School,education
12.9610936,77.5468666,4.459409004999061,Kinto High School,education
12.9634851,77.5529474,3.995921986456475,Jawahar School,education
12.9743201,77.5713592,2.8242385188304233,Shantala Silks and Sarees,clothes
12.9744204,77.5709781,2.7999054935514023,Hotel Adarsha Palace,lodging
12.9744205,77.5708775,2.7963293140273464,Hotel Shreesagar,food service
12.9743591,77.5711607,2.812897173428434,State Bank of India,financial
12.996966,77.5523974,1.1009938552355043,HDFC Securities,financial
13.0039524,77.5481855,1.6756205077284305,Cradle to Crayons,education
13.0066416,77.5488104,1.7534263914905412,ICICI Bank,financial
13.0074466,77.5488708,1.7975571845845568,Indian Overseas Bank,financial
13.007491,77.5488788,1.799675771801206,Yes Bank,financial
13.0081104,77.5490585,1.8245216820024366,HDFC Bank,financial
13.0087675,77.5491545,1.8614799732002156,State Bank of India,financial
13.0108921,77.5505079,1.9168231883389923,Minla Hotel,lodging
13.0249519,77.5853313,3.870119937796749,Allahabad Bank,financial
13.0304194,77.5872271,4.4747515616795175,Hebbal Indira Canteen,food service
13.0345665,77.588793,4.947578547560697,State Bank of India,financial
12.9923067,77.5944585,3.5262026280048993,Ujval,lodging
12.9948258,77.5970478,3.7640472083725616,Jayamahal Palace,lodging
12.9956522,77.6015774,4.245523454344258,Canara Bank,financial
12.9978121,77.5505122,1.2973789897373582,Indira Canteen,food service
13.0021777,77.5528331,1.1349260068874092,Big Mishra Pedha,food service
12.9971501,77.5484803,1.5212978469980556,Corporation Bank,financial
12.9978198,77.5488214,1.4804567401009483,Sri Ranga Silks,clothes
12.9977063,77.5486255,1.5020817914780469,Timex,watches
12.9895036,77.5721251,1.4237823694536165,State Bank of India,financial
13.012085,77.5527865,1.867275759864686,Fashion Factory,clothes
13.0225676,77.5847474,3.627898345006827,SM Silks,clothes
12.9818878,77.5876007,3.27081818441957,AG Office (Accounts Entitlements),attraction
12.9657251,77.5350046,4.679999832294079,Karnataka Bank,financial
12.9650746,77.5347572,4.752932864607012,Canara Bank,financial
12.9659691,77.5349971,4.659615706806355,Axis Bank,financial
12.9651565,77.5379718,4.533446086254279,India Post Payments Bank,financial
12.9662347,77.5351942,4.623251616587876,Vijayanagar Vaibhav,food service
13.0029365,77.5535783,1.0988880882709844,Go Gas,fuel
13.0028032,77.553522,1.097253550063959,Corporation Bank,financial
12.9615738,77.5766408,4.352099377502624,Jalakanteshwara Temple,place of worship
12.9978875,77.6021182,4.294775511311196,Fairfield Apartments,lodging
12.9866165,77.579997,2.293726006533536,3 Page,food service
12.9885728,77.5772213,1.9227515076101338,Sweet,food service
12.9953339,77.5550415,0.8666590817291526,Karnataka Furniture,home furnishing
12.9802917,77.5779251,2.601121352213301,Cafe Coffee Day,cafe
12.9986872,77.5531093,1.0167192474286866,,place of worship
12.9803587,77.5717968,2.225925210405765,Hotel Kaveri,lodging
12.9945667,77.5691333,0.8263547526382206,,bar/club
13.0067648,77.5545209,1.2847528801176957,Pizza Hut,food service
12.9773082,77.5750587,2.6933496106041566,Grand Suites,lodging
12.9976813,77.546322,1.7516030115231138,,jewellery
12.9973139,77.5462296,1.7634204200492636,Ramraj,clothes
12.9927728,77.5889644,2.9322758830358016,Cafe Coffee Day,cafe
12.9867899,77.5745807,1.8244647537084746,Hotel Sanman,food service
12.9599897,77.5565132,4.2977001903782055,Benhur Pride,lodging
12.9722318,77.5787988,3.3858900987889795,South Canara Coffeehouse,cafe
13.0053314,77.5937908,3.4837928920459618,Bharat Petroleum,fuel
13.028156,77.558854,3.3540400243723303,Comfort Inn & Suites,lodging
13.0292967,77.559646,3.4713998996551054,Panchamukha Ganesh Temple,place of worship
13.0307262,77.5582323,3.6459078731567214,Raghavendra Temple,place of worship
13.0297077,77.5584857,3.5301202856558414,Subramanya Swami Temple,place of worship
13.0297633,77.5583147,3.5385709954038207,Ganesha Temple,place of worship
13.027047,77.5598253,3.2205082727852514,Jamundeshwari temple,place of worship
13.0306296,77.5594066,3.621347021523331,,place of worship
12.9925545,77.5860651,2.631352288961985,LoCul.Uptown,lodging
13.0019458,77.5518071,1.229081356343028,,jewellery
12.9976787,77.5493004,1.4291317606132912,Jockey,clothes
12.9979072,77.5695359,0.7651705160502293,Aramane Donne Biriyani,food service
12.966938,77.5386653,4.329224473166796,Apple kids,education
12.9671648,77.5386866,4.307618574763467,Times school,education
12.9863207,77.5558088,1.50575024297131,Sri Vasavi Gram Gold,jewellery
12.986288,77.5558088,1.5089410176357152,State Bank of India,financial
12.9861567,77.5557927,1.5226023554153925,Sri Venkateshwara Utsav,food service
12.9858371,77.5557672,1.555240933076229,Manasa Enterprises,clothes
12.9855196,77.5556874,1.5905152207671387,Shri Lakshmi Jewellery Works,jewellery
12.9848766,77.5559878,1.6400084219369293,Rajajinagar PU Degree College,education
12.9878823,77.5558068,1.3561016620332476,Vajra Heritage,lodging
12.9877647,77.5558484,1.3648041084493878,V. G. Provision Store,grocery
12.9877078,77.5558591,1.3695798000198212,Canara Bank,financial
12.9876052,77.5558577,1.3793901572905596,Canara Bank,financial
12.9872184,77.555841,1.4172181613011081,Himalaya Provision Store,grocery
12.9898647,77.5545636,1.2628249649964658,Sri Sai Fashion,clothes
12.9898621,77.5546219,1.2587560912894982,,financial
12.9898516,77.5551738,1.2199941552192424,HDFC Bank,financial
12.9898418,77.5553763,1.2067124955878445,,financial
12.989817,77.5558289,1.178221972871681,N Rich Fashions,clothes
12.9885991,77.555898,1.2838557427271133,NKGSB Bank,financial
12.9887846,77.555898,1.2667556142633567,,grocery
12.9886337,77.5558993,1.280579866001666,NKGSB Bank,financial
12.9885148,77.5558839,1.2925049910614792,Pradhan Jewels & Diamonds,jewellery
12.9884632,77.5557008,1.3083234098720173,GP Footwear,shoes
12.9880953,77.5558457,1.333847775718547,S. K. Fashions,clothes
13.0183808,77.564656,2.2563523719282133,State Bank of India,financial
13.0068403,77.5711956,1.347116853981393,State Bank of India,financial
13.0248469,77.5484619,3.3295467796945073,PVR Cinemas,cinema
13.0245352,77.5487375,3.2851015156600085,Unlimited,clothes
12.9821384,77.5560857,1.9156408610612476,Temple,place of worship
13.0122926,77.5562115,1.7078668062019082,Bangalore World Trade Center,attraction
12.9929612,77.5390735,2.6020663636420704,Kanti sweets,food service
12.9935806,77.5390065,2.594630332013163,Kushal's Fashion Jewellery,jewellery
12.9952764,77.5390017,2.564478674419357,Keerthi Jewellers,jewellery
12.9951449,77.5396001,2.502124640634429,Peter England,clothes
12.9925175,77.5386168,2.661597207699029,Puma,clothes
12.9918166,77.5375888,2.788734866623351,Allahabad Bank,financial
12.9952391,77.5388279,2.583683910735822,,financial
12.9651869,77.5617183,3.671816902965324,Metro Cash and Carry,grocery
13.006448,77.5929997,3.431459541231301,Temple,place of worship
12.9738312,77.5444879,3.3380852412076707,Apex Bank,financial
12.9736104,77.5444382,3.3611753577133747,Canara Bank,financial
12.9735411,77.5443967,3.370059308858062,Madhu Hotel,food service
12.9713286,77.5438508,3.6058682677397345,Janatha Upahara,food service
12.9855047,77.5792404,2.300107366252316,The London Curry House,food service
12.974151,77.5749138,2.9943184122803834,Majestic Bar & Restaurant,food service
12.9742409,77.575254,3.002208649207448,Hotel Mahalakshmi,lodging
12.9740325,77.5755128,3.035733201993294,Kotak Mahindra Bank,financial
12.9749651,77.5758691,2.9630380522574145,Kisan Footwear,shoes
12.9750422,77.5760425,2.9648328087741476,Badsha Stores,clothes
12.9750569,77.5761025,2.9666423743570616,Galaxy,clothes
12.9750489,77.5761449,2.969701856756337,Central Bank of India,financial
12.997393,77.5500353,1.3513157909622953,MySpace Express Balaji Residency,lodging
12.9970049,77.550213,1.33570802912922,ICICI Bank,financial
12.9969748,77.5502077,1.336616490749994,Axis Bank,financial
12.9928703,77.550834,1.3940509473105962,Hotel Park Inn,food service
12.9913348,77.5507951,1.478366349417064,Hindi Shikshak Training College,education
12.9910238,77.5505564,1.518458655252573,,financial
12.9899117,77.5532573,1.35937233409326,Sri Devi Lodge,lodging
12.9899111,77.5532211,1.362303214949431,Sri Durga Grand Veg,food service
12.9899287,77.5528993,1.3868800136028088,Axis Bank,financial
12.9899349,77.5527977,1.3946840222027903,Hotel Kaveri,food service
12.9899326,77.5527397,1.399584945467789,Aryan Residency,lodging
13.0000437,77.550093,1.357642340988232,Metro Grand Upahara,food service
12.9755945,77.5752997,2.8718734406193334,State Bank of India,financial
13.0260907,77.5849835,3.9448754398352484,Indira Canteen,food service
12.9675785,77.5871644,4.3298141976581626,Indira Canteen,food service
12.9631282,77.5891892,4.856327814667048,J&K Bank,financial
12.9996905,77.5497732,1.386664324310645,State Bank of India,financial
13.0001169,77.5499562,1.3735352100313731,State Bank of India,financial
12.997555,77.5445911,1.9395161079942893,Bon Aroma,food service
12.9977118,77.5467135,1.7090979743244115,Empire,food service
12.9995622,77.5496994,1.3929801879899932,Brahmin's Thatte Idli,food service
12.9761861,77.5517728,2.7088367167560703,Rice Corner,grocery
12.9592702,77.539807,4.977342020932163,Devi Maramma,place of worship
12.9615935,77.5403059,4.726662208896725,condiments,food service
12.9772008,77.5733371,2.614592588686281,ICICI Bank,financial
12.9716633,77.5726981,3.1516153801598876,Lalithamahal,lodging
13.0240498,77.5506756,3.146036268311256,Kadamba Fast Food,food service
13.0234299,77.5509897,3.069227651993375,Dakshen Veg Restaurant,food service
12.9720251,77.5468274,3.3685993077060146,Sri Veerabadreshwara Juice Chats,food service
12.9681033,77.5749359,3.6084933937991903,Casual shirt,clothes
12.9708074,77.5761672,3.38777245631683,Shree Kodahda Ramanjaneya Swamy Temple,place of worship
12.9705176,77.5760191,3.4098401131264184,Mutha department stores,grocery
12.9705111,77.5760421,3.411565282390075,Kancheepuram & designers sarees,clothes
12.9687354,77.5774013,3.6535097552305804,Hingade Arcade,clothes
12.9715705,77.5772659,3.3666830917653465,Jodhpur Sweets,food service
12.9711847,77.5763869,3.360707727425018,Madhu Lodge,lodging
12.9691224,77.5768357,3.5879798130528675,Chickpet Plaza,clothes
12.9698059,77.5758039,3.4716857855338796,Sri Varadevi Society Silks,clothes
12.9693452,77.5764784,3.5489530627834394,Srinivasa Stores,clothes
12.9702871,77.5759404,3.4293600865293876,Nandini Milk Parlour,grocery
12.9703241,77.5760364,3.4300783372472146,Kachori house,food service
12.9692952,77.5766217,3.5606345186484867,Maithili silks,clothes
12.9690365,77.5768479,3.597161604616882,Rukmini building,grocery
12.9693234,77.577456,3.5976622883137837,Mamta dupattas,clothes
12.9693079,77.5774761,3.600183055879937,Gold style,clothes
12.9685544,77.5775827,3.680266550981722,Sharma complex,clothes
12.9696916,77.5757534,3.4809842191737577,Kanchi apex society,clothes
12.9693654,77.5762498,3.5364013918633894,Sudarshan store,clothes
12.9689875,77.5769619,3.6074300145220652,Kalamandir,clothes
12.9688175,77.5780186,3.6754790359771974,Mohak Tex,clothes
12.9696095,77.5759104,3.4963458168663477,Sri Kanteshwara Swamy Temple,place of worship
12.9685675,77.577541,3.6769543344428897,Byrappa & Sons,clothes
12.9685057,77.5776567,3.688685330500074,Anand Bhavan,clothes
12.968738,77.578544,3.709706647521495,Sha Misrimal Mohanlal & Co,clothes
12.9684235,77.577773,3.7024918960113613,Byrappa & Sons,clothes
12.969013,77.5778985,3.6501943731875874,Mahalakshmi Fashions,clothes
12.9688722,77.57795,3.666669398793455,Shri Vardhaman Silk Centre and,clothes
12.9685732,77.5776696,3.6825926752811946,Devatha Market,clothes
12.9684705,77.5778334,3.700756284317795,Bombay Fancy Store,clothes
12.9717448,77.5770331,3.3376585221178003,Karnataka Chat,food service
12.9684941,77.5779612,3.704661646350176,Mohan Building,clothes
12.9685695,77.5784008,3.7190408968156476,Woollen Ware House,clothes
12.9696813,77.577009,3.540388024254977,हनुमान चाट्स,food service
12.9682287,77.5780937,3.737475292416098,Pvr silks,clothes
12.9695714,77.5770767,3.5545958622567926,Vasath Textiles,clothes
12.9682756,77.578859,3.7711319467212934,Rajashree market,clothes
12.9694413,77.5772825,3.5774988875147082,Delbees,clothes
12.9693715,77.5769148,3.5667891795278375,Danveer Sheth kapurchand rajmalji Jain shwetamber dharmshala,lodging
12.9694822,77.5773149,3.5750112584436713,Dhanalakshmi market,clothes
12.9682222,77.5783267,3.749613140503045,Jewellers association building,clothes
12.9695826,77.5771793,3.558442414159991,Manikant & Co.,clothes
12.9692566,77.5775515,3.608963720770098,Chamundeshwari Textiles,clothes
12.9686865,77.5790878,3.7427349294339294,Pathi market,clothes
12.9689457,77.5780128,3.6625241927719476,Mahalaxmi fashions,clothes
12.9689238,77.5792294,3.7270662816238995,Raghavendra market,clothes
12.9681904,77.578846,3.778832681389981,Sakalajee market,clothes
12.9692985,77.5793482,3.697076381614915,Karur Vysya Bank,financial
12.9686127,77.5790381,3.7473513926534037,Balaji Temple,place of worship
12.9688815,77.5791931,3.7292638120648087,ICICI Bank,financial
12.9695167,77.5772706,3.56942736525809,Poonam Trading Co,clothes
12.9692799,77.5775206,3.6051387309890424,SK Complex,clothes
12.9683266,77.5782068,3.733349028714373,Rajatha Complex,clothes
12.9685731,77.5789075,3.7444705828621574,Arya Vysya Mandali Chambers,clothes
12.9709487,77.578094,3.470497240839775,Haldiram's,food service
12.969018,77.5779834,3.6539200325309884,Kannada Flag,attraction
12.9692487,77.5794495,3.707322401186585,IDFC First Bank,financial
12.9694658,77.5794819,3.6881314774345704,Sri Parvati Someshwara Swamy Temple,place of worship
12.9699453,77.5798033,3.65977548032381,Sri Guru Shanaischara Swamy Temple,place of worship
12.9692728,77.579469,3.706044611924826,Canara Bank,financial
12.9692389,77.5795139,3.7117335098181035,Canara Bank,financial
12.9692885,77.5794993,3.7061619640888126,Avenue plaza,clothes
12.9697564,77.5797471,3.6747193373571774,Indian Bank,financial
12.9692492,77.5793602,3.7024847686269466,Aradhana Gowri Condiments & Chats,food service
12.9696955,77.5797222,3.6791787289556432,Jayanthi building,clothes
12.9686361,77.5779851,3.6917677178870836,Thandava mudiliar and sons,clothes
12.9723595,77.5759819,3.2243236280773613,Patasi Bai Nursery School,education
12.9716342,77.5741018,3.211183165713773,Udupi Sri Krishna Bhavan,food service
12.9873587,77.5495564,1.8476795117231568,Nala's Kitchen,food service
13.0048461,77.5540584,1.1741691063550683,,place of worship
12.9735807,77.5794876,3.300002891970828,Hotel Bangalore Gate,lodging
12.9743717,77.5775468,3.1121329417276375,Ramraj Cotton,clothes
12.9753597,77.5752951,2.8945137848198406,Liberty,shoes
12.977562,77.5744205,2.6344071717301545,Hotel Sanman,food service
12.9826939,77.5607271,1.7346285045724736,Syndicate Bank,financial
12.9904646,77.5505346,1.5540043426485246,Udupi Upachar,food service
12.9674891,77.589447,4.494358620078979,Mysore Silk Udyog,clothes
12.9974496,77.5487807,1.4866073111519778,Vivek Steel Furnitures,home furnishing
13.0267394,77.5633585,3.1748634114759273,IISc-ISRO Space Technology Cell,education
13.0112702,77.5556794,1.6294375622227832,Hatti Kaapi,cafe
13.0116766,77.5556861,1.6695480180463755,Chai Point,cafe
13.0109906,77.5549485,1.6397032067320974,Cookie Man,cafe
13.010805,77.5553991,1.5978298986461767,Bombay Brasserie,food service
13.0115956,77.5553917,1.6758433674749889,Geist Brewing Taproom,bar/club
12.9976981,77.5493842,1.4199734184845894,Khadim's,shoes
12.997802,77.5492702,1.431911471360731,ICICI Bank,financial
12.9977484,77.5473746,1.6373782353653081,Hotel Akshaya Non Veg,food service
12.9976327,77.5472526,1.6510321270216606,Choice Footwear,shoes
12.9976158,77.5471801,1.6589540754978986,My 9 Fashion Footwear,shoes
12.9973525,77.5475825,1.6168328920705504,Eastern Super Market,grocery
12.9973198,77.547093,1.6699902129292963,Raje Donne Biryani Manne,food service
12.9974694,77.5491408,1.4475298041967277,The Nobel House,clothes
13.0152385,77.5536865,2.1206456702148047,Stellar Furniture,home furnishing
13.0128249,77.5533294,1.9045859806023206,,financial
13.0074057,77.5485211,1.8262106731950667,Brahmin's Thatte Idli,food service
13.0071032,77.5484867,1.8106916749327189,Udupi Cafe,food service
13.0254093,77.5633894,3.0271398759365122,Centre for High Energy Physics,education
13.0249311,77.5629804,2.9728570643912495,Astronomy and Astrophysics Programme,education
13.0235748,77.5634176,2.8233769422784003,"Molecular Reproduction, Development & Genetics",education
13.0234782,77.5643228,2.817889146032024,Microbiology & Cell Biology,education
13.0233135,77.5637421,2.7958394777957385,Centre for Ecological Sciences,education
13.0241471,77.5640331,2.8900882379273423,Biochemistry,education
13.0072584,77.5485048,1.818551027056042,Ambur Hot Dum Biryani,food service
13.0056502,77.5485621,1.720499838063094,wood masters,home furnishing
13.0168248,77.5653917,2.09487131719157,Centre for Cryogenic Technology,education
13.0177382,77.559059,2.2039372125931367,Government High School,education
13.0002443,77.5599809,0.3535344643291016,Kushi PG for Ladies,lodging
12.9873463,77.5959886,3.8259341584617608,"Champaca Bookstore, Library & Cafe",cafe
12.9867258,77.5953828,3.786397764012125,KFC,food service
12.9860978,77.5543504,1.608346262065502,New Shanthi Sagar,food service
13.0286575,77.543415,3.9668753554585283,,education
13.0289162,77.5435142,3.9859111539548846,,grocery
13.0286581,77.5436007,3.956494340638121,,food service
13.0175703,77.5625069,2.1538810592939943,Sai South Grand,food service
12.9774153,77.5744736,2.651444244973758,Majestic Hotel,food service
12.9742181,77.5793459,3.2327439518507703,Syndicate Bank,financial
12.9734339,77.5806454,3.3849298922122077,United Bank of India,financial
12.9899287,77.5529918,1.3793946888317024,Al-Taj Restaurant,food service
12.9869192,77.5562131,1.4263554349024796,by 2 coffy,cafe
13.0071836,77.5794783,2.0951319165737172,Justbe Resto Cafe,food service
12.9773998,77.5762252,2.7508915189624816,Grand Majestic Mall,mall
12.9834524,77.5943486,3.82254754865062,Mint Masala,food service
13.025596,77.5484722,3.403386199011623,Cauvery Serenity,lodging
13.0251512,77.548137,3.3757510880590957,Holiday Inn Express,lodging
13.0189687,77.5575829,2.369535898683565,Arabian Restaurant,food service
13.0068889,77.5488656,1.7632931758751365,Axis Bank,financial
13.010724,77.5502667,1.9210094271262061,Hotel Vande Matharam,food service
13.0141618,77.5542232,1.9875630006949476,Sangam,food service
13.0122579,77.5541209,1.806568366926383,Jetlag,bar/club
13.0039628,77.5507974,1.4187070601988263,Hassan Iyenger Bakery,food service
13.0080788,77.5489767,1.829481033967377,stories,food service
13.0010474,77.5499307,1.3960338790086249,Bhima Jewellers,jewellery
13.0244568,77.5851944,3.818393087649277,,place of worship
12.9718776,77.5962988,4.689784422560479,Le Bistro,food service
12.9678509,77.5285193,4.992868636602836,Indira Canteen,food service
12.9682052,77.5301358,4.837978009780126,Axis,financial
12.9683899,77.5287202,4.936401401957831,State Bank of India,financial
12.9876873,77.5929824,3.5055206358258215,JK Tyre & Industries Limited - Transit House,lodging
12.9884809,77.5931015,3.489352286598649,Black Village Organic Food Store,grocery
12.9747876,77.5714362,2.7783231951208722,Kempegowda Majestic Andhra Bus Stand,transportation
13.036702,77.5699098,4.356238006932542,The Jamun,lodging
12.9721764,77.5956804,4.616720656244528,Farzi Cafe,food service
12.9635112,77.5848109,4.55332128689902,Ganapathy and Company,grocery
12.9748951,77.5755559,2.953398913194746,A.K. Shoe Point,shoes
12.9900969,77.5545487,1.2451119044070718,Shree Sai Silk Sarees,clothes
12.9681659,77.5292945,4.907386550477207,Sri Raghavendra Upaahar,food service
12.9684181,77.5324474,4.64282696487463,Gangotri,food service
12.9977994,77.5517734,1.160870954591481,Batte Angadi,clothes
12.9985638,77.5730158,1.1422253314809934,,place of worship
12.9991179,77.5810423,2.0137316684194664,,place of worship
12.9975602,77.5837594,2.3066338219911144,Corporation Bank,financial
12.9950709,77.5923814,3.258341876663848,,place of worship
13.0062133,77.5931539,3.4407122318762746,Udupi Veg,food service
12.9904083,77.5995657,4.110488413551634,,place of worship
