Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9914393,77.5708015,4.371959953881948,Voylla,jewellery
12.991729,77.5703768,4.3200069347325485,Vijayalakshmi,clothes
12.9916854,77.5707845,4.3479807496573235,Wills Lifestyle,clothes
12.991835,77.5705452,4.319932102979932,Allen Solly,clothes
12.998169,77.5496373,2.9274058159274157,Bank of Baroda,financial
12.9853846,77.5444298,4.375348547757683,Allen Career Institute,education
12.9895041,77.54581,3.904664865665329,Sai Tiffin Centre,food service
12.993015,77.5459803,3.5141768659636536,Axis Bank,financial
12.9938105,77.5458656,3.4272844984923188,Indian High School,education
12.9977967,77.5474478,2.9722199579578628,Onesta,food service
12.9973118,77.5469972,3.0290587184249294,Chung's Chinese Corner,food service
13.0264471,77.5114203,4.070385763572925,Ffi Garments Factory,clothes
12.997569,77.5505796,2.998417874027468,Boots Bazaar,shoes
12.9989871,77.547589,2.8392291701173424,Aaramba Preschool,education
12.984947,77.5540532,4.431424297640967,Sweet Chariot,grocery
13.0352764,77.5536076,1.3019736808995648,More For You,grocery
13.0113287,77.5551092,1.6086047126383234,Nike,clothes
13.0435746,77.5532589,2.1734237146911406,New Kiran Super Bazar,grocery
13.0112427,77.5551711,1.6200908797152103,Puma,clothes
13.0368102,77.57756,3.389856405397865,Shopwell Supermarket,grocery
13.0273271,77.5782409,3.1900531499074987,Shopping Day,grocery
13.039288,77.5537006,1.724739000308676,I Mart,grocery
12.9915431,77.5704437,4.341336506820266,Columbia,clothes
13.0116586,77.555137,1.5765927529322052,U.S. Polo Assn.,clothes
12.9883892,77.5367931,4.224092684953854,Yemkay Supermarket,grocery
12.9841382,77.5289161,4.983519637837615,R R Provision Store,grocery
12.9978601,77.5495201,2.961445453662978,,financial
12.9981241,77.5495926,2.932275859019173,,financial
12.9974416,77.550126,3.0100596319090047,State Bank of India,financial
13.0056414,77.5689362,3.014106638229591,ICICI Bank,financial
13.0056769,77.5691145,3.0252902412065046,HDFC Bank,financial
12.9889585,77.555959,4.023133928033679,Priya Tiffin Room,cafe
13.0272334,77.571907,2.5068790187830796,Gilly's Resto Bar,food service
13.009057,77.5803021,3.8064206578353605,Starbucks,cafe
13.0056782,77.5806895,4.025711284785813,Axis Bank,financial
12.9988676,77.5502861,2.852483313227801,Damro Furniture,home furnishing
13.0144425,77.5429328,1.2926168388135584,HDFC Bank,financial
13.0153525,77.5440212,1.1469601063518096,ICICI Bank,financial
13.0170171,77.5434268,1.0230017158600746,Axis Bank,financial
12.9974969,77.5501201,3.0038888807749213,Rolls Kitchen,food service
12.9978602,77.5519674,2.978888654317654,Empire Plaza,food service
12.9984348,77.5530658,2.931171486802965,Nisarga Family Resturant,food service
12.9973268,77.5478423,3.022412804769075,Burger King,food service
12.9973971,77.5480936,3.013651578016443,Liberty Exclusive Showroom,shoes
12.9966984,77.5613324,3.369073728932597,Al-Bek,food service
12.9982685,77.5476352,2.918784155433438,Kangaroo Kids Preschool,education
12.9981587,77.5465007,2.939467534551363,Janatha Co-Operative Bank,financial
13.0017936,77.5488666,2.5234031391474834,Udupi Veg,food service
13.0022575,77.5521631,2.496365523868665,Goli Vada Pav,food service
13.0346821,77.5351685,1.8736529644892024,NID Canteen,food service
13.0017261,77.5508671,2.539502359021556,Punjab National Bank,financial
13.0023588,77.5528147,2.4961134425272733,,food service
13.0674182,77.5569653,4.852262762784836,,financial
13.0374651,77.5616603,1.9954300652577566,Down bekary,cafe
13.0105439,77.5504232,1.558717778466003,Hotel Vande Matharam,lodging
13.0042862,77.5488857,2.2462338964458763,Kumon Education Center,education
12.9962755,77.5733477,4.102893208605809,HDFC Bank,financial
13.0334463,77.5311642,2.168029608526689,McDonald's,food service
13.044455,77.5801705,4.04681031977966,Brindavan College,education
13.0427167,77.5784812,3.7882653745583776,Ideal Home,lodging
12.984291,77.5543158,4.507393699262667,Canara Coffee,lodging
13.0408128,77.5165808,3.9475592393182644,Papa John's,food service
13.008043,77.548444,1.8292756143030067,Canara Bank,financial
13.0055374,77.5711178,3.1958404876180517,ಬಿಸ್ಕ,cafe
13.0224361,77.5847518,3.8864674608655214,Hotel Emirates,food service
12.9977103,77.5483913,2.978024412511926,Aruna Silks,clothes
12.9974316,77.5486505,3.0085855825912575,State Bank of India,financial
12.9974264,77.5485995,3.009226228891056,State Bank of India,financial
12.9974748,77.5490415,3.0036401256986998,,place of worship
12.9977093,77.5495591,2.9783021947162958,New Feet Fashion,shoes
12.9983605,77.5491093,2.905192838688149,Manjunath Gobi Corner,food service
13.0056696,77.5692888,3.0395203456183295,Veena Stores,food service
13.0022241,77.5503743,2.4804005449664044,Pavan Fancy Store,clothes
13.0115044,77.5552219,1.5960239461468457,Rajdhani Thali,food service
12.9982067,77.5499224,2.9241775823202762,United Bank of India,financial
12.9976311,77.5508093,2.9931065279751867,Rishabh Jewellers,jewellery
12.9982247,77.5524639,2.9450989762210207,Ottetumba,food service
12.9981249,77.5532794,2.968809680196508,Annappa's Naati Mane Hassan Style,food service
12.9981288,77.5579299,3.088524780289085,Sri Eshwar Fruit Juice Center,food service
12.996421,77.5630308,3.4742224648585696,Kerala Jewels,jewellery
12.9966687,77.5728097,4.0319284837639815,Indian Bank,financial
13.0018615,77.5506272,2.5224802859828825,V Stitch,clothes
13.0016822,77.550534,2.541659031044429,Lahari Boutiques,clothes
12.9977034,77.5486648,2.9783485932389455,Navkar Jewels and Diamonds,jewellery
12.9974378,77.5497693,3.0090786881852014,Liberty Exclusive Showroom,shoes
12.9977114,77.5497952,2.9787555518502504,Bharathi Garments,clothes
12.997704,77.5494434,2.978635044170491,Nandini Grand,food service
13.0087266,77.5640845,2.4007280566032487,Boston Cotton,clothes
13.0081078,77.5549568,1.9344563811469007,Biryani Day,food service
13.0085363,77.5690421,2.8087626222867343,Kotak Mahindra Bank,financial
13.0037951,77.5488708,2.3008461663480335,Navrathan Jewellers,jewellery
12.9933689,77.5528214,3.4856468714068685,Govt. First Grade College,education
12.9873914,77.5544089,4.167196521294021,Vishwas Jewels (P) Ltd.,jewellery
12.9977029,77.5828216,4.727062707294678,Prasanna Cloth Center,clothes
12.9975545,77.5821584,4.682023648017387,Indian Overseas Bank,financial
13.0107514,77.5504102,1.5356229449137866,Cotton Zone,clothes
13.0047475,77.5487571,2.1950207196357505,HDFC Bank,financial
12.9977279,77.5514466,2.987852912648377,7 Colors,clothes
12.9979084,77.5521686,2.976045734474115,HDFC Bank,financial
12.9981821,77.5535026,2.9664641667023957,Titan,watches
12.9985641,77.5552753,2.963110621123561,Axis Bank,financial
12.9984849,77.5554044,2.9749405186064384,ICICI Bank,financial
12.9969598,77.5613556,3.3434457659337733,Tan Shoes,shoes
12.9961986,77.5651338,3.60177623420962,SLN Food Point,food service
12.9966191,77.5675674,3.6980446871938897,Mahendra Diamonds and Jewellers,jewellery
12.9966897,77.5686323,3.755787633062516,SVC Co-Operative Bank Ltd.,financial
12.997507,77.5500266,3.00235221543249,Santhosh Bar & Restaurant,food service
12.9979227,77.5522341,2.9753097810219455,Hotel Nalapaka,food service
12.9983018,77.5527766,2.941195876815137,Karnataka King Biryani,food service
12.9983443,77.5530904,2.9415236148293675,Gopal's Pure Veg and Sweets,food service
12.9981658,77.5533488,2.9655213233112363,SRN Gems & Jewellery Works,jewellery
12.9981764,77.5534478,2.966105574765597,Ideal Decor,home furnishing
12.9969929,77.5613395,3.339374428177868,Malgudi's Donne Biryani,food service
12.9967846,77.5626479,3.4197304786095373,Karnataka Bank,financial
12.9961741,77.5643288,3.5625133228076025,Variety Footware,shoes
12.9967132,77.5693101,3.7958578312791884,Indira Canteen,food service
12.9966535,77.5702704,3.8625950564261,Syndicate Bank,financial
12.9966843,77.57085,3.8977732599144432,Canara Bank,financial
12.9894569,77.5735286,4.719077893771419,Kotak Mahindra Bank,financial
12.988504,77.5740252,4.836937231454245,Roop Kala Silk House,clothes
12.9879136,77.5741488,4.8988369722817895,Ajantha Mess,food service
12.9935528,77.5712961,4.2069858665536675,New Karavali Bar & Restaurant,food service
12.9934739,77.5713892,4.219967910924558,,financial
12.9974492,77.5488565,3.0064794738066754,Sree Ganesh Fruit Juice Center,food service
12.996966,77.5523974,3.083048035840319,HDFC Securities,financial
13.0039524,77.5481855,2.2848021367874902,Cradle to Crayons,education
13.0066416,77.5488104,1.9843668540515982,ICICI Bank,financial
13.0074466,77.5488708,1.8948204336896002,Indian Overseas Bank,financial
13.007491,77.5488788,1.8898802268596624,Yes Bank,financial
13.0081104,77.5490585,1.82104085629407,HDFC Bank,financial
13.0087675,77.5491545,1.7480845619337422,State Bank of India,financial
13.0108921,77.5505079,1.5212094402486716,Minla Hotel,lodging
13.0249519,77.5853313,3.9428698208084283,Allahabad Bank,financial
13.0304194,77.5872271,4.199991296720693,Hebbal Indira Canteen,food service
13.0345665,77.588793,4.460571182654288,State Bank of India,financial
12.9978121,77.5505122,2.9710064990831313,Indira Canteen,food service
13.0021777,77.5528331,2.5162996432057856,Big Mishra Pedha,food service
12.9971501,77.5484803,3.0401307941488507,Corporation Bank,financial
12.9978198,77.5488214,2.965284719341214,Sri Ranga Silks,clothes
12.9977063,77.5486255,2.9780716601266106,Timex,watches
12.9895036,77.5721251,4.630572227015813,State Bank of India,financial
13.012085,77.5527865,1.4406576171771244,Fashion Factory,clothes
13.0225676,77.5847474,3.8851599015850016,SM Silks,clothes
13.0534563,77.5747466,4.265235719558949,Indira Canteen,food service
13.0029365,77.5535783,2.448450076949498,Go Gas,fuel
13.0028032,77.553522,2.4617211183371928,Corporation Bank,financial
12.9953339,77.5550415,3.3084114867204866,Karnataka Furniture,home furnishing
12.9986872,77.5531093,2.904166867479025,,place of worship
12.9945667,77.5691333,3.9819087540561515,,bar/club
13.0067648,77.5545209,2.061319977677633,Pizza Hut,food service
12.9976813,77.546322,2.994112273072272,,jewellery
12.9973139,77.5462296,3.0357358072464486,Ramraj,clothes
13.028156,77.558854,1.1489956986593821,Comfort Inn & Suites,lodging
13.0292967,77.559646,1.2772824081638876,Panchamukha Ganesh Temple,place of worship
13.0307262,77.5582323,1.222661076137936,Raghavendra Temple,place of worship
13.0297077,77.5584857,1.1860092091095769,Subramanya Swami Temple,place of worship
13.0297633,77.5583147,1.172970187657489,Ganesha Temple,place of worship
13.027047,77.5598253,1.213221272107573,Jamundeshwari temple,place of worship
13.0306296,77.5594066,1.3238009726020958,,place of worship
13.0019458,77.5518071,2.5256541657844265,,jewellery
12.9976787,77.5493004,2.9812040817102177,Jockey,clothes
12.9979072,77.5695359,3.703332423622345,Aramane Donne Biriyani,food service
12.9863207,77.5558088,4.308671391400047,Sri Vasavi Gram Gold,jewellery
12.986288,77.5558088,4.3122528584318776,State Bank of India,financial
12.9861567,77.5557927,4.326334680021665,Sri Venkateshwara Utsav,food service
12.9858371,77.5557672,4.360880042532029,Manasa Enterprises,clothes
12.9855196,77.5556874,4.3942300796220835,Shri Lakshmi Jewellery Works,jewellery
12.9848766,77.5559878,4.470192812501881,Rajajinagar PU Degree College,education
12.9878823,77.5558068,4.137709092909915,Vajra Heritage,lodging
12.9877647,77.5558484,4.151383488390771,V. G. Provision Store,grocery
12.9877078,77.5558591,4.1578158214647685,Canara Bank,financial
12.9876052,77.5558577,4.169010670731534,Canara Bank,financial
12.9872184,77.555841,4.211005472396854,Himalaya Provision Store,grocery
12.9898647,77.5545636,3.897754389591317,Sri Sai Fashion,clothes
12.9898621,77.5546219,3.8990323637817204,,financial
12.9898516,77.5551738,3.910070350667035,HDFC Bank,financial
12.9898418,77.5553763,3.9149924267318528,,financial
12.989817,77.5558289,3.9267317612759016,N Rich Fashions,clothes
12.9885991,77.555898,4.061151765851194,NKGSB Bank,financial
12.9887846,77.555898,4.0408854441598026,,grocery
12.9886337,77.5558993,4.05739753157018,NKGSB Bank,financial
12.9885148,77.5558839,4.070080255268594,Pradhan Jewels & Diamonds,jewellery
12.9884632,77.5557008,4.072103614959435,GP Footwear,shoes
12.9880953,77.5558457,4.115177084198272,S. K. Fashions,clothes
13.0183808,77.564656,1.8330950656871576,State Bank of India,financial
13.0068403,77.5711956,3.1087611059428983,State Bank of India,financial
13.0248469,77.5484619,0.0653681438864187,PVR Cinemas,cinema
13.0245352,77.5487375,0.02247768361187652,Unlimited,clothes
12.9821384,77.5560857,4.772184396934115,Temple,place of worship
13.0122926,77.5562115,1.5682381796178955,Bangalore World Trade Center,attraction
12.9929612,77.5390735,3.6648345910265276,Kanti sweets,food service
12.9935806,77.5390065,3.601172771073291,Kushal's Fashion Jewellery,jewellery
12.9952764,77.5390017,3.421850336057262,Keerthi Jewellers,jewellery
12.9951449,77.5396001,3.415972556922707,Peter England,clothes
12.9925175,77.5386168,3.7266033183635314,Puma,clothes
12.9918166,77.5375888,3.835266000018711,Allahabad Bank,financial
12.9952391,77.5388279,3.4317516387535223,,financial
12.997393,77.5500353,3.0150556966328925,MySpace Express Balaji Residency,lodging
12.9970049,77.550213,3.058985629847078,ICICI Bank,financial
12.9969748,77.5502077,3.062303365563878,Axis Bank,financial
12.9928703,77.550834,3.521606329790293,Hotel Park Inn,food service
12.9913348,77.5507951,3.691837232421376,Hindi Shikshak Training College,education
12.9910238,77.5505564,3.725061915795175,,financial
12.9899117,77.5532573,3.8729600424191033,Sri Devi Lodge,lodging
12.9899111,77.5532211,3.8725544623030412,Sri Durga Grand Veg,food service
12.9899287,77.5528993,3.866587618730696,Axis Bank,financial
12.9899349,77.5527977,3.8646962541894907,Hotel Kaveri,food service
12.9899326,77.5527397,3.8642758509363073,Aryan Residency,lodging
13.0000437,77.550093,2.7208449196961473,Metro Grand Upahara,food service
13.0260907,77.5849835,3.9089129551686836,Indira Canteen,food service
12.9996905,77.5497732,2.7587257899530013,State Bank of India,financial
13.0001169,77.5499562,2.7120714182556562,State Bank of India,financial
12.997555,77.5445911,3.0315225468348785,Bon Aroma,food service
12.9977118,77.5467135,2.9870135155101853,Empire,food service
12.9995622,77.5496994,2.7727354089507985,Brahmin's Thatte Idli,food service
13.0240498,77.5506756,0.1943131112948465,Kadamba Fast Food,food service
13.0234299,77.5509897,0.25134124748508396,Dakshen Veg Restaurant,food service
12.9873587,77.5495564,4.129020448305488,Nala's Kitchen,food service
13.0048461,77.5540584,2.253293377328546,,place of worship
12.9826939,77.5607271,4.8194848670148565,Syndicate Bank,financial
12.9904646,77.5505346,3.787065873134884,Udupi Upachar,food service
12.9974496,77.5487807,3.006470626432626,Vivek Steel Furnitures,home furnishing
13.0267394,77.5633585,1.58206987929905,IISc-ISRO Space Technology Cell,education
13.0112702,77.5556794,1.641063576181438,Hatti Kaapi,cafe
13.0116766,77.5556861,1.6010516761409432,Chai Point,cafe
13.0109906,77.5549485,1.6358679183130413,Cookie Man,cafe
13.010805,77.5553991,1.6746287072174595,Bombay Brasserie,food service
13.0115956,77.5553917,1.5948345574578775,Geist Brewing Taproom,bar/club
12.9976981,77.5493842,2.9791802433444134,Khadim's,shoes
12.997802,77.5492702,2.967453568374019,ICICI Bank,financial
12.9977484,77.5473746,2.9780235674072895,Hotel Akshaya Non Veg,food service
12.9976327,77.5472526,2.9916461776790535,Choice Footwear,shoes
12.9976158,77.5471801,2.9940115285632602,My 9 Fashion Footwear,shoes
12.9973525,77.5475825,3.020795787028482,Eastern Super Market,grocery
12.9973198,77.547093,3.0274679563396165,Raje Donne Biryani Manne,food service
12.9974694,77.5491408,3.004299602679385,The Nobel House,clothes
13.0152385,77.5536865,1.1498305613758,Stellar Furniture,home furnishing
13.0128249,77.5533294,1.3812452428396191,,financial
13.0074057,77.5485211,1.8998934224674549,Brahmin's Thatte Idli,food service
13.0071032,77.5484867,1.9336113581197374,Udupi Cafe,food service
13.0254093,77.5633894,1.5688267964065046,Centre for High Energy Physics,education
13.0249311,77.5629804,1.5219653147966878,Astronomy and Astrophysics Programme,education
13.0235748,77.5634176,1.5718082190795137,"Molecular Reproduction, Development & Genetics",education
13.0234782,77.5643228,1.6703674745446,Microbiology & Cell Biology,education
13.0233135,77.5637421,1.6089873108833703,Centre for Ecological Sciences,education
13.0241471,77.5640331,1.635646724514033,Biochemistry,education
13.0072584,77.5485048,1.9163103592888358,Ambur Hot Dum Biryani,food service
13.0056502,77.5485621,2.0949545675393813,wood masters,home furnishing
13.0168248,77.5653917,1.9755807281564,Centre for Cryogenic Technology,education
13.0177382,77.559059,1.3285894072057687,Government High School,education
13.0002443,77.5599809,2.949183825019983,Kushi PG for Ladies,lodging
12.9860978,77.5543504,4.308758096816967,New Shanthi Sagar,food service
13.0286575,77.543415,0.7570840168708131,,education
13.0289162,77.5435142,0.7667701123868544,,grocery
13.0286581,77.5436007,0.741326387015606,,food service
13.0175703,77.5625069,1.6589433884510718,Sai South Grand,food service
12.9899287,77.5529918,3.8677125185207117,Al-Taj Restaurant,food service
12.9869192,77.5562131,4.2510393219697775,by 2 coffy,cafe
13.0071836,77.5794783,3.8273491121267216,Justbe Resto Cafe,food service
13.025596,77.5484722,0.13328162479293643,Cauvery Serenity,lodging
13.0251512,77.548137,0.11403284264098282,Holiday Inn Express,lodging
13.0189687,77.5575829,1.1195695213346217,Arabian Restaurant,food service
13.0068889,77.5488656,1.9568355960195216,Axis Bank,financial
13.010724,77.5502667,1.5371206207722294,Hotel Vande Matharam,food service
13.0141618,77.5542232,1.2829187513041496,Sangam,food service
13.0122579,77.5541209,1.4711404042092766,Jetlag,bar/club
13.0039628,77.5507974,2.2910507678060594,Hassan Iyenger Bakery,food service
13.0080788,77.5489767,1.8245131669565802,stories,food service
13.0010474,77.5499307,2.608578126299238,Bhima Jewellers,jewellery
13.041122,77.5901176,4.829199509100169,,place of worship
13.0370574,77.5896455,4.626020912439505,Udupi Brahmashree,food service
13.0351773,77.5890219,4.502026441995087,Udupi Park Inn,food service
13.0244568,77.5851944,3.9277053339766455,,place of worship
13.036702,77.5699098,2.646868404708767,The Jamun,lodging
12.9900969,77.5545487,3.8720007717400864,Shree Sai Silk Sarees,clothes
12.9977994,77.5517734,2.9833716859416572,Batte Angadi,clothes
12.9985638,77.5730158,3.88756179575261,,place of worship
12.9991179,77.5810423,4.478226332742255,,place of worship
12.9975602,77.5837594,4.8162377405983055,Corporation Bank,financial
13.004793,77.553319,2.240695304475772,Sri Vani Girls High School,education
12.9973706,77.5474267,3.0196543488230105,Looking Good Furniture,home furnishing
12.9843239,77.5486091,4.466075985259353,Saanvi Delicacy,food service
12.9811953,77.5485688,4.8139844969980015,,place of worship
12.9976465,77.5523655,3.0075262103608877,Cafe 916 & Bake,cafe
12.9955818,77.5538957,3.2586646336269713,Canara Bank,financial
12.9921881,77.5546494,3.644370984667962,Karavali Fine Dine,food service
12.988307,77.5558618,4.092351068093005,Spicy Secret,food service
12.988699,77.5499944,3.981086464807172,ICICI Bank,financial
12.98714,77.5494285,4.15313554682334,Naidu Palace,lodging
12.9986585,77.5508011,2.879074921643334,Coffee Day Essentials,grocery
12.9864945,77.5555319,4.284534068283943,Coffee Day Essentials,grocery
12.9961267,77.5644824,3.5749805186172186,Canara Bank,financial
13.0063463,77.5823289,4.141801769929867,Nature's Cafe,cafe
13.0042121,77.5508621,2.2640726973078835,RBL Bank,financial
13.0039148,77.5501332,2.291180046199137,Lassi Shop,food service
12.9964898,77.5508565,3.1200703216096937,Le Grapes Restobar,bar/club
13.000224,77.5507146,2.704771934773324,ICICI Bank,financial
12.9991338,77.5509354,2.8274320925998873,Sree Gajendra Juice and Chaats Center,food service
12.9983967,77.5510859,2.9104181675805827,Titan,watches
12.997484,77.5498729,3.0043008407132175,Karnataka Bank,financial
13.0206859,77.5521442,0.5470070691913292,Hindustan Petroleum,fuel
13.0099126,77.5495425,1.6219176862466391,,place of worship
13.0075364,77.5485219,1.885362324853205,Athulya Departmental,grocery
13.0071365,77.5484884,1.9299050909342053,Arun Shoes,shoes
13.0279389,77.5617921,1.4443570724331147,Galaxy Suites,lodging
13.0260574,77.5618619,1.4108371589078745,Sri Shaneshwara Swami Temple,place of worship
13.0207983,77.562924,1.5696056278799513,Aegis Autogas,fuel
13.008108,77.5569521,2.017580376288212,Geometry Gastropub,bar/club
13.024189,77.5851756,3.925809181805549,State Bank of India,financial
13.0252747,77.5854385,3.955111741093082,Axis Bank,financial
13.0568114,77.5469099,3.6010240590048874,Lassi Shop,food service
13.0576985,77.5465371,3.7021049650240925,shop@rite,grocery
13.0592583,77.5458048,3.8812704665929565,,financial
13.0610821,77.5446421,4.09572492216547,,place of worship
13.0296204,77.5611135,1.4371239515361542,Vishal Mega Mart,grocery
13.0306174,77.5604819,1.424206753952202,Domino's,food service
13.0307271,77.5599951,1.384208366994384,,financial
13.0313098,77.559531,1.3755847081076054,Bata,shoes
13.032069,77.5593775,1.4105180178304393,Karnataka Bank,financial
13.0334853,77.5579613,1.398733398260587,Boots,shoes
13.0336721,77.5578305,1.4039063715931177,Mirchi,food service
13.0401787,77.5574362,1.9727632090274156,Lassi Shop,food service
13.0191154,77.5851502,3.968168208428892,Four Seasons Hotel,lodging
13.0662737,77.5586338,4.763672446438678,Mallikarjuna Flourmills,office
12.9838096,77.5581993,4.633056326519668,FD Outlet,clothes
12.9853419,77.5564646,4.428442474105088,ICICI Bank,financial
12.9872008,77.556077,4.217544852974692,Malnad Aroma,food service
12.9893831,77.5561236,3.980230875795409,Lassi Corner,food service
12.9847669,77.5531782,4.440489930562783,New Oxford High School,education
12.9857287,77.5524808,4.3267757644670946,HDFC Bank,financial
12.9858058,77.5513798,4.309274755986621,Karur Vysya Bank,financial
12.9862606,77.5508527,4.25563545283342,Ashirwad Market,grocery
12.9863873,77.5508474,4.241535809083314,Bank of Maharashtra,financial
12.9883253,77.5497463,4.021948731231374,H K Residency,lodging
12.9902802,77.5504638,3.807208413195544,Navya Residency,lodging
12.996571,77.5508266,3.1108467535555175,The Grand Coral,lodging
12.9992734,77.5493702,2.804013585335304,Antarastriya,food service
12.982021,77.5501929,4.723957581582213,Deep Residency,lodging
12.9995256,77.5478742,2.777977338180368,Apple Kids International Pre School,education
12.9987729,77.5522368,2.8815133261039017,Bank of India,financial
12.9989715,77.5521791,2.8588274091158956,Rajbhog,food service
13.0000077,77.552163,2.7442929379242593,State Bank of India,financial
13.0002247,77.5519605,2.717631810306873,Udupi Veg,food service
12.9991492,77.5518914,2.8355336320194993,Singeri Home Made Meals,food service
12.9960502,77.5476876,3.164933109774972,Goutham College,education
13.0405041,77.5899057,4.781995652079893,,place of worship
13.0280734,77.5715842,2.48543589756701,Subway,food service
13.0285726,77.5713234,2.4671658389435103,Lassi Shop,food service
13.0312184,77.5705764,2.460645496525648,Domino's,food service
13.0337165,77.5689791,2.401340169348752,Burp,food service
13.0359742,77.5734048,2.942157324143742,,place of worship
13.0368849,77.5747217,3.1147703491944885,Brindavan Vaibhav,food service
12.9862919,77.5724177,4.950606684661173,Aegis Auto Gas,fuel
12.9974224,77.5491294,3.0095169071447563,Sri Gururaghavendra Jewellery Works,jewellery
13.006736,77.5488733,1.9738339766497879,Prestige Xclusive,home furnishing
13.0117027,77.5520208,1.4602307294764842,Cafe Coffee Day,cafe
13.0118151,77.552328,1.4560999338360041,Boycott Clothing,clothes
13.0118399,77.5523843,1.4549843098909203,Nike Factory Store,clothes
12.9840076,77.5581591,4.610618932876226,Gobi Corner,food service
12.9855248,77.5567147,4.4135459807379185,,place of worship
12.9872988,77.5560663,4.206620002411303,,shoes
12.9899013,77.5533586,3.8754487067421284,Mathrushree Residency,lodging
12.9960993,77.550948,3.1640633833870635,Little Me Academy,education
12.9993792,77.5555868,2.8832621886031604,,place of worship
12.9812241,77.5561622,4.873854898340997,Temple,place of worship
13.0468704,77.5758244,3.831091528071924,,food service
13.0387366,77.5899664,4.718536405801413,Corporation Bank,financial
13.0387041,77.5905431,4.776232309129347,Canara Bank,financial
13.038616,77.5899484,4.712212801834588,Star Hotel,food service
13.0110969,77.5789377,3.57480095771102,State Bank of India,financial
13.0069827,77.5483088,1.9475864429457155,Condiments,cafe
13.0375383,77.5051347,4.962333804041905,St. Paul's Church,place of worship
13.0378871,77.5743958,3.134559827296562,EasyDay Supermarket Ltd.,grocery
13.0404348,77.5174608,3.843585270210705,Pai Bhavan,grocery
13.0007712,77.5518249,2.6555465675287846,Marammadevi Temple,place of worship
13.047544,77.544573,2.6070820303947375,"Orchids The International School, Jalahalli",education
13.0116909,77.5468543,1.4406744783404082,Orchids The International School - Mahalakshmi Layout,education
13.0535572,77.5752216,4.3075510621929824,Iyengar Bakery,cafe
13.0543023,77.5685759,3.939080318238449,Vyasa International School,education
13.0262907,77.5578304,0.9838987913063275,,clothes
13.0203467,77.5559144,0.8848754252399387,State Bank of India,financial
13.0227786,77.5565328,0.8443197963934368,A class PG,lodging
13.0234663,77.5569063,0.870563777857964,Eco Hispitality PG,lodging
13.0291853,77.5611297,1.420235551911001,Kotak Mahindra Bank,financial
13.0309414,77.5602591,1.4209138571611295,Domino's,food service
13.030564,77.5601296,1.3879161314105395,South Indian Bank,financial
13.0292268,77.5611013,1.419082315293184,ICICI Bank,financial
13.0165915,77.5296753,2.264100279906958,Corporation Bank ATM,financial
13.0092756,77.5375966,2.0906716982507882,Axis Bank,financial
12.990191,77.560667,4.019652202819377,Axis Bank,financial
13.0604743,77.5313611,4.431550032249708,Canara Bank ATM,financial
12.9900506,77.5561739,3.908557440166312,Vijaya Bank,financial
13.042909,77.513435,4.3576381309183665,Axis Bank,financial
13.0384524,77.5649122,2.325019206982859,Bank of Baroda,financial
13.0283797,77.5196385,3.2036008798836986,Corporation Bank,financial
13.0280537,77.5621055,1.4804836297456359,Andhra Bank,financial
13.024748,77.5917987,4.643264178222083,Federal Bank,financial
13.0176903,77.5899085,4.502346886011175,Dena Bank,financial
13.0144657,77.5678412,2.3313475300839057,Canara Bank,financial
13.0063435,77.5760173,3.560374991623035,State Bank of India,financial
13.0012148,77.5358056,2.9531333671530504,Canara Bank,financial
13.0009024,77.5715721,3.5902688576588164,Vijaya Bank,financial
13.0001224,77.5712818,3.633074302474864,State Bank of India,financial
13.0000414,77.5330938,3.2149167495663318,State Bank of India,financial
12.9985128,77.5531829,2.924567723136653,Union Bank of India,financial
12.9984609,77.5730292,3.8970257702560316,Bank of Baroda,financial
12.9977915,77.5437368,3.021436120212828,State Bank of India,financial
12.9977681,77.5717257,3.8628264644504746,State Bank of India,financial
12.9961075,77.5794798,4.572347695837726,Axis Bank,financial
12.9940393,77.5776887,4.600465395678697,State Bank of India,financial
12.9937009,77.5556279,3.499122852728891,IDBI Bank,financial
12.9931411,77.5767129,4.60468959351707,Indian Bank,financial
12.9926008,77.5552992,3.6119224835056762,Federal Bank,financial
12.9916668,77.5549016,3.706173545809941,Union Bank of India,financial
12.9910228,77.5576941,3.8400441415309863,Andhra Bank,financial
12.9905494,77.5578922,3.8963621693826216,Bank of Baroda,financial
12.9807621,77.5585094,4.971324507845817,Andhra Bank,financial
13.044658,77.552906,2.2837115887852946,Dashami Fast Food,food service
13.022342,77.5528657,0.48770083945795467,Annapurna Restaurant,food service
13.0203034,77.5923603,4.727002343759539,Vishnu Garden Vegetarian Restaurant,food service
13.0102358,77.5516049,1.6107656662059697,Annakuta Prasadam Restaurant,food service
13.004777,77.581093,4.115610413119719,The Orchard Vegetarian Indian Restaurant,food service
13.0066617,77.5449837,2.027874165222676,Anupama College of Management And Science,education
12.9900587,77.5661228,4.2569394089657795,Government Pre University College,education
13.0284821,77.5199844,3.168051923061496,SUPREME HOTEL,lodging
12.9899167,77.5735756,4.679866917005308,Ayra Hotel,lodging
12.9961764,77.5224254,4.261585315780859,Royal Oak,home furnishing
12.9951873,77.5219448,4.378074345206737,Bharat Petroleum,fuel
13.0006827,77.5368362,2.9538867752862803,Bherav Jewellers,jewellery
13.0007003,77.5365438,2.9663392359013163,Anand Jewelers,jewellery
