Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9788423,77.6418328,2.592291524978688,Karnataka Bank,financial
12.9789992,77.6424343,2.5297570212174416,,clothes
12.9790044,77.6421218,2.556420136598311,,lodging
12.9792481,77.6421915,2.5341830308868887,Punjab Khazana,food service
12.9785431,77.6415119,2.6400648067317296,Cacoons Fashion,clothes
13.0014995,77.6308859,3.403589294065431,Canara Bank,financial
13.0016891,77.6297661,3.52592790822377,Sri Murugan,grocery
13.0016102,77.6313676,3.357161935167489,New Ambur Hot Dum Biryani,food service
13.0015192,77.6309522,3.397328277828081,Singapore Bazaar,clothes
13.0022213,77.6295524,3.5651071141028035,NFS,grocery
13.0030529,77.6294349,3.6054580050843135,,grocery
13.0015756,77.6290245,3.5996763119152306,Janatha,clothes
13.0014203,77.6289872,3.5989252403725285,Ajanta,clothes
12.9821023,77.6318122,3.378715835732554,Byel Anjaneya Swamy,place of worship
12.9814424,77.6288865,3.7015189258026306,Christ Grace Church,place of worship
12.987086,77.6189974,4.595186565836755,Shanti Sagar,food service
12.9691128,77.6415527,3.3725130011295033,Bloomrooms,lodging
12.9815735,77.6364824,2.935001408725946,Beer Joint,bar/club
12.9792116,77.6952364,4.00493264378756,IDBI Bank,financial
12.9787711,77.6365491,3.074167113005603,The Kabab Company,food service
12.9927225,77.6804914,2.1116549447673787,More,grocery
12.9733693,77.675399,2.6641641603884536,State Bank of India,financial
12.9930245,77.6805764,2.121006673262144,Reliance Fresh,grocery
12.9733649,77.6754389,2.6670941277259725,,financial
12.9733622,77.6753236,2.660029955040407,,financial
12.9812284,77.6572925,1.3471681150919257,,financial
12.9814182,77.6659562,1.3739114824771121,Government Primary School,education
12.9750833,77.6517316,2.2105151231318323,Sree Manjunatha Stores,grocery
12.9725024,77.6508886,2.508145906776229,Axis Bank,financial
12.9725784,77.650926,2.4987737539747075,Shiva Temple,place of worship
12.9717607,77.6414138,3.158109971534308,,financial
12.9664528,77.6371221,3.9080478230054756,,financial
12.9702478,77.6357689,3.709348185923094,Suryawanshi,food service
12.9649652,77.6660577,3.14231749557919,,place of worship
12.9589543,77.6521562,3.882746218014905,Green Onion,food service
12.9683842,77.6701118,2.887948695566492,Thilags Market,grocery
12.9732665,77.6384811,3.266248575710696,Adi Shakti Yelamma Temple,place of worship
12.9695741,77.6459441,3.0540575038157702,Tiffin,food service
12.9704741,77.6420782,3.219141540732615,D'zoa,clothes
12.9744534,77.6388972,3.1455821954432612,Sri Raghavendra Darshini,food service
12.9791313,77.6796562,2.5283644989976466,Karnataka Bank,financial
12.9875355,77.6190745,4.5802627074475115,,food service
12.9875472,77.6189672,4.5916282470754695,Lake View Supermarket,grocery
12.9875826,77.6188927,4.599137254411174,Moritz Nano Restaurant,food service
12.9771924,77.6387974,2.9660063401534753,,financial
12.9914365,77.6685256,0.8289877649662324,Bethal Mar Church,place of worship
12.9908548,77.6192753,4.526157214884712,Watson's Ulsoor,bar/club
12.9908261,77.6193188,4.521602819028055,Cafe Thulp,cafe
12.9991564,77.6157298,4.955884836571887,Hides Inc,shoes
12.9645114,77.638624,3.9709329662573514,Casa Fresco by Tea Brew,food service
13.0148535,77.6336331,3.848437052442881,Maha Bazar,grocery
12.9776666,77.6364638,3.146049677548684,State Bank of India,financial
12.9966807,77.6954878,3.7613804637388917,PVR IMAX,cinema
12.9706982,77.6460611,2.9421545516389864,mahuva,attraction
12.9694804,77.6457024,3.0769008137821996,jaamun,attraction
12.9783518,77.6352342,3.220764086848796,Bandhan Bank,financial
12.9784182,77.6354528,3.1965551904459404,Titan,grocery
12.9783586,77.6363142,3.1194801787800697,New Shanthi Sagar,food service
12.9783915,77.6357076,3.1741729541692894,Health & Glow,grocery
12.9780992,77.6349978,3.256992945169044,Celebrations,grocery
12.9777187,77.6333365,3.434357609880561,Satin Soft Salon and Boutique,clothes
12.9779357,77.6332748,3.4285019751431083,Sri Krishna Akarshan Boutique,clothes
12.9717991,77.658012,2.356678729619222,HDFC Bank,financial
12.9769262,77.631936,3.6098174487961936,Anniyamma temple,place of worship
12.9772166,77.631572,3.6287537095568823,ICICI Bank,financial
12.9729346,77.6357245,3.5180837418840336,Laban Palace,food service
12.9733837,77.6360035,3.4632620765206608,Srinidhi Sagar Foodline,food service
12.9728794,77.6357245,3.52193956558096,Rayaru's Kitchen,food service
12.9731905,77.6359606,3.4803130416730954,Byte,food service
12.9727077,77.6347589,3.6156650065961604,Sri Kolluru Mookambika Temple,place of worship
12.9589507,77.6569142,3.788959897186121,More,grocery
12.9714956,77.6470561,2.809096488792275,Madurai Idli Shop,food service
12.9708829,77.6471348,2.8622785555097607,Bharat Bank,financial
12.970892,77.6471187,2.8623337764903485,Dinner Friends,food service
12.9713768,77.6474537,2.7973953346618248,Bistrobar,bar/club
12.9717642,77.6470785,2.782648105080318,Treat,food service
12.9717579,77.6470798,2.7831604266468934,Chung's Pavilion,food service
12.9719769,77.6473023,2.749637598692289,Kotak Mahindra Bank,financial
12.9720918,77.6473289,2.7373305422623133,Yes Bank,financial
12.9720285,77.6470024,2.762518112143018,Tasty Stories,food service
12.9721284,77.6469898,2.753993206640105,Green Mart,grocery
12.959125,77.6574397,3.7634465444233074,,place of worship
12.9598531,77.6429762,4.150888894125203,Corporation Bank,financial
12.9551807,77.6547201,4.237217009513752,Muthu Store,grocery
12.9696957,77.6361088,3.724353049318446,Fenesta,home furnishing
12.9697128,77.6368179,3.667760559083409,Love Is Forever,jewellery
12.9698176,77.6380759,3.5632847693099605,Nando's,food service
12.9699033,77.638539,3.521593249811586,South Indian Bank,financial
12.9699867,77.6402596,3.3884695743873405,Chianti,food service
12.9699237,77.6396323,3.4391060103039095,Phobidden Fruit,food service
12.9705241,77.647114,2.897482129574353,Pathan Sir,food service
12.9706145,77.6464605,2.9264046721287102,Salt Canvas,food service
12.970492,77.645222,3.0119928341264752,The Fatty Bao,food service
12.972284,77.6372136,3.4414892166577755,Sree VIdya Stores,grocery
12.9701016,77.6370093,3.6227299769964203,Cool Club,clothes
12.9701186,77.6371441,3.610942848505608,House of Tamara,clothes
12.9701967,77.6382633,3.518937372777402,One night in Bangkok,bar/club
12.9701753,77.638267,3.5203562788805964,Slurp Cooking Studio,food service
12.9701712,77.6383901,3.5113621906549435,Tycoons,bar/club
12.9701953,77.638524,3.499329492741131,Hangover,bar/club
12.9702025,77.6389092,3.4698295651976605,Citrus,food service
12.9702343,77.6391972,3.4457999521328526,Rayalaseema Ruchulu Telugu Cuisine,food service
12.9703059,77.6394339,3.4224447451489266,Delhi Highway,food service
12.9573491,77.6551061,3.992514777363287,Beri-to,food service
13.008729,77.6509401,2.0805817972720635,"St. George College of Management, Science & Nursing",education
12.9789013,77.6955987,4.05433907769188,Bijoor Biryani House,food service
13.021693,77.6404039,3.9125070332106344,Barbecue Nation,lodging
13.001646,77.6316638,3.327657700834426,Axis Bank,financial
12.9669615,77.6824375,3.6938060654671614,State Bank of India,financial
13.0047906,77.636936,2.9289602022217913,Indianoil,fuel
13.0014876,77.6295123,3.5461566409374847,Temple,place of worship
13.0086727,77.6429248,2.637087160920046,Indian Overseas Bank,financial
13.0099795,77.6434028,2.699691355866302,State Bank of India,financial
12.9944952,77.6159529,4.88464290633325,South Inn,food service
13.0012204,77.6326913,3.2073404064143416,Cinepolis,cinema
13.0042413,77.6358455,3.0082678694064344,Temple,place of worship
13.0085473,77.642018,2.7017918119560242,Sree Panchamukhi Ganapthy Temple,place of worship
13.0166722,77.6617032,2.656443621157779,Temple,place of worship
12.9820149,77.6927858,3.646334967284015,Punjab Bistro,food service
12.9731447,77.6354155,3.5297032595601316,Temple,place of worship
12.9757273,77.6336028,3.5233565364505415,Temple,place of worship
12.9784404,77.6386118,2.9038194340148977,Yes Bank,financial
12.9684698,77.6404858,3.5008688771410803,Pot-O-Noodles,food service
12.996332,77.6170443,4.778940460305454,ಕೋಮಲ ರಿಫ್ರೆಷ್‌ಮೆಂಟ್ಸ್,food service
12.9944824,77.6153605,4.948726359121806,ಮ್ಯಾಂಗಲೋರ್ ಪರ್ಲ್,food service
12.9849585,77.6744639,1.6988877541828349,Bachpan,education
12.9672394,77.6376731,3.8029901120140397,Temple,place of worship
12.9578101,77.6550929,3.9421549137034293,New Kolkata Food,food service
12.9781235,77.635602,3.199148992553136,,attraction
12.9780594,77.6355964,3.203310523605531,,attraction
12.9780031,77.6355861,3.2074749740782638,,attraction
13.0127272,77.6771709,2.825337487402343,Shanimahatma Temple,place of worship
13.0207532,77.6841848,3.996907597227667,Oriental Bank of Commerce,financial
13.020674,77.6861834,4.129793119795024,State Bank of India,financial
13.020749,77.6768991,3.553909303119219,Hong Kong Noodles,food service
13.0194845,77.6782953,3.509958155815812,More,grocery
13.0155316,77.6394955,3.4384212273473285,Al Amanah Cafe,cafe
12.9798731,77.6403726,2.657022217316458,Buttercups,clothes
12.98032,77.637326,2.9161825917904687,Café TERRA,cafe
12.9847048,77.6756194,1.8212809682692115,,financial
13.0012948,77.6324696,3.2327294940468563,Cafe Coffee Day,cafe
13.0016385,77.6327548,3.214678854806008,Shoppers Stop,clothes
13.0013092,77.6325644,3.2233787755766996,Westside,clothes
13.0245213,77.6350534,4.511227914866806,Beijing Bites,food service
13.0255483,77.6370978,4.4691933790292,Sigree Global Grill,food service
13.0230441,77.6398714,4.068990514898782,Chung Wah,food service
13.0278559,77.6397264,4.5293161461786395,Fragrant Kitchen,food service
13.0214839,77.6408994,3.8629126629668917,Thran,food service
13.0250222,77.6372087,4.414621892286213,Aioli BBQ & Grill Smoke House,food service
13.0260656,77.6370378,4.519924622673467,Unwined,food service
12.9786306,77.694542,3.9605923275193953,Brunchilly,food service
13.0015902,77.6327951,3.208881023802032,Accessory Palace,clothes
13.0011236,77.6326985,3.2034655671711096,AND,clothes
13.0011184,77.632846,3.1880027680450165,Arrow,clothes
13.0012099,77.6324625,3.230717848774251,Biba,clothes
13.000891,77.632441,3.222861422452896,Celio(POI),clothes
13.0006977,77.6325269,3.2079709807100496,Flying Machine,clothes
13.0006977,77.6327361,3.186178580000402,Global Desi,clothes
13.0006977,77.6328058,3.178920632406081,Go Colors,clothes
13.0015366,77.632838,3.2026403190312287,Jack & Jones,clothes
13.0010139,77.632838,3.185478471063608,Levis(Poi),clothes
13.0009067,77.6326824,3.198248809220667,Marks And Spencer,clothes
13.0008257,77.6328326,3.1800982615539253,Pepe Jeans,clothes
13.0011158,77.6324517,3.228823415840671,Soch,clothes
13.0014529,77.6327548,3.208424983946289,U.S. Polo Assn.,clothes
13.001304,77.6327334,3.2057102013238463,,clothes
13.0011289,77.6325617,3.217826561344809,W,clothes
13.0010322,77.6325429,3.2166984092901982,Clarks,shoes
13.0010635,77.6327012,3.201259463790455,Skechers,shoes
13.0032505,77.6857842,2.926072383499586,Hotel Manu Residency,food service
13.0014686,77.632838,3.2003531502245943,Chera Silver Jewellary,jewellery
13.0007029,77.6324786,3.2131623334341213,Bulchee,clothes
13.0012386,77.6325617,3.22136122380296,Casio,clothes
13.000959,77.6325429,3.2143898075461554,Hidesign,clothes
13.000993,77.6327039,3.198736016250394,Just Watches,clothes
13.0009041,77.632618,3.204862106212165,Puma,clothes
12.982376,77.6381162,2.7368385882496704,,food service
13.0208903,77.643156,3.674250350355054,Sway,food service
13.0180644,77.6548189,2.8889048630552527,Yogis Donne Biryani,food service
13.0259923,77.6405519,4.305518585524128,Ginger Greens,food service
13.0217392,77.6397872,3.9551776305202884,Food Magic Restaurant,food service
13.0226589,77.6395368,4.0543379745059065,Gawa,food service
13.0222694,77.6397678,4.004508828455696,Faasos,food service
13.0155944,77.6397049,3.428248942582326,Al Amanah Cafe,food service
13.0257816,77.6378902,4.441400392805741,Kera Cafe,food service
13.0220667,77.6302525,4.657779224966333,Raidan RestaurantRaidan Restaurant,food service
13.0230548,77.6472679,3.679369573717825,Sri Krishna Bhawan,food service
13.0225104,77.6395484,4.040100400729732,BYLI - Bet You Love It!,food service
13.023783,77.6399492,4.132512847287695,Bullet Biryani,food service
13.0222385,77.6399929,3.9877266373776945,Cake House,food service
13.0230092,77.6370539,4.245163363248389,Regency Park,food service
12.9530901,77.6746006,4.654066842301426,HDFC Standard Life Insurance Co. Ltd.,financial
13.0207053,77.6367655,4.0655476297772974,Sukh Sagar,food service
13.022023,77.6389206,4.035837467686675,Majlis Restaurant,food service
13.0259481,77.6372048,4.49884320169744,Pars Restaurant,food service
13.0225627,77.6384409,4.1149797794756715,The Chocolate Heaven,food service
12.9980417,77.6960002,3.8366181985401413,Tommy Hilfiger,clothes
12.9979942,77.6959981,3.8355935652544138,Blackberrys,clothes
12.9978893,77.6960019,3.834259755271498,Alcott,clothes
12.9980375,77.6962682,3.8652491878913966,Shanghai times,food service
12.9979408,77.6962769,3.8645741818876083,Colorplus,clothes
12.9820804,77.6926306,3.6280592506669667,Gilly's resto-bar,food service
12.9978823,77.6962863,3.8646237857278267,French Connection,clothes
12.9979686,77.6966599,3.9060721577650774,PBN Express,food service
12.9978976,77.6964779,3.8854085120449464,Reliance Trends,clothes
12.9973146,77.6969454,3.9267011139008408,Copper Chimney,food service
12.997828,77.6969269,3.9324316721260906,Marks & Spencer,clothes
12.9985106,77.6966463,3.9139490737176352,Ed Hardy,clothes
12.9975728,77.6968991,3.9255088696474374,Mufti,clothes
12.9974138,77.6969243,3.9258617864650045,Wow momos,food service
12.9971395,77.6969098,3.920428692042732,Social,food service
13.0222667,77.6470832,3.607716437620212,OvenTreats - Patisserie.Bistro,food service
13.0236936,77.6431324,3.9439770829445076,Little Italy,food service
13.02507,77.6319275,4.775381296933982,Chulha Chowki Da Dhaba,food service
13.028492,77.6347149,4.885594397761165,Paradox Resto-Cafe,food service
12.9997652,77.6173181,4.796096604270727,Shawarma king,food service
13.0239866,77.6329956,4.608516971023231,Tashan The Punjabi Cuisine,food service
13.021689,77.639838,3.947436884427234,Paranthas and Dosas,food service
13.0263547,77.6405892,4.338057865538888,Delicacy Restaurant,food service
13.0184721,77.6427206,3.4751762920036002,Oye Hoye,food service
12.9974777,77.6967089,3.9036673489105005,Lee,clothes
13.0221892,77.6397816,3.9963526652604413,Chung's Chinese Corner,food service
13.0230447,77.6473827,3.6733287934203673,Hotel Little Imperial,place of worship
12.9973999,77.6967169,3.903381990993229,Spykar,clothes
13.0250736,77.6401906,4.238947740476571,La Casa,food service
13.0243342,77.6400343,4.178738307099355,7 Plates,food service
12.997332,77.6967285,3.9036448994360913,Manyavar,clothes
13.0219932,77.6405659,3.9300558024812142,Mast Kalandar,food service
13.0204408,77.6431461,3.6324154916849514,Hi Seoul,food service
13.0254536,77.6397912,4.297767410950277,Unwined,food service
13.0232481,77.6394478,4.113640834646527,Aioli BBQ & Grill Smoke House,food service
13.0240994,77.6340746,4.542009678248489,Thran,food service
12.9968154,77.6968884,3.913847269608801,Rajdhani,food service
12.996706,77.6968735,3.910871915865607,Chili's,food service
13.0256069,77.6384078,4.393883903164091,Sigree Global Grill,food service
12.996601,77.6968556,3.9076626624415365,Café Noir,cafe
13.0255101,77.6383709,4.3871827034148945,Mainland China,food service
12.9965221,77.6967696,3.8974570152300703,The United Sports Bar& Grill,food service
13.0215823,77.6403247,3.907316376370063,Barbeque Nation,food service
13.0245897,77.637388,4.364256149107556,Beijing Bites,food service
12.9967599,77.6967269,3.8957610695035307,Allen Solly,clothes
12.9966277,77.6965636,3.8765384657738746,Van Heusen,clothes
12.9965376,77.6964804,3.866487496878903,Louis Philippe,clothes
12.9964879,77.6965716,3.875721918704772,Zodiac,clothes
12.9963625,77.6968264,3.901731748643384,Belgyum,food service
12.9962814,77.6968371,3.9019786458381263,Burger King,food service
12.9964487,77.696459,3.8631300916876903,Home town,home furnishing
12.9963545,77.6964586,3.8619992730999178,Catwalk,shoes
12.9961541,77.69648,3.862086550485354,Catmoss,clothes
12.9961879,77.6966839,3.884438721859951,Soch,clothes
12.9961224,77.6966941,3.8848380964079827,Baboosh,clothes
12.9960668,77.6965785,3.8717844344793733,Buntea &Bubbly,cafe
12.9960736,77.6964135,3.8540581785958063,GlobalDesi,clothes
12.9977264,77.6966474,3.900855361204911,Starbucks,cafe
12.9971277,77.6967131,3.89911796378527,Starbucks,cafe
12.9977968,77.6959728,3.8296340504745707,Noodle Bar,food service
12.9978115,77.696316,3.8666633261914862,Columbia,clothes
12.9971277,77.6967131,3.89911796378527,Starbucks,cafe
12.9968977,77.6967815,3.9034001863493377,Vans,shoes
13.0050034,77.6233355,4.300961297398,HDFC Bank,financial
12.9824168,77.6383387,2.7130825372754432,Juice Cafe,food service
12.9816184,77.6369004,2.8919204865587043,Matsyadharshini,food service
12.9794606,77.6467914,2.1373446109599215,Chakum Chukum,food service
12.9779506,77.6364756,3.1281937454993285,Thai Chy,food service
12.9774825,77.6408034,2.772670461463428,Kilol,clothes
12.9793017,77.6435258,2.415729447400129,Mirador,home furnishing
12.9732604,77.6468138,2.6608551192993817,Bata,shoes
12.9730709,77.6473851,2.643033811701463,Ghar Ki Thali,food service
12.9732957,77.6468196,2.657288778836491,NH 8,food service
12.9702983,77.6546922,2.592943256649633,Anand Fast Food,food service
12.9690401,77.6480024,2.993221265326363,Lassi Shop,food service
12.9695347,77.6489882,2.8952361392334214,Le Casse Croûte,food service
12.9705577,77.6471384,2.892916260013191,The Waffle House,food service
12.9718065,77.6539372,2.455831772648765,Vinayaka stores,grocery
12.9696854,77.654876,2.6536924923443834,ICICI Bank,financial
12.9693941,77.6548306,2.68628655170622,SK provisions,grocery
12.9824862,77.6393384,2.6120558771892726,Teal Door Cafe,cafe
12.9737462,77.6193171,4.988510231816063,Canara Bank,financial
12.9544918,77.6490249,4.452140021614413,Hitel Tadka,food service
12.9702998,77.6510666,2.722868453486746,Jacobs Ladder,education
12.9703809,77.6522753,2.66536287793156,Sri Ravishankar Vidya Mandir,education
12.9571068,77.6495069,4.1589126098826465,Deepa Student Nurses Hostel,lodging
12.980691,77.6472706,2.0060236748794753,Sri Varasiddhi Vinayagar Koil,place of worship
12.9808002,77.6463862,2.0702469522588935,St Michael The Archangel,place of worship
12.9807472,77.6468064,2.0394962069641567,Martha Memorial Prayer Hall,place of worship
12.9643464,77.6493193,3.4069106209849247,,place of worship
12.9966582,77.696472,3.867049583335305,Columbia,clothes
12.9976524,77.6965929,3.8938592110127592,Nike,clothes
12.997655,77.6966734,3.9025369486143693,Reebok,clothes
12.9978223,77.6965715,3.8942303575405033,Bata,shoes
12.9968187,77.6966198,3.884979615316986,Puma,clothes
12.99774,77.6967954,3.91694398852824,Nike,clothes
13.015208,77.6561956,2.5463609694602014,Samarth Rice Traders,grocery
12.9743728,77.6412891,2.9592266734644554,Reebok,clothes
12.9729164,77.7011884,4.883061376428852,Gateway Super Bazaar,grocery
12.9672408,77.6827922,3.6941529081598388,Value Bazaar,grocery
12.9670978,77.6809662,3.583606527651657,Varity Bazar,grocery
12.9660726,77.6374507,3.916539838488646,Namdharis Fresh,grocery
12.9721261,77.6987222,4.688795018025583,Plaza Supermarket,grocery
13.0160177,77.6844246,3.620707470449053,Home Magic Mini Bazar,grocery
13.0118942,77.6985133,4.585713152071713,Buy Right Super Store,grocery
12.9677841,77.6634104,2.7929695670924235,Maataji Privision Store,grocery
13.0245541,77.6559134,3.5745542722128367,Seven Days Supermarket,grocery
12.9733443,77.6468191,2.6529131222996174,Spencers Supermarket,grocery
13.0184107,77.6545173,2.9340281082995476,,financial
13.0184011,77.6544876,2.9337641561663172,Axis Bank,financial
12.9995759,77.6230526,4.18031417614535,Village Super Market,grocery
13.0030193,77.6353183,3.0061323755307314,Canara Bank,financial
13.0030191,77.6353049,3.0074679561022397,Hot dum biryani,food service
12.9631443,77.6474366,3.6095134117193433,,place of worship
12.9730684,77.6467395,2.682938530823092,Saka Vada Pav,food service
12.9624108,77.6481803,3.652753380626825,Dr Ambedkar Nursery Primary & High School,education
12.9641893,77.6474015,3.505301230636731,AR Stores,grocery
12.9761276,77.652898,2.0505185833079316,Mother Mary English School,education
12.9759235,77.6526652,2.0818702152245576,St. Thomas Public School,education
12.9734114,77.6538157,2.2913817190614245,Manoj Stores,grocery
12.9682582,77.6517189,2.9075620549536922,Bengaluru House,food service
12.9621711,77.6492415,3.635536480051272,UdipiPark,food service
12.9991705,77.6946147,3.7102494055168567,Zarco,cafe
12.9994057,77.6943679,3.689128752458144,State Bank of India,financial
13.0144549,77.7010779,4.965375958802932,K.R Hotel,food service
13.021608,77.6416377,3.8299226015512278,Fusion,food service
13.0183685,77.6533179,2.963323619789373,ಕೀರ್ತಿ ಫುಡ್ ಮಾರ್ಟ್,grocery
13.0184261,77.653514,2.963584705311504,,financial
13.0190302,77.6545564,2.9999655107297443,Chai,cafe
13.0184293,77.6535496,2.9628735453609925,Oriental Bank of Commerce,financial
13.018127,77.6541641,2.9129062182261403,Wurfe Kitchen,home furnishing
12.9848825,77.6752109,1.773040976928865,Family Footwear,shoes
12.9847649,77.6750195,1.7616537129526884,Bala ji collection,clothes
13.0182115,77.6544644,2.913915216332381,Kolkata Roll on Dial,food service
12.9576836,77.6376182,4.654056345999033,Choe Khor Sum Ling Centre,place of worship
12.9716659,77.6556496,2.4196447728161043,More,grocery
12.971884,77.6554114,2.4024844569093284,Durga Temple,place of worship
13.0182197,77.6545197,2.913349564154423,Ambur Hot Dum Biriyaani,food service
12.9596296,77.6462357,4.019653349356685,State Bank of India,financial
12.9596889,77.6461552,4.017090351821349,,financial
12.9587913,77.6466804,4.086795064279928,,place of worship
12.9670103,77.6416792,3.5499411057990464,Flying Spaghetti Monster,food service
12.9954289,77.697316,3.945444149924311,Kabab Mandra,food service
12.9685159,77.6505961,2.925395393896917,Electric Cats Annexe,lodging
13.0134751,77.661886,2.3018491787554414,Reliance Digital,grocery
12.9983463,77.6206293,4.417644188047246,Lemon Rice,food service
12.9700017,77.6474062,2.9312385106525056,Alfaham Grilled Chicken and Shawarma,food service
12.9699254,77.6474241,2.9376047749432295,Empire Juice & Dosa Chicken,food service
12.9715712,77.6552001,2.441951939472496,,cinema
13.0039002,77.6227483,4.3247630177978,,financial
13.01599,77.6435545,3.1979860186471845,,lodging
13.0146339,77.6470229,2.862248312450449,Ibaco,cafe
12.9851858,77.673685,1.6136157632705597,City style,clothes
12.9851301,77.6740156,1.6474232518181942,Softy station,food service
12.9852988,77.6737302,1.611254981902781,Vinayaka Temple,place of worship
12.9816192,77.6799498,2.399642874256862,Patanjali store,grocery
12.9932782,77.6793591,1.9896905693202191,,financial
12.9931212,77.6795196,2.0066803431439246,State Bank of India,financial
12.9890578,77.6640639,0.5314805459907094,Janpriya Tiffin,food service
12.9908908,77.6800164,2.0710011215564474,Patanjali Store,grocery
12.9729515,77.6480638,2.613893541014113,Shanthi jewelers,jewellery
12.9727488,77.6481385,2.628644397122606,Shri Ganga mottwala,jewellery
12.9795556,77.6578756,1.5103000830399933,State Bank of India,financial
12.9932504,77.6619846,0.1180357870613116,,financial
12.9922876,77.6599855,0.12359474508175416,State Bank of India,financial
12.9727302,77.6481921,2.6273254440306992,Raj Kumar Selections,clothes
12.9612841,77.6672062,3.5674320204876073,State Bank of India,financial
12.9741482,77.6513232,2.323260514684971,Government Primary School,education
12.974339,77.6482791,2.4719673076363495,Krish Punjabi Kitchen,food service
12.9927907,77.6637736,0.30029777862684354,Nice Fair,clothes
12.958119,77.6442446,4.261639264461097,Java,food service
12.959065,77.6536363,3.8342562440225674,My Clinic - Temple,place of worship
12.9868385,77.6887546,3.0789877312593,Annadata Farms Market,grocery
12.9678261,77.6700421,2.943824362521772,Day to Day,grocery
12.9853876,77.6647856,0.9197477409676472,,financial
12.9723388,77.6516592,2.4894155409510748,Khadims,shoes
12.9724406,77.6516385,2.4799949952939975,Dharani,jewellery
12.9854091,77.6734083,1.5750780013278356,,financial
12.9853868,77.667554,1.0871938762960072,New Tandoor,food service
12.9854258,77.6733538,1.5690712555157094,State Bank of India,financial
12.9853409,77.6678905,1.1151310467926174,,financial
12.9856559,77.6682476,1.1162241538875755,Pizza Hut,food service
12.9858822,77.6687616,1.1389463681355794,Mast calender,food service
12.9855509,77.668072,1.11135523798137,HDFC CV Raman Nagar,financial
12.9907421,77.6637709,0.3767755505892335,Canara Bank,financial
12.9853614,77.6734987,1.5862018939281923,Punjab junction,food service
12.9854892,77.6679809,1.1095858518983093,ICICI CV Raman nagar,financial
12.9852368,77.6679566,1.1285276304781369,Syndicate Bank,financial
12.9860689,77.6705963,1.2804329879544103,HotPot,food service
12.9712436,77.6471463,2.8275572856437448,Aandal Mess,food service
12.9715352,77.6562968,2.4180056594227977,Domino's,food service
12.9714522,77.6562815,2.42737694038239,Bank of Baroda,financial
12.9714143,77.6563575,2.429777875344802,State Bank of India,financial
12.9812124,77.6369363,2.9081151315820737,,financial
12.9822287,77.6802297,2.3916343934884505,Northern Flavours Chaat,food service
12.985675,77.6720849,1.4381458406878256,People,clothes
12.9832075,77.6802595,2.3429744707430227,,financial
12.9591965,77.6549169,3.793391913893794,Box8,food service
12.9589566,77.6553832,3.8112674595313063,Juicy,food service
12.9589828,77.6552673,3.8104194011414334,Meat And Eat,food service
12.9588377,77.6551114,3.82911833234331,Shree Durga Restaurant,food service
12.9546275,77.6529945,4.3314917648574855,New Tasty Magic,food service
13.0250215,77.6312294,4.821595966080565,,grocery
12.97895,77.6405487,2.698200561843831,The madteapot cafe,cafe
12.9789806,77.6404998,2.7006175200608205,The wishing chair,home furnishing
12.9788961,77.640498,2.7061321775304403,Urban Turban,food service
12.993553,77.664097,0.345848740023364,Papa John's,food service
12.9624097,77.6350623,4.394687787855197,,lodging
13.0095138,77.6483377,2.310837493840817,St. Vincent Pallotti Church,place of worship
12.9626276,77.6564823,3.3896921115600307,Sai Ram Provisions,grocery
12.9627928,77.6566253,3.3693006443872355,Durga Parameshwari Navagraha Devasthana,place of worship
12.9602976,77.655697,3.658651017199193,SM Stores,grocery
12.9627692,77.6567442,3.370110918121964,Government Higher Primary School,education
12.9624223,77.6563172,3.4148959208331373,,grocery
12.96335,77.656863,3.3043769630201503,Sri Lakshmi Provisions,grocery
12.9635642,77.6569879,3.278958361558132,Pro Furniture Sofa Maker,home furnishing
12.964503,77.6573159,3.170848676004458,Sri Mahadeshwara Home Furnishings,home furnishing
12.9645913,77.6574153,3.159765825327963,Laxmi Home Appliances,grocery
13.0097185,77.6444698,2.5982210395261145,Syndicate Bank,financial
12.9845566,77.6757323,1.8400742059183897,Peter England,clothes
12.9726305,77.6468766,2.714483673862068,New Punjabi Hotel,food service
12.9778349,77.6465268,2.2860413306487657,Andhra Bank,financial
12.9684067,77.6510466,2.918209713942621,Canara Bank,financial
12.9678541,77.6527869,2.9123345740191575,Taza Tawa,food service
13.0216594,77.6396888,3.954176047344605,Adyar Ananda Bhavan,food service
12.9736357,77.6218548,4.746492634152158,Hyatt,lodging
12.9678947,77.6538556,2.874705878194868,State Bank of India,financial
12.9759486,77.6253838,4.289747120489608,Indian Bank,financial
12.9759801,77.6252681,4.299504663440533,Udupi Vaibhav,food service
13.0108223,77.6458352,2.5922493902214345,HP Petrol Pump,fuel
13.00594,77.6386489,2.828920149708477,Axis Bank,financial
13.0085671,77.6420845,2.6977418759496716,Multiplex,grocery
13.0129746,77.6479687,2.6514913033036813,New Shanti sagar,food service
13.0311093,77.6534247,4.339053873346029,Fashion footwear,shoes
13.037038,77.655382,4.95746221842645,Mahadev,jewellery
13.0319862,77.660617,4.358395788659373,Shop ink,grocery
13.0290724,77.6635243,4.04344102758912,Biryani House,food service
13.0287244,77.6638803,4.007650999593127,Kalleshwari Rice corner,food service
12.9968223,77.6195998,4.508145775418506,Dolphins,food service
12.9948513,77.6160845,4.872091994384948,Perfect corner,food service
12.9998566,77.6251653,3.961452359329634,Udapas Veg Restaurant,food service
